#doc name topic proportion ...
10	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Albert_Kesselring	18	0.3093498219973768	42	0.2181000562113547	5	0.12197863968521641	31	0.11092373992879895	8	0.06501780026231965	12	0.049840734495034664	16	0.03353944163387671	41	0.022484541877459248	27	0.010305415027168821	3	0.009743301480232341	35	0.008244332021735057	21	0.004122166010867528	6	0.004122166010867528	44	0.003747423646243208	22	0.0024358253700580853	29	0.002061083005433764	23	0.002061083005433764	10	0.001873711823121604	26	0.001498969458497283	40	0.0013115982761851227	19	0.0013115982761851227	2	0.0013115982761851227	38	0.0011242270938729624	34	0.0011242270938729624	14	0.0011242270938729624	28	9.36855911560802E-4	45	7.494847292486415E-4	25	7.494847292486415E-4	15	7.494847292486415E-4	9	7.494847292486415E-4	32	5.621135469364812E-4	30	5.621135469364812E-4	24	5.621135469364812E-4	20	5.621135469364812E-4	4	5.621135469364812E-4	48	3.7474236462432077E-4	47	3.7474236462432077E-4	46	3.7474236462432077E-4	39	3.7474236462432077E-4	17	3.7474236462432077E-4	13	3.7474236462432077E-4	7	3.7474236462432077E-4	1	3.7474236462432077E-4	0	3.7474236462432077E-4	49	1.8737118231216038E-4	43	1.8737118231216038E-4	37	1.8737118231216038E-4	36	1.8737118231216038E-4	33	1.8737118231216038E-4	11	1.8737118231216038E-4	
11	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Albert_Speer_(père)	18	0.33264675592173015	5	0.15164778578784757	12	0.082389289392379	8	0.08213182286302781	16	0.07157569515962925	41	0.06797116374871266	3	0.06591143151390319	27	0.03913491246138002	31	0.029866117404737384	35	0.01184346035015448	40	0.007981462409886715	25	0.004891864057672502	30	0.0038619979402677654	1	0.0038619979402677654	20	0.0033470648815653965	19	0.003089598352214212	14	0.0028321318228630276	49	0.002317198764160659	45	0.002317198764160659	37	0.002317198764160659	29	0.002317198764160659	39	0.0020597322348094747	6	0.0020597322348094747	2	0.0020597322348094747	34	0.0018022657054582905	47	0.001544799176107106	23	0.001544799176107106	22	0.001544799176107106	44	0.0012873326467559218	42	0.0012873326467559218	17	0.0012873326467559218	11	0.0010298661174047373	48	7.72399588053553E-4	38	7.72399588053553E-4	21	7.72399588053553E-4	7	7.72399588053553E-4	46	5.149330587023687E-4	43	5.149330587023687E-4	36	5.149330587023687E-4	26	5.149330587023687E-4	15	5.149330587023687E-4	10	5.149330587023687E-4	33	2.5746652935118434E-4	32	2.5746652935118434E-4	28	2.5746652935118434E-4	24	2.5746652935118434E-4	13	2.5746652935118434E-4	9	2.5746652935118434E-4	4	2.5746652935118434E-4	0	2.5746652935118434E-4	
12	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Albert_Victor_de_Galles	14	0.416044776119403	45	0.10541044776119403	5	0.05223880597014925	41	0.04757462686567164	42	0.04011194029850746	3	0.04011194029850746	8	0.036380597014925374	21	0.03171641791044776	16	0.03171641791044776	49	0.021455223880597014	35	0.018656716417910446	25	0.016791044776119403	12	0.016791044776119403	18	0.010261194029850746	39	0.009328358208955223	37	0.0065298507462686565	29	0.0065298507462686565	27	0.0065298507462686565	40	0.005597014925373134	30	0.005597014925373134	28	0.005597014925373134	1	0.005597014925373134	34	0.0046641791044776115	11	0.0046641791044776115	7	0.0046641791044776115	4	0.0046641791044776115	46	0.0037313432835820895	19	0.0037313432835820895	6	0.0037313432835820895	0	0.0037313432835820895	48	0.002798507462686567	31	0.002798507462686567	2	0.002798507462686567	43	0.0018656716417910447	36	0.0018656716417910447	33	0.0018656716417910447	32	0.0018656716417910447	23	0.0018656716417910447	15	0.0018656716417910447	47	9.328358208955224E-4	44	9.328358208955224E-4	38	9.328358208955224E-4	26	9.328358208955224E-4	24	9.328358208955224E-4	22	9.328358208955224E-4	20	9.328358208955224E-4	17	9.328358208955224E-4	13	9.328358208955224E-4	10	9.328358208955224E-4	9	9.328358208955224E-4	
13	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Alboïn	10	0.19093851132686085	24	0.1779935275080906	6	0.0970873786407767	41	0.06796116504854369	5	0.06472491909385113	31	0.038834951456310676	14	0.03559870550161812	9	0.032362459546925564	8	0.022653721682847898	45	0.016181229773462782	16	0.016181229773462782	39	0.012944983818770227	19	0.012944983818770227	15	0.012944983818770227	49	0.009708737864077669	47	0.009708737864077669	37	0.009708737864077669	30	0.009708737864077669	29	0.009708737864077669	18	0.009708737864077669	3	0.009708737864077669	42	0.006472491909385114	40	0.006472491909385114	38	0.006472491909385114	35	0.006472491909385114	34	0.006472491909385114	32	0.006472491909385114	27	0.006472491909385114	22	0.006472491909385114	17	0.006472491909385114	12	0.006472491909385114	11	0.006472491909385114	4	0.006472491909385114	48	0.003236245954692557	46	0.003236245954692557	44	0.003236245954692557	43	0.003236245954692557	36	0.003236245954692557	33	0.003236245954692557	28	0.003236245954692557	26	0.003236245954692557	25	0.003236245954692557	23	0.003236245954692557	21	0.003236245954692557	20	0.003236245954692557	13	0.003236245954692557	7	0.003236245954692557	2	0.003236245954692557	1	0.003236245954692557	0	0.003236245954692557	
14	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Alcibiade	13	0.28804347826086957	41	0.09782608695652174	3	0.08695652173913043	31	0.043478260869565216	37	0.03260869565217391	32	0.021739130434782608	21	0.021739130434782608	45	0.016304347826086956	43	0.016304347826086956	39	0.016304347826086956	23	0.016304347826086956	15	0.016304347826086956	12	0.016304347826086956	5	0.016304347826086956	1	0.016304347826086956	49	0.010869565217391304	46	0.010869565217391304	44	0.010869565217391304	38	0.010869565217391304	35	0.010869565217391304	34	0.010869565217391304	33	0.010869565217391304	30	0.010869565217391304	26	0.010869565217391304	24	0.010869565217391304	22	0.010869565217391304	17	0.010869565217391304	11	0.010869565217391304	8	0.010869565217391304	7	0.010869565217391304	2	0.010869565217391304	48	0.005434782608695652	47	0.005434782608695652	42	0.005434782608695652	40	0.005434782608695652	36	0.005434782608695652	29	0.005434782608695652	28	0.005434782608695652	27	0.005434782608695652	25	0.005434782608695652	20	0.005434782608695652	19	0.005434782608695652	18	0.005434782608695652	16	0.005434782608695652	14	0.005434782608695652	10	0.005434782608695652	9	0.005434782608695652	6	0.005434782608695652	4	0.005434782608695652	0	0.005434782608695652	
15	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Aldfrith_de_Northumbrie	10	0.3537621359223301	4	0.15230582524271843	41	0.10922330097087378	5	0.0625	31	0.058859223300970875	8	0.05218446601941747	28	0.0491504854368932	3	0.02366504854368932	12	0.023058252427184466	40	0.014563106796116505	37	0.012135922330097087	16	0.012135922330097087	45	0.010922330097087379	23	0.0054611650485436895	24	0.0048543689320388345	42	0.00424757281553398	26	0.00424757281553398	43	0.0036407766990291263	34	0.003033980582524272	15	0.003033980582524272	6	0.003033980582524272	49	0.0024271844660194173	35	0.0024271844660194173	18	0.0024271844660194173	0	0.0024271844660194173	32	0.0018203883495145632	20	0.0018203883495145632	14	0.0018203883495145632	2	0.0018203883495145632	48	0.0012135922330097086	30	0.0012135922330097086	29	0.0012135922330097086	25	0.0012135922330097086	21	0.0012135922330097086	17	0.0012135922330097086	7	0.0012135922330097086	47	6.067961165048543E-4	46	6.067961165048543E-4	44	6.067961165048543E-4	39	6.067961165048543E-4	38	6.067961165048543E-4	36	6.067961165048543E-4	33	6.067961165048543E-4	27	6.067961165048543E-4	22	6.067961165048543E-4	19	6.067961165048543E-4	13	6.067961165048543E-4	11	6.067961165048543E-4	9	6.067961165048543E-4	1	6.067961165048543E-4	
16	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Aldred	28	0.33980582524271846	4	0.038834951456310676	37	0.02912621359223301	16	0.02912621359223301	10	0.02912621359223301	48	0.019417475728155338	35	0.019417475728155338	32	0.019417475728155338	31	0.019417475728155338	26	0.019417475728155338	21	0.019417475728155338	11	0.019417475728155338	8	0.019417475728155338	3	0.019417475728155338	1	0.019417475728155338	49	0.009708737864077669	47	0.009708737864077669	46	0.009708737864077669	45	0.009708737864077669	44	0.009708737864077669	43	0.009708737864077669	42	0.009708737864077669	41	0.009708737864077669	40	0.009708737864077669	39	0.009708737864077669	38	0.009708737864077669	36	0.009708737864077669	34	0.009708737864077669	33	0.009708737864077669	30	0.009708737864077669	29	0.009708737864077669	27	0.009708737864077669	25	0.009708737864077669	24	0.009708737864077669	23	0.009708737864077669	22	0.009708737864077669	20	0.009708737864077669	19	0.009708737864077669	18	0.009708737864077669	17	0.009708737864077669	15	0.009708737864077669	14	0.009708737864077669	13	0.009708737864077669	12	0.009708737864077669	9	0.009708737864077669	7	0.009708737864077669	6	0.009708737864077669	5	0.009708737864077669	2	0.009708737864077669	0	0.009708737864077669	
17	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Alexander_Cameron_Rutherford	27	0.0625	49	0.046875	38	0.046875	2	0.046875	48	0.03125	32	0.03125	30	0.03125	23	0.03125	1	0.03125	47	0.015625	46	0.015625	45	0.015625	44	0.015625	43	0.015625	42	0.015625	41	0.015625	40	0.015625	39	0.015625	37	0.015625	36	0.015625	35	0.015625	34	0.015625	33	0.015625	31	0.015625	29	0.015625	28	0.015625	26	0.015625	25	0.015625	24	0.015625	22	0.015625	21	0.015625	20	0.015625	19	0.015625	18	0.015625	17	0.015625	16	0.015625	15	0.015625	14	0.015625	13	0.015625	12	0.015625	11	0.015625	10	0.015625	9	0.015625	8	0.015625	7	0.015625	6	0.015625	5	0.015625	4	0.015625	3	0.015625	0	0.015625	
18	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Alexandra_de_Danemark	45	0.41688654353562005	14	0.19788918205804748	16	0.08443271767810026	37	0.08179419525065963	3	0.0395778364116095	41	0.01978891820580475	8	0.01978891820580475	31	0.013192612137203167	32	0.009234828496042216	5	0.009234828496042216	28	0.0079155672823219	1	0.0079155672823219	49	0.005277044854881266	27	0.005277044854881266	23	0.005277044854881266	18	0.005277044854881266	15	0.005277044854881266	12	0.005277044854881266	33	0.00395778364116095	30	0.00395778364116095	19	0.00395778364116095	13	0.00395778364116095	0	0.00395778364116095	48	0.002638522427440633	43	0.002638522427440633	38	0.002638522427440633	6	0.002638522427440633	47	0.0013192612137203166	46	0.0013192612137203166	44	0.0013192612137203166	42	0.0013192612137203166	40	0.0013192612137203166	39	0.0013192612137203166	36	0.0013192612137203166	35	0.0013192612137203166	34	0.0013192612137203166	29	0.0013192612137203166	26	0.0013192612137203166	25	0.0013192612137203166	24	0.0013192612137203166	22	0.0013192612137203166	21	0.0013192612137203166	20	0.0013192612137203166	17	0.0013192612137203166	11	0.0013192612137203166	10	0.0013192612137203166	9	0.0013192612137203166	7	0.0013192612137203166	4	0.0013192612137203166	2	0.0013192612137203166	
19	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Alexandre_Banza	30	0.24948453608247423	8	0.1360824742268041	31	0.13402061855670103	5	0.11821305841924398	16	0.10584192439862543	42	0.05154639175257732	41	0.029553264604810996	27	0.021305841924398626	35	0.01993127147766323	12	0.016494845360824743	0	0.01443298969072165	37	0.012371134020618556	18	0.010996563573883162	3	0.006872852233676976	45	0.006185567010309278	33	0.005498281786941581	40	0.004123711340206186	1	0.004123711340206186	15	0.003436426116838488	49	0.0027491408934707906	47	0.0027491408934707906	26	0.0027491408934707906	23	0.0027491408934707906	22	0.0027491408934707906	21	0.0027491408934707906	20	0.0027491408934707906	17	0.0027491408934707906	6	0.0027491408934707906	38	0.002061855670103093	11	0.002061855670103093	46	0.0013745704467353953	44	0.0013745704467353953	43	0.0013745704467353953	39	0.0013745704467353953	34	0.0013745704467353953	29	0.0013745704467353953	25	0.0013745704467353953	24	0.0013745704467353953	14	0.0013745704467353953	7	0.0013745704467353953	48	6.872852233676976E-4	36	6.872852233676976E-4	32	6.872852233676976E-4	28	6.872852233676976E-4	19	6.872852233676976E-4	13	6.872852233676976E-4	10	6.872852233676976E-4	9	6.872852233676976E-4	4	6.872852233676976E-4	2	6.872852233676976E-4	
20	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Alexandre_de_Lincoln	28	0.5100308641975309	37	0.10493827160493827	8	0.08333333333333333	31	0.05401234567901234	41	0.04938271604938271	16	0.043209876543209874	4	0.033179012345679014	12	0.011574074074074073	48	0.009259259259259259	21	0.009259259259259259	45	0.008487654320987654	3	0.006944444444444444	36	0.005401234567901234	29	0.005401234567901234	5	0.005401234567901234	42	0.004629629629629629	40	0.004629629629629629	10	0.004629629629629629	38	0.0038580246913580245	44	0.0030864197530864196	17	0.0030864197530864196	15	0.0030864197530864196	6	0.0030864197530864196	34	0.0023148148148148147	20	0.0023148148148148147	32	0.0015432098765432098	25	0.0015432098765432098	24	0.0015432098765432098	14	0.0015432098765432098	13	0.0015432098765432098	11	0.0015432098765432098	7	0.0015432098765432098	0	0.0015432098765432098	49	7.716049382716049E-4	47	7.716049382716049E-4	46	7.716049382716049E-4	43	7.716049382716049E-4	39	7.716049382716049E-4	35	7.716049382716049E-4	33	7.716049382716049E-4	30	7.716049382716049E-4	27	7.716049382716049E-4	26	7.716049382716049E-4	23	7.716049382716049E-4	22	7.716049382716049E-4	19	7.716049382716049E-4	18	7.716049382716049E-4	9	7.716049382716049E-4	2	7.716049382716049E-4	1	7.716049382716049E-4	
