#doc name topic proportion ...
125	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Clements_Markham	17	0.3956827599498892	23	0.11265298255757927	5	0.08634480100221645	21	0.07651537053098198	3	0.06813144454081141	19	0.055700106003661945	26	0.03315023609906524	7	0.030259227136937458	10	0.027946419967235233	1	0.022742603835405224	0	0.0163823841187241	16	0.014358677845234653	24	0.012334971571745205	12	0.00828755902476631	9	0.007131155439915197	29	0.006263852751276862	28	0.004240146477787414	27	0.004240146477787414	6	0.0030837428929363013	14	0.0022164402042979666	11	0.0022164402042979666	20	0.0019273393080851886	4	0.0019273393080851886	22	0.001349137515659632	8	0.001349137515659632	2	0.0010600366194468537	25	7.709357232340754E-4	15	7.709357232340754E-4	18	4.8183482702129714E-4	13	4.8183482702129714E-4	
126	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/CM_Punk	0	0.5575333333333333	3	0.12653333333333333	6	0.06693333333333333	21	0.04893333333333333	5	0.043333333333333335	8	0.025933333333333333	22	0.025533333333333335	23	0.019133333333333336	4	0.018333333333333333	20	0.017933333333333336	11	0.014533333333333334	28	0.0067333333333333325	7	0.0067333333333333325	1	0.0033333333333333335	19	0.0029333333333333334	14	0.002533333333333333	26	0.0017333333333333333	29	0.0015333333333333334	16	0.0013333333333333333	2	0.0013333333333333333	25	0.0011333333333333334	10	0.0011333333333333334	12	9.333333333333334E-4	27	7.333333333333333E-4	18	7.333333333333333E-4	24	5.333333333333334E-4	17	5.333333333333334E-4	15	5.333333333333334E-4	9	5.333333333333334E-4	13	3.333333333333333E-4	
127	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Coenred_of_Mercia	14	0.7544934640522876	5	0.04983660130718954	3	0.04125816993464052	12	0.024101307189542485	21	0.02042483660130719	23	0.014297385620915032	25	0.008169934640522876	7	0.008169934640522876	4	0.008169934640522876	9	0.006944444444444445	28	0.005718954248366014	18	0.005718954248366014	10	0.005718954248366014	2	0.005718954248366014	27	0.004493464052287582	26	0.004493464052287582	29	0.003267973856209151	19	0.003267973856209151	11	0.003267973856209151	24	0.002042483660130719	22	0.002042483660130719	20	0.002042483660130719	17	0.002042483660130719	16	0.002042483660130719	15	0.002042483660130719	13	0.002042483660130719	8	0.002042483660130719	6	0.002042483660130719	1	0.002042483660130719	0	0.002042483660130719	
128	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Coenwulf_of_Mercia	14	0.6632561479088135	5	0.10913660025130138	12	0.0509782803805421	3	0.048285765571710645	21	0.03159217375695566	23	0.01866810267456471	27	0.010590558248070365	29	0.008436546401005204	18	0.007898043439238915	1	0.007898043439238915	24	0.006821037515706336	11	0.005205528630407467	26	0.0035900197451085984	19	0.0035900197451085984	28	0.0025130138215760187	8	0.0025130138215760187	2	0.0025130138215760187	15	0.001974510859809729	22	0.0014360078980434393	20	0.0014360078980434393	17	0.0014360078980434393	13	0.0014360078980434393	10	0.0014360078980434393	9	0.0014360078980434393	0	0.0014360078980434393	25	8.975049362771496E-4	16	8.975049362771496E-4	7	8.975049362771496E-4	6	8.975049362771496E-4	4	8.975049362771496E-4	
129	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Colley_Cibber	1	0.20156534791465636	23	0.17422536721346626	20	0.15524820413852258	26	0.10153318323147852	3	0.09349201243701083	21	0.06808191272649297	5	0.06422215074514849	12	0.040741932025302886	10	0.028840999249490726	22	0.01661841964189986	27	0.00825560201565348	28	0.006647367856759945	24	0.006004074193202531	6	0.004074193202530288	18	0.0034308995389728744	0	0.0034308995389728744	11	0.0027876058754154605	25	0.0024659590436367537	19	0.0024659590436367537	2	0.0024659590436367537	17	0.0021443122118580465	13	0.0021443122118580465	7	0.0021443122118580465	29	0.0018226653800793398	16	0.0015010185483006328	4	0.0011793717165219256	9	8.577248847432187E-4	15	5.360780529645116E-4	14	5.360780529645116E-4	8	5.360780529645116E-4	
130	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Constantine_II_of_Scotland	14	0.6703642837578746	5	0.0688852369213914	23	0.06642015886058614	12	0.049575458778416875	21	0.035195836757052866	3	0.024102985483429196	1	0.019583675705286224	17	0.0072582854012599295	29	0.006436592714324842	18	0.006436592714324842	15	0.005614900027389756	25	0.005204053683922212	7	0.005204053683922212	26	0.004382360996987127	9	0.0035606683100520404	22	0.0027389756231169546	4	0.0027389756231169546	19	0.0019172829361818681	11	0.0019172829361818681	8	0.0019172829361818681	16	0.001506436592714325	6	0.001506436592714325	0	0.001506436592714325	28	0.0010955902492467819	27	0.0010955902492467819	20	0.0010955902492467819	24	6.847439057792386E-4	13	6.847439057792386E-4	10	6.847439057792386E-4	2	6.847439057792386E-4	
131	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Cosmo_Gordon_Lang	25	0.20587253920587253	23	0.1135301968635302	5	0.10927594260927595	3	0.1075241908575242	12	0.10026693360026694	21	0.08375041708375042	10	0.06197864531197864	24	0.05071738405071738	1	0.046713380046713375	19	0.02819486152819486	26	0.023690357023690357	7	0.010427093760427093	0	0.00642308975642309	18	0.0056723390056723395	28	0.005422088755422089	6	0.005171838505171839	27	0.0046713380046713385	14	0.0046713380046713385	15	0.004421087754421088	16	0.003169836503169836	13	0.0026693360026693357	29	0.0024190857524190854	22	0.0024190857524190854	17	0.0024190857524190854	2	0.0024190857524190854	9	0.002168835502168835	8	0.0016683350016683351	20	0.0011678345011678346	11	6.67334000667334E-4	4	4.170837504170838E-4	
132	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Cynna_Kydd	6	0.420479302832244	3	0.19662309368191722	28	0.14270152505446623	21	0.049564270152505446	23	0.03404139433551198	5	0.02178649237472767	4	0.020152505446623094	19	0.015250544662309368	24	0.013616557734204794	20	0.01116557734204793	11	0.010348583877995643	7	0.009531590413943355	10	0.006263616557734205	0	0.006263616557734205	8	0.0054466230936819175	27	0.00462962962962963	12	0.00462962962962963	29	0.003812636165577342	17	0.003812636165577342	26	0.002178649237472767	25	0.002178649237472767	22	0.002178649237472767	16	0.002178649237472767	14	0.002178649237472767	2	0.002178649237472767	18	0.0013616557734204794	15	0.0013616557734204794	13	0.0013616557734204794	9	0.0013616557734204794	1	0.0013616557734204794	
133	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Cædmon	14	0.372522823424627	26	0.18748608327766644	23	0.17479403250946338	5	0.05321754620351815	21	0.035849476731240254	3	0.03518147405922957	12	0.022489423291026496	25	0.02115341794700512	8	0.013137385882876865	0	0.010465375194834113	9	0.009797372522823424	28	0.008461367178802049	13	0.007125361834780672	27	0.005121353818748608	19	0.005121353818748608	20	0.0037853484747272324	15	0.0037853484747272324	10	0.0037853484747272324	7	0.0037853484747272324	24	0.0031173458027165444	4	0.0031173458027165444	1	0.0031173458027165444	6	0.0024493431307058564	29	0.0017813404586951684	18	0.0017813404586951684	17	0.0017813404586951684	16	0.0017813404586951684	2	0.0017813404586951684	22	0.0011133377866844802	11	0.0011133377866844802	
134	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Cædwalla_of_Wessex	14	0.7281762019876443	5	0.07869997313994091	3	0.0504969110932044	21	0.034380875637926404	23	0.0166532366371206	12	0.0102068224550094	18	0.009401020682245501	1	0.0077894171367177	29	0.0069836153639538006	19	0.0069836153639538006	7	0.006177813591189901	27	0.004566210045662101	26	0.0029546065001343005	24	0.0029546065001343005	22	0.0029546065001343005	17	0.0029546065001343005	15	0.0029546065001343005	11	0.0029546065001343005	9	0.0029546065001343005	25	0.0021488047273704003	10	0.0021488047273704003	8	0.0021488047273704003	6	0.0021488047273704003	4	0.0021488047273704003	28	0.0013430029546065002	20	0.0013430029546065002	16	0.0013430029546065002	13	0.0013430029546065002	2	0.0013430029546065002	0	0.0013430029546065002	
135	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Daisy_Jugadai_Napaltjarri	27	0.567929582854956	23	0.12935323383084577	19	0.043245311902028315	5	0.040949100650593186	4	0.03406046689628779	21	0.028319938767699962	3	0.0237275162648297	20	0.017986988136241867	10	0.012246460007654036	7	0.011098354381936472	6	0.008802143130501339	25	0.007654037504783774	8	0.007654037504783774	17	0.006505931879066207	11	0.006505931879066207	2	0.006505931879066207	29	0.005357826253348642	26	0.005357826253348642	28	0.004209720627631076	15	0.004209720627631076	14	0.004209720627631076	0	0.004209720627631076	22	0.00306161500191351	16	0.00306161500191351	13	0.00306161500191351	12	0.00306161500191351	24	0.0019135093761959434	18	0.0019135093761959434	9	0.0019135093761959434	1	0.0019135093761959434	
136	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Damageplan	8	0.4743107769423559	3	0.12186716791979949	21	0.112468671679198	5	0.06359649122807018	22	0.041979949874686714	23	0.03352130325814536	29	0.024122807017543862	16	0.02130325814536341	7	0.012844611528822054	19	0.010025062656641603	0	0.010025062656641603	2	0.008145363408521303	15	0.006265664160401003	14	0.006265664160401003	1	0.006265664160401003	25	0.005325814536340853	24	0.005325814536340853	11	0.005325814536340853	10	0.005325814536340853	28	0.004385964912280702	26	0.0034461152882205516	27	0.0025062656641604013	20	0.0025062656641604013	9	0.0025062656641604013	6	0.0025062656641604013	18	0.0015664160401002508	17	0.0015664160401002508	13	0.0015664160401002508	12	0.0015664160401002508	4	0.0015664160401002508	
137	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Damon_Hill	4	0.5864221118328875	3	0.13819895554706407	21	0.05069417908546681	5	0.04228760667430901	6	0.039230671252069804	8	0.026620812635333082	22	0.015539421729715959	7	0.014775187874156158	28	0.013246720163036555	23	0.012482486307476753	11	0.011336135524137054	20	0.006368615462998345	16	0.006368615462998345	27	0.005222264679658642	1	0.004840147751878741	14	0.00445803082409884	17	0.0033116800407591387	19	0.0029295631129792384	12	0.002165329257419437	29	0.0017832123296395365	0	0.0017832123296395365	26	0.0014010954018596358	25	0.0014010954018596358	10	0.0014010954018596358	9	0.0014010954018596358	2	0.0014010954018596358	13	0.0010189784740797351	24	6.368615462998344E-4	18	6.368615462998344E-4	15	6.368615462998344E-4	
138	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Dan_Leno	21	0.22343572241183163	20	0.19579067121729238	4	0.11353811149032993	3	0.07804323094425483	13	0.070193401592719	23	0.052787258248009096	22	0.04698521046643913	10	0.043572241183162684	1	0.03435722411831627	5	0.0323094425483504	26	0.027872582480091015	27	0.0217292377701934	8	0.018657565415244597	28	0.00944254835039818	17	0.0080773606370876	11	0.004664391353811149	19	0.002616609783845279	29	0.002275312855517634	24	0.0019340159271899887	9	0.0015927189988623437	7	0.0015927189988623437	12	0.0012514220705346986	6	0.0012514220705346986	2	0.0012514220705346986	0	0.0012514220705346986	18	9.101251422070536E-4	16	9.101251422070536E-4	25	5.688282138794085E-4	15	5.688282138794085E-4	14	5.688282138794085E-4	
139	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Daniel_Boone	17	0.26726896292113683	21	0.17156032373423677	16	0.10916619612271787	23	0.10860154338415208	5	0.07867494824016563	3	0.07105213626952757	29	0.07076980990024467	26	0.03180877093920572	19	0.018539431582909844	22	0.01204592508940335	6	0.00922266139657444	14	0.006681724073028421	1	0.006117071334462639	12	0.005834744965179748	20	0.005552418595896857	27	0.004140786749482401	0	0.0038584603801995105	8	0.0032938076416337285	4	0.0032938076416337285	18	0.0015998494259363825	25	0.0013175230566534915	24	0.0013175230566534915	15	0.0013175230566534915	10	0.0013175230566534915	2	0.0013175230566534915	28	0.0010351966873706005	13	0.0010351966873706005	9	0.0010351966873706005	11	7.528703180877095E-4	7	4.705439488048184E-4	
140	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Daniel_Sedin	6	0.835764648674933	3	0.053124240213955745	21	0.024677850717238027	5	0.015925115487478724	11	0.01410162898127887	20	0.006078288353999514	23	0.005348893751519572	19	0.004984196450279601	28	0.004254801847799659	12	0.003160709944079747	8	0.003160709944079747	7	0.003160709944079747	27	0.0024313153415998056	24	0.0024313153415998056	22	0.0024313153415998056	18	0.0024313153415998056	13	0.0024313153415998056	17	0.002066618040359835	15	0.002066618040359835	26	0.001701920739119864	14	0.0013372234378798932	1	0.0013372234378798932	10	9.725261366399223E-4	4	9.725261366399223E-4	29	6.078288353999514E-4	25	6.078288353999514E-4	16	6.078288353999514E-4	9	6.078288353999514E-4	2	6.078288353999514E-4	0	6.078288353999514E-4	
141	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/David_I_of_Scotland	12	0.4714539007092199	5	0.12437943262411348	23	0.12171985815602837	14	0.10310283687943263	3	0.05576241134751773	21	0.023049645390070924	29	0.019858156028368795	1	0.012411347517730495	10	0.011879432624113475	24	0.007092198581560284	18	0.006826241134751773	17	0.006560283687943262	15	0.004964539007092199	26	0.003900709219858156	6	0.0036347517730496454	19	0.003102836879432624	7	0.0025709219858156026	27	0.002304964539007092	11	0.002304964539007092	25	0.001773049645390071	8	0.001773049645390071	4	0.001773049645390071	20	0.0015070921985815603	2	0.0012411347517730497	28	9.751773049645391E-4	22	9.751773049645391E-4	9	9.751773049645391E-4	0	9.751773049645391E-4	16	7.092198581560284E-4	13	4.432624113475178E-4	
142	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/David_Lewis_(politician)	24	0.4426130998368959	5	0.12996823761696283	3	0.11786419435144647	23	0.07022061979569062	21	0.053223452656880416	15	0.035453687011760666	19	0.020516782556442615	22	0.018971585543823506	26	0.013305863164220104	6	0.01253326465791055	12	0.012018198987037513	25	0.010473001974418404	1	0.010473001974418404	16	0.009957936303545368	20	0.006352476607434114	0	0.006094943771997596	7	0.0045497467593784875	29	0.004292213923941969	28	0.0037771482530689327	14	0.00274701691132286	27	0.002489484075886342	10	0.001974418405013306	8	0.001974418405013306	17	0.0014593527341402695	4	0.0014593527341402695	18	0.0012018198987037514	13	0.0012018198987037514	11	0.0012018198987037514	9	0.0012018198987037514	2	4.2922139239419697E-4	
143	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/David_Lovering	8	0.5816921954777534	3	0.10466812545587163	21	0.06528081692195478	22	0.05215171407731582	20	0.031363967906637494	26	0.02698760029175784	19	0.01823486506199854	23	0.016046681254558715	13	0.011670313639679067	16	0.00948212983223924	0	0.00948212983223924	5	0.00838803792851933	1	0.00838803792851933	27	0.006199854121079504	29	0.005105762217359592	7	0.005105762217359592	25	0.0040116703136396795	12	0.0040116703136396795	11	0.0040116703136396795	4	0.0040116703136396795	18	0.002917578409919767	17	0.002917578409919767	14	0.002917578409919767	9	0.002917578409919767	6	0.002917578409919767	28	0.0018234865061998542	24	0.0018234865061998542	15	0.0018234865061998542	10	0.0018234865061998542	2	0.0018234865061998542	
144	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Demosthenes	18	0.3913301159935653	5	0.20108373550080433	23	0.16526966387266107	3	0.08576750486834307	21	0.03166539666412666	24	0.018965371264075864	26	0.0179493692320718	19	0.016679366692066717	16	0.01591736516806367	9	0.007789348912031158	13	0.006265345864025062	22	0.005249343832020997	1	0.004995343324019982	20	0.0037253407840149013	27	0.003217339768012869	12	0.0029633392600118534	28	0.0027093387520108372	11	0.0027093387520108372	25	0.0022013377360088054	8	0.0019473372280077895	29	0.0016933367200067733	15	0.0016933367200067733	6	0.0016933367200067733	0	0.0014393362120057574	7	0.0011853357040047415	14	9.313351960037254E-4	2	9.313351960037254E-4	17	6.773346880027094E-4	10	6.773346880027094E-4	4	6.773346880027094E-4	
145	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Deusdedit_of_Canterbury	14	0.5569050832208727	12	0.09266756635177688	5	0.06837606837606837	23	0.05757984705353126	21	0.05218173639226271	3	0.0413855150697256	25	0.014394961763382815	7	0.0103463787674314	26	0.007647323436797121	20	0.007647323436797121	19	0.007647323436797121	11	0.007647323436797121	27	0.0062977957714799825	24	0.0062977957714799825	2	0.0062977957714799825	1	0.0062977957714799825	28	0.004948268106162844	13	0.004948268106162844	10	0.004948268106162844	9	0.004948268106162844	18	0.0035987404408457046	17	0.0035987404408457046	16	0.0035987404408457046	8	0.0035987404408457046	6	0.0035987404408457046	0	0.0035987404408457046	29	0.002249212775528565	22	0.002249212775528565	15	0.002249212775528565	4	0.002249212775528565	
146	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Diane_Keaton	20	0.4780312632023659	21	0.10889311364596536	3	0.09526827207435573	23	0.08766370933671315	22	0.06389945078158006	19	0.04583861427967892	5	0.02492606675116181	8	0.018588931136459652	11	0.011618081960287283	26	0.010984368398817067	27	0.008449514152936207	16	0.00654837346852556	1	0.0062315166877904525	10	0.0055978031263202365	28	0.00369666244190959	17	0.0033798056611744824	13	0.0033798056611744824	2	0.002746092099704267	25	0.001795521757498944	24	0.001795521757498944	12	0.001795521757498944	7	0.001795521757498944	18	0.0014786649767638362	4	0.0011618081960287285	0	0.0011618081960287285	29	8.449514152936207E-4	6	8.449514152936207E-4	15	5.280946345585129E-4	14	5.280946345585129E-4	9	5.280946345585129E-4	
147	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Dick_Turpin	1	0.3607198748043819	21	0.24368432819137043	5	0.11323496534764141	3	0.0763469707131679	23	0.060921082047842606	26	0.031746031746031744	22	0.01967359713838587	29	0.009948580371115583	27	0.009613234965347642	24	0.008271853342275879	20	0.008271853342275879	14	0.006595126313436173	28	0.006259780907668232	11	0.005924435501900291	16	0.0049183992845964674	12	0.0049183992845964674	17	0.004247708473060586	2	0.003912363067292645	8	0.0032416722557567627	0	0.002906326849988822	6	0.002570981444220881	15	0.00223563603845294	10	0.00223563603845294	19	0.001900290632684999	9	0.001564945226917058	7	0.001229599821149117	18	8.94254415381176E-4	4	8.94254415381176E-4	25	5.58909009613235E-4	13	5.58909009613235E-4	
148	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Diocletian	9	0.3781365257875325	5	0.197654029868795	18	0.09535038394098796	3	0.09480621561158473	23	0.07467198742366528	21	0.04764496039663825	29	0.02497128000483705	14	0.02460850111856823	19	0.01354374508736925	24	0.011185682326621923	25	0.009915956224681057	16	0.005018441260051998	27	0.004655662373783179	17	0.0017534312836326258	15	0.0017534312836326258	12	0.0017534312836326258	6	0.0017534312836326258	13	0.0013906523973638068	1	0.0013906523973638068	0	0.0013906523973638068	28	0.0012092629542293973	10	0.0010278735110949876	4	0.0010278735110949876	2	0.0010278735110949876	22	4.8370518169175893E-4	11	4.8370518169175893E-4	8	4.8370518169175893E-4	26	3.0231573855734933E-4	20	3.0231573855734933E-4	7	3.0231573855734933E-4	
149	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Dmitri_Shostakovich	13	0.32365110890433635	23	0.14266799073154585	15	0.1419232042370076	3	0.1069182389937107	21	0.0825885468387951	5	0.08060244952002649	26	0.03268785170473353	19	0.013323402846739489	20	0.010840781198278715	22	0.009847732538894404	18	0.006620324395895399	16	0.005627275736511089	8	0.005130751406818935	1	0.0038894405825885465	25	0.003641178417742469	6	0.003641178417742469	27	0.003392916252896392	24	0.002896391923204237	10	0.002896391923204237	28	0.002648129758358159	7	0.002399867593512082	17	0.0019033432638199273	12	0.0019033432638199273	29	0.0016550810989738498	14	0.0014068189341277723	4	0.0014068189341277723	9	0.0011585567692816948	2	0.0011585567692816948	11	9.102946044356174E-4	0	6.6203243958954E-4	
150	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Domenico_Selvo	18	0.43990157107703953	5	0.1747113382547795	3	0.12133257618777209	23	0.08215029339390498	21	0.030475108839674424	12	0.028203672155971984	24	0.015710770395608555	19	0.015142911224682946	9	0.012303615370054893	16	0.011167897028203673	29	0.010032178686352452	25	0.008328601173575619	10	0.007760742002650009	27	0.007192882831724399	17	0.004353586977096347	2	0.004353586977096347	7	0.003217868635245126	28	0.0026500094643195156	22	0.0026500094643195156	1	0.0026500094643195156	0	0.0026500094643195156	26	0.002082150293393905	14	0.002082150293393905	6	0.002082150293393905	20	0.0015142911224682947	8	0.0015142911224682947	15	9.464319515426841E-4	13	9.464319515426841E-4	11	9.464319515426841E-4	4	9.464319515426841E-4	
151	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Dominik_Hašek	6	0.6743380351398169	3	0.0989853996535511	5	0.05332838406335065	11	0.04070774560752289	21	0.02066320217767879	23	0.018064835436773074	8	0.014724078198465725	22	0.012496906706260826	19	0.010640930462756744	15	0.010269735214055928	18	0.004701806483543677	7	0.004701806483543677	25	0.003959415986142044	16	0.003959415986142044	12	0.003588220737441227	0	0.003588220737441227	1	0.0032170254887404106	10	0.002474634991338778	4	0.002474634991338778	29	0.002103439742637961	20	0.002103439742637961	27	0.0013610492452363278	17	0.0013610492452363278	28	9.898539965355112E-4	26	9.898539965355112E-4	14	9.898539965355112E-4	13	9.898539965355112E-4	9	9.898539965355112E-4	24	6.186587478346945E-4	2	6.186587478346945E-4	
152	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Domitian	9	0.40783829837240726	5	0.15823491391973676	23	0.13655326399905987	3	0.0840237381749809	21	0.06392855044362183	29	0.02973147658499324	18	0.027792467242493683	26	0.014219401844996768	27	0.011222751042951994	14	0.010693930313179388	20	0.007344732357952876	10	0.005758270168635055	19	0.005581996592044186	24	0.004524355132498972	4	0.004524355132498972	1	0.004524355132498972	22	0.004171807979317234	25	0.0032904400963628885	11	0.0024090722134085434	8	0.0024090722134085434	7	0.0022327986368176744	17	0.0013514307538633292	12	0.0013514307538633292	6	0.0013514307538633292	2	0.0011751571772724602	28	9.988836006815912E-4	16	8.226100240907221E-4	0	8.226100240907221E-4	15	6.463364474998531E-4	13	4.7006287090898413E-4	
153	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Don_Dunstan	24	0.4245116572148708	3	0.16023944549464397	5	0.1260239445494644	23	0.07252678008821677	21	0.06212980466288595	19	0.03264020163831128	4	0.02375551354757404	27	0.016383112791430374	20	0.012602394454946441	16	0.009010712035286705	7	0.008443604284814114	22	0.006742281033396345	25	0.006553245116572148	28	0.004473850031505987	2	0.004095778197857594	14	0.0035286704473850034	10	0.0035286704473850034	17	0.003339634530560807	0	0.0029615626969124132	26	0.0027725267800882167	6	0.00258349086326402	11	0.002205419029615627	29	0.0018273471959672338	15	0.0014492753623188406	8	0.0014492753623188406	1	0.001260239445494644	13	8.821676118462509E-4	9	8.821676118462509E-4	12	6.931316950220543E-4	18	5.040957781978577E-4	
154	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Don_Tallon	28	0.7494604669413379	3	0.12644692956641163	5	0.024033745340396314	21	0.023150873062585835	23	0.014910731803021384	7	0.010496370413969001	4	0.008730625858348048	11	0.004904845987835982	22	0.003139101432215028	19	0.003139101432215028	27	0.0028448106729448692	13	0.0025505199136747103	12	0.0025505199136747103	14	0.002256229154404552	1	0.002256229154404552	0	0.002256229154404552	15	0.001961938395134393	2	0.001961938395134393	26	0.0016676476358642338	29	0.001373356876594075	20	0.001373356876594075	17	0.001373356876594075	16	0.001373356876594075	24	0.001079066117323916	18	0.001079066117323916	8	0.001079066117323916	10	7.847753580537573E-4	6	7.847753580537573E-4	25	4.904845987835982E-4	9	4.904845987835982E-4	
155	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Donald_Bradman_with_the_Australian_cricket_team_in_England_in_1948	28	0.7431683784624961	3	0.162776221599751	5	0.03747276688453159	21	0.01805166511048864	23	0.011515717398070339	29	0.0032990974167444757	7	0.0025521319638966695	27	0.0019919078742608154	22	0.0018051665110488638	13	0.0018051665110488638	8	0.0018051665110488638	18	0.0016184251478369124	6	0.0014316837846249611	4	0.0014316837846249611	24	0.0010582010582010583	16	0.0010582010582010583	20	6.847183317771554E-4	15	6.847183317771554E-4	14	6.847183317771554E-4	11	6.847183317771554E-4	10	6.847183317771554E-4	1	6.847183317771554E-4	26	4.979769685652039E-4	12	4.979769685652039E-4	0	4.979769685652039E-4	25	3.112356053532524E-4	19	3.112356053532524E-4	17	3.112356053532524E-4	9	3.112356053532524E-4	2	3.112356053532524E-4	
156	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Donnchadh,_Earl_of_Carrick	14	0.4948669599832391	12	0.2412528807877645	5	0.07657657657657657	23	0.05552063691598575	3	0.03352189398701027	1	0.020636915985753197	21	0.018751309448983868	17	0.01435156086318877	27	0.009009009009009009	29	0.008066205740624346	22	0.0033521893987010264	26	0.003037921642572805	2	0.002095118374188142	19	0.0017808506180599206	18	0.0014665828619316993	7	0.0014665828619316993	6	0.0014665828619316993	0	0.0014665828619316993	28	0.001152315105803478	25	0.001152315105803478	24	0.001152315105803478	10	0.001152315105803478	20	8.380473496752567E-4	16	8.380473496752567E-4	15	8.380473496752567E-4	13	8.380473496752567E-4	11	8.380473496752567E-4	9	8.380473496752567E-4	8	8.380473496752567E-4	4	8.380473496752567E-4	
157	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop-stem/Doug_Ring_with_the_Australian_cricket_team_in_England_in_1948	28	0.8377351976523391	3	0.09718625927843949	5	0.015363369583980668	8	0.006559640945969273	21	0.0034524426031417228	27	0.0029345762126704645	4	0.0029345762126704645	23	0.0024167098221992062	20	0.0024167098221992062	16	0.0024167098221992062	7	0.0024167098221992062	29	0.0018988434317279478	26	0.0018988434317279478	18	0.0018988434317279478	14	0.0018988434317279478	10	0.0018988434317279478	25	0.0013809770412566893	19	0.0013809770412566893	17	0.0013809770412566893	11	0.0013809770412566893	9	0.0013809770412566893	24	8.631106507854307E-4	22	8.631106507854307E-4	15	8.631106507854307E-4	13	8.631106507854307E-4	12	8.631106507854307E-4	6	8.631106507854307E-4	2	8.631106507854307E-4	1	8.631106507854307E-4	0	8.631106507854307E-4	
