#doc name topic proportion ...
10	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Aelle_de_Sussex	3	0.49265724577445275	19	0.20088667220836795	17	0.07370462732058743	28	0.06123579939041286	13	0.04793571626489332	9	0.02715433638126905	22	0.018841784427819343	7	0.008866722083679689	25	0.008035466888334718	29	0.006372956497644777	0	0.006372956497644777	23	0.005541701302299806	11	0.005541701302299806	1	0.0038791909116098647	27	0.0030479357162648936	18	0.0030479357162648936	6	0.0030479357162648936	26	0.0022166805209199226	21	0.0022166805209199226	16	0.0022166805209199226	15	0.0022166805209199226	14	0.0022166805209199226	12	0.0022166805209199226	4	0.0022166805209199226	24	0.0013854253255749516	20	0.0013854253255749516	10	0.0013854253255749516	8	0.0013854253255749516	5	0.0013854253255749516	2	0.0013854253255749516	
11	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Aeneas_Mackintosh	15	0.4631762652705061	17	0.15218150087260035	9	0.1181500872600349	19	0.05951134380453752	28	0.056369982547993025	7	0.04013961605584643	13	0.03961605584642234	21	0.010296684118673648	23	0.00663176265270506	1	0.006108202443280977	4	0.0045375218150087255	2	0.0045375218150087255	16	0.0034904013961605585	14	0.0034904013961605585	11	0.0034904013961605585	26	0.002966841186736475	25	0.002966841186736475	8	0.002966841186736475	3	0.002966841186736475	10	0.002443280977312391	6	0.002443280977312391	24	0.0019197207678883074	29	0.0013961605584642235	20	0.0013961605584642235	18	0.0013961605584642235	5	0.0013961605584642235	0	0.0013961605584642235	27	8.726003490401396E-4	22	8.726003490401396E-4	12	8.726003490401396E-4	
12	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Agustín_de_Canterbury	3	0.3021760633036597	6	0.17903066271018794	19	0.12116716122650842	28	0.0840751730959446	17	0.06923837784371908	13	0.05736894164193867	9	0.046983184965380814	14	0.01730959446092977	7	0.011374876360039565	0	0.011374876360039565	29	0.009891196834817014	21	0.009891196834817014	20	0.008407517309594461	25	0.00692383778437191	22	0.00692383778437191	12	0.00692383778437191	26	0.005440158259149358	23	0.005440158259149358	15	0.005440158259149358	10	0.005440158259149358	27	0.003956478733926806	24	0.003956478733926806	18	0.003956478733926806	16	0.0024727992087042534	11	0.0024727992087042534	8	0.0024727992087042534	5	0.0024727992087042534	4	0.0024727992087042534	2	0.0024727992087042534	1	0.0024727992087042534	
13	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Alain_Prost	15	0.4237324703344121	23	0.16094929881337647	17	0.12923408845738943	13	0.0645091693635383	9	0.04573894282632147	19	0.02891046386192017	28	0.025026968716289105	26	0.013376483279395902	25	0.011434735706580367	12	0.011434735706580367	18	0.010787486515641856	27	0.007551240560949298	1	0.006903991370010787	29	0.005609492988133765	3	0.005609492988133765	21	0.004962243797195254	5	0.004962243797195254	0	0.004962243797195254	16	0.004314994606256743	7	0.004314994606256743	22	0.0036677454153182312	8	0.0036677454153182312	20	0.00302049622437972	10	0.00302049622437972	24	0.0023732470334412083	14	0.0023732470334412083	6	0.0023732470334412083	11	0.0017259978425026971	4	0.0017259978425026971	2	0.0017259978425026971	
14	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Albert_Kesselring	11	0.6488730723606169	28	0.05278766310794781	9	0.036773428232502965	25	0.027876631079478055	17	0.027876631079478055	7	0.02609727164887307	13	0.015421115065243178	12	0.015421115065243178	22	0.011862396204033215	26	0.010083036773428233	24	0.010083036773428233	15	0.010083036773428233	14	0.010083036773428233	2	0.010083036773428233	6	0.008303677342823251	29	0.006524317912218269	21	0.006524317912218269	19	0.006524317912218269	8	0.006524317912218269	5	0.006524317912218269	4	0.006524317912218269	27	0.004744958481613286	23	0.004744958481613286	20	0.004744958481613286	18	0.004744958481613286	10	0.004744958481613286	1	0.004744958481613286	0	0.004744958481613286	16	0.0029655990510083037	3	0.0029655990510083037	
15	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Albert_Speer	11	0.31763791763791765	17	0.12626262626262624	28	0.11903651903651905	13	0.11670551670551671	9	0.10691530691530692	19	0.06985236985236985	26	0.04094794094794094	0	0.014607614607614608	1	0.012276612276612276	21	0.010178710178710177	15	0.010178710178710177	23	0.007614607614607614	25	0.007381507381507382	20	0.007381507381507382	22	0.004351204351204351	18	0.004351204351204351	5	0.003651903651903652	4	0.0029526029526029526	24	0.0024864024864024864	3	0.0024864024864024864	7	0.0022533022533022533	29	0.001787101787101787	10	0.001554001554001554	2	0.001554001554001554	16	0.0010878010878010878	12	0.0010878010878010878	8	0.0010878010878010878	6	0.0010878010878010878	27	6.216006216006217E-4	14	6.216006216006217E-4	
16	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Alberto_de_Sajonia-Coburgo-Gotha	14	0.37037037037037035	9	0.14814814814814817	25	0.12126642771804062	17	0.09796893667861409	28	0.06212664277180406	13	0.05316606929510156	19	0.02090800477897252	26	0.011947431302270013	22	0.008363201911589008	10	0.008363201911589008	6	0.008363201911589008	29	0.006571087216248507	23	0.006571087216248507	20	0.006571087216248507	18	0.006571087216248507	15	0.006571087216248507	1	0.006571087216248507	21	0.004778972520908005	16	0.004778972520908005	8	0.004778972520908005	7	0.004778972520908005	5	0.004778972520908005	4	0.004778972520908005	27	0.002986857825567503	24	0.002986857825567503	12	0.002986857825567503	11	0.002986857825567503	3	0.002986857825567503	2	0.002986857825567503	0	0.002986857825567503	
17	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Alberto_Víctor_de_Clarence	14	0.3906837939535487	9	0.13494226028285974	19	0.09484883871804853	13	0.0722719605553393	17	0.06604385623459193	28	0.03996366939146231	25	0.03840664331127547	21	0.0251719216296873	20	0.01738679122875308	2	0.01699753470870637	4	0.015051252108472815	7	0.014272739068379394	0	0.011937199948099131	15	0.008433891267678734	6	0.008044634747632024	23	0.007266121707538602	1	0.0064876086674451805	11	0.006098352147398469	26	0.003762813027118204	18	0.003762813027118204	29	0.002595043466978072	24	0.002595043466978072	12	0.002595043466978072	8	0.0022057869469313614	27	0.0018165304268846505	16	0.0018165304268846505	3	0.0018165304268846505	10	0.0014272739068379395	22	6.48760866744518E-4	5	6.48760866744518E-4	
18	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Alboino	3	0.16044260027662516	22	0.15629322268326418	19	0.10650069156293224	17	0.09405255878284924	28	0.05255878284923928	26	0.04011065006915629	25	0.035961272475795295	1	0.035961272475795295	16	0.0318118948824343	14	0.02351313969571231	24	0.019363762102351315	7	0.019363762102351315	6	0.019363762102351315	23	0.01521438450899032	21	0.01521438450899032	15	0.01521438450899032	11	0.01521438450899032	10	0.01521438450899032	9	0.01521438450899032	8	0.01521438450899032	0	0.01521438450899032	27	0.011065006915629323	20	0.011065006915629323	18	0.011065006915629323	13	0.011065006915629323	2	0.011065006915629323	29	0.006915629322268327	12	0.006915629322268327	5	0.006915629322268327	4	0.006915629322268327	
19	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Alcibíades	29	0.43133957882936985	28	0.18560333093121947	17	0.11594202898550725	19	0.08183201217071023	9	0.06405636960525263	13	0.060693410200976856	15	0.006886059732564657	20	0.005204580030426776	22	0.004483945872367684	25	0.004003523100328289	7	0.004003523100328289	18	0.0032828889422691966	11	0.0030426775562494993	21	0.002802466170229802	8	0.002802466170229802	6	0.002802466170229802	2	0.002802466170229802	0	0.002802466170229802	4	0.0025622547842101048	27	0.0023220433981904075	23	0.0023220433981904075	1	0.0023220433981904075	14	0.001120986468091921	10	0.001120986468091921	5	0.001120986468091921	3	8.807750820722237E-4	26	6.405636960525263E-4	24	4.003523100328289E-4	16	4.003523100328289E-4	12	4.003523100328289E-4	
20	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Aldfrith	3	0.468760907504363	19	0.1075043630017452	28	0.07294938917975567	9	0.05514834205933682	13	0.05200698080279232	6	0.04991273996509599	17	0.044677137870855144	25	0.017452006980802792	20	0.015357766143106457	22	0.01326352530541012	7	0.011169284467713786	26	0.01012216404886562	18	0.009075043630017451	29	0.006980802792321117	21	0.006980802792321117	11	0.006980802792321117	5	0.006980802792321117	8	0.00593368237347295	4	0.00593368237347295	23	0.004886561954624782	14	0.0038394415357766148	1	0.0038394415357766148	0	0.0038394415357766148	24	0.002792321116928447	15	0.002792321116928447	10	0.002792321116928447	2	0.002792321116928447	27	0.0017452006980802793	16	0.0017452006980802793	12	0.0017452006980802793	
21	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Aldred	6	0.32747068676716923	25	0.11767169179229481	3	0.11139028475711893	28	0.09003350083752094	9	0.07872696817420435	17	0.0661641541038526	19	0.05611390284757119	0	0.024706867671691793	13	0.015912897822445562	22	0.014656616415410384	14	0.010887772194304857	1	0.009631490787269683	7	0.008375209380234507	16	0.005862646566164155	15	0.005862646566164155	8	0.005862646566164155	5	0.005862646566164155	24	0.0046063651591289785	21	0.0046063651591289785	20	0.0046063651591289785	10	0.0046063651591289785	29	0.003350083752093803	23	0.003350083752093803	18	0.003350083752093803	12	0.003350083752093803	11	0.003350083752093803	4	0.003350083752093803	27	0.0020938023450586267	26	0.0020938023450586267	2	0.0020938023450586267	
22	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Alejandra_de_Dinamarca	14	0.43368475855785504	9	0.13575426265781596	17	0.0951451256019784	13	0.06664063516855395	28	0.061174020564883504	25	0.05180268124430561	19	0.03735519979174802	11	0.013145906546921774	20	0.010412599245086555	7	0.01002212677339581	10	0.007679291943251334	2	0.007679291943251334	8	0.0072888194715605885	26	0.006898346999869843	4	0.006898346999869843	23	0.006507874528179097	0	0.0061174020564883505	18	0.005336457113106859	16	0.005336457113106859	29	0.003774567226343876	12	0.003774567226343876	15	0.00338409475465313	24	0.0029936222829623845	3	0.0026031498112716388	21	0.002212677339580893	27	0.0018222048678901471	22	0.0014317323961994014	1	0.0014317323961994014	5	0.0010412599245086555	6	6.507874528179097E-4	
23	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Alexander_Rutherford	23	0.09523809523809525	14	0.06666666666666667	17	0.05238095238095238	9	0.05238095238095238	28	0.0380952380952381	25	0.0380952380952381	24	0.0380952380952381	16	0.0380952380952381	8	0.0380952380952381	6	0.0380952380952381	3	0.0380952380952381	1	0.0380952380952381	29	0.02380952380952381	27	0.02380952380952381	26	0.02380952380952381	22	0.02380952380952381	21	0.02380952380952381	20	0.02380952380952381	19	0.02380952380952381	18	0.02380952380952381	15	0.02380952380952381	13	0.02380952380952381	12	0.02380952380952381	11	0.02380952380952381	10	0.02380952380952381	7	0.02380952380952381	5	0.02380952380952381	4	0.02380952380952381	2	0.02380952380952381	0	0.02380952380952381	
24	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Alfonso_de_Brasil	18	0.23905723905723908	9	0.19612794612794615	14	0.12037037037037036	17	0.09511784511784512	25	0.05976430976430977	13	0.05976430976430977	28	0.021885521885521883	22	0.021885521885521883	19	0.021885521885521883	3	0.019360269360269362	0	0.016835016835016835	12	0.011784511784511785	1	0.011784511784511785	27	0.00925925925925926	26	0.00925925925925926	20	0.00925925925925926	11	0.00925925925925926	7	0.00925925925925926	29	0.006734006734006735	16	0.006734006734006735	6	0.006734006734006735	24	0.004208754208754209	23	0.004208754208754209	21	0.004208754208754209	15	0.004208754208754209	10	0.004208754208754209	8	0.004208754208754209	5	0.004208754208754209	4	0.004208754208754209	2	0.004208754208754209	
25	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Alfred_Russel_Wallace	12	0.26463501986064986	19	0.13296867877840723	0	0.13277332812398254	13	0.105814937813375	17	0.10522888585010093	9	0.08256820993683663	7	0.0630331444943674	28	0.040177117926678385	1	0.011851273035098	20	0.01009311714527577	26	0.008139610601028847	14	0.00501400013023377	21	0.004427948166959693	3	0.0038418962036856157	4	0.003646545549260924	2	0.003255844240411539	18	0.002865142931562154	15	0.0026697922771374617	25	0.0024744416227127693	24	0.002279090968288077	27	0.0018883896594386923	11	0.0018883896594386923	10	0.001693039005014	6	0.001693039005014	16	0.0011069870417399232	8	0.0011069870417399232	23	9.11636387315231E-4	5	9.11636387315231E-4	29	5.209350784658463E-4	22	5.209350784658463E-4	
26	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Alice_in_Chains	24	0.36677282377919324	16	0.2752123142250531	17	0.13508492569002123	13	0.038747346072186835	8	0.026804670912951165	4	0.024416135881104035	19	0.022823779193205947	9	0.021231422505307858	28	0.014861995753715499	2	0.014065817409766455	21	0.007696390658174097	12	0.007696390658174097	23	0.004511677282377919	15	0.004511677282377919	18	0.0037154989384288748	27	0.0029193205944798304	5	0.0029193205944798304	3	0.0029193205944798304	26	0.002123142250530786	25	0.002123142250530786	20	0.002123142250530786	11	0.002123142250530786	10	0.002123142250530786	7	0.002123142250530786	6	0.002123142250530786	1	0.002123142250530786	0	0.002123142250530786	29	0.0013269639065817411	22	0.0013269639065817411	14	0.0013269639065817411	
27	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Alicia_de_Battenberg	14	0.4620831004285448	9	0.13173094838829885	17	0.10154648779578908	28	0.08030557108254145	11	0.037823737656046214	19	0.035028880193776785	29	0.024967393329606857	25	0.02440842183715297	13	0.017700763927706354	26	0.009875163033351966	20	0.008757220048444196	6	0.008757220048444196	1	0.008198248555990311	22	0.006521334078628657	2	0.006521334078628657	23	0.0054033910937208865	15	0.0054033910937208865	27	0.0031675051239053475	5	0.0031675051239053475	21	0.0020495621389975778	16	0.0020495621389975778	10	0.0020495621389975778	8	0.0020495621389975778	4	0.0020495621389975778	0	0.0020495621389975778	18	0.0014905906465436931	12	0.0014905906465436931	3	0.0014905906465436931	24	9.316191540898081E-4	7	9.316191540898081E-4	
28	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Alphege	6	0.23455332546241636	3	0.19323101141282958	28	0.1188508461235734	17	0.11294765840220386	19	0.11176702085792996	9	0.045651318378591106	13	0.03266430539157812	7	0.02676111767020858	0	0.013774104683195591	22	0.012593467138921684	26	0.011412829594647777	11	0.010232192050373868	1	0.010232192050373868	27	0.006690279417552145	24	0.006690279417552145	20	0.006690279417552145	5	0.006690279417552145	21	0.004329004329004329	18	0.004329004329004329	14	0.004329004329004329	29	0.0031483667847304214	25	0.0031483667847304214	16	0.0031483667847304214	15	0.0031483667847304214	12	0.0031483667847304214	23	0.0019677292404565133	10	0.0019677292404565133	8	0.0019677292404565133	4	0.0019677292404565133	2	0.0019677292404565133	
29	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Amosis_I	19	0.2603147992921673	7	0.22287417341901833	17	0.09043494458414827	22	0.07339107758219242	9	0.07031759336872496	13	0.0683617397783366	28	0.06249417900717146	3	0.05299431871099935	29	0.02505355313402254	14	0.02086243829747602	26	0.010524355033994598	25	0.010524355033994598	21	0.005495017230138773	20	0.0032597559839806275	8	0.0027009406724410913	27	0.002421533016671323	1	0.002421533016671323	18	0.0021421253609015555	16	0.0015833100493620193	11	0.0015833100493620193	6	0.0013039023935922513	4	0.0013039023935922513	2	0.0013039023935922513	0	0.0013039023935922513	24	0.0010244947378224832	12	0.0010244947378224832	5	0.0010244947378224832	23	7.45087082052715E-4	15	7.45087082052715E-4	10	4.6567942628294686E-4	
30	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Ana_de_Dinamarca	25	0.4151838671411625	14	0.1553973902728351	9	0.09489916963226572	28	0.045077105575326216	17	0.04151838671411625	19	0.02372479240806643	7	0.020166073546856466	26	0.016607354685646503	22	0.016607354685646503	20	0.013048635824436538	13	0.013048635824436538	12	0.013048635824436538	11	0.013048635824436538	27	0.009489916963226572	24	0.009489916963226572	21	0.009489916963226572	1	0.009489916963226572	0	0.009489916963226572	29	0.005931198102016607	23	0.005931198102016607	18	0.005931198102016607	16	0.005931198102016607	15	0.005931198102016607	10	0.005931198102016607	8	0.005931198102016607	6	0.005931198102016607	5	0.005931198102016607	4	0.005931198102016607	3	0.005931198102016607	2	0.005931198102016607	
31	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Anastasia_Nikolaevna_de_Rusia	14	0.37226998715288073	9	0.13894653621899397	17	0.11611819349738117	19	0.10811344994564681	28	0.057120268801264945	13	0.054748492934084396	21	0.024508350627532365	11	0.015614191125605296	26	0.01442830319201502	6	0.012352999308232039	20	0.011463583358039332	2	0.008498863524063644	1	0.008202391540666074	22	0.006720031623678229	15	0.006720031623678229	23	0.006127087656883091	10	0.006127087656883091	4	0.0058306156734855225	0	0.005534143690087954	18	0.0043482557564976775	16	0.0031623678229074016	27	0.0022729518727146953	7	0.0022729518727146953	12	0.001976479889317126	8	0.0016800079059195573	3	0.0013835359225219885	29	0.0010870639391244196	25	0.0010870639391244196	5	7.905919557268505E-4	24	4.941199723292815E-4	
32	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Andrew_Browne_Cunningham	7	0.31758087201125174	11	0.15218002812939524	17	0.11378340365682138	9	0.10323488045007032	28	0.09648382559774965	13	0.06272855133614627	14	0.03572433192686358	15	0.01631504922644163	25	0.01420534458509142	19	0.013361462728551337	1	0.011251758087201125	18	0.008298171589310831	29	0.007454289732770746	22	0.0066104078762306605	3	0.00450070323488045	21	0.004078762306610408	20	0.004078762306610408	0	0.004078762306610408	26	0.0028129395218002813	4	0.0028129395218002813	12	0.0023909985935302394	8	0.0023909985935302394	5	0.0023909985935302394	23	0.001969057665260197	16	0.001969057665260197	6	0.001969057665260197	24	0.0015471167369901547	2	0.0015471167369901547	27	0.0011251758087201125	10	0.0011251758087201125	
33	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/André_Kertész	12	0.2429183135704875	9	0.17720685111989462	17	0.16090250329380765	26	0.10457839262187088	13	0.0680171277997365	20	0.03689064558629776	1	0.03194993412384717	0	0.031455862977602105	28	0.02108036890645586	2	0.015645586297760212	19	0.015151515151515152	11	0.013669301712779974	4	0.010704874835309618	23	0.0097167325428195	16	0.0097167325428195	21	0.006258234519104084	6	0.006258234519104084	3	0.006258234519104084	5	0.005764163372859025	27	0.003293807641633729	14	0.003293807641633729	29	0.0027997364953886695	18	0.0027997364953886695	15	0.0027997364953886695	25	0.00230566534914361	10	0.00230566534914361	8	0.001811594202898551	7	0.001811594202898551	24	0.0013175230566534915	22	0.0013175230566534915	
