#doc name topic proportion ...
10	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Albert_Kesselring	10	0.4619948785210168	8	0.15620510898757103	16	0.12472675035912809	0	0.07657235650490288	28	0.05315095871588284	22	0.05108987571044907	21	0.020923115358191243	2	0.0076197614140278555	6	0.005371307226281931	1	0.00462182249703329	15	0.004247080132408969	26	0.003310224220848167	23	0.0031228530385360065	18	0.0031228530385360065	13	0.0031228530385360065	27	0.0025607394915995252	24	0.0025607394915995252	12	0.0021859971269752045	5	0.0021859971269752045	9	0.0018112547623508836	3	0.0016238835800387232	19	0.001436512397726563	17	0.001436512397726563	11	0.0010617700331022422	4	0.0010617700331022422	20	8.743988507900819E-4	14	8.743988507900819E-4	7	4.996564861657611E-4	29	3.122853038536007E-4	25	3.122853038536007E-4	
11	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Albert_Speer_(père)	0	0.35470305526948165	8	0.18271541366289049	22	0.1495022313765877	21	0.06943014074836938	28	0.06865774116031582	16	0.060161345691726736	2	0.025145897699965673	10	0.012015104703055269	9	0.010212838997596979	19	0.008410573292138688	5	0.008410573292138688	18	0.00789564023343632	14	0.006608307586680399	1	0.006350841057329215	7	0.004806041881222108	29	0.00377617576381737	3	0.0030037761757638172	24	0.0022313765877102643	17	0.0022313765877102643	25	0.00197391005835908	6	0.00197391005835908	26	0.0017164435290078957	15	0.0017164435290078957	27	0.0014589769996567114	4	0.0014589769996567114	23	9.440439409543426E-4	13	6.865774116031583E-4	12	6.865774116031583E-4	11	6.865774116031583E-4	20	4.291108822519739E-4	
12	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Albert_Victor_de_Galles	24	0.48383084577114427	8	0.10883084577114428	22	0.08177860696517414	10	0.05006218905472637	21	0.04819651741293532	27	0.03793532338308458	19	0.031405472636815916	7	0.017412935323383085	23	0.014614427860696517	29	0.012748756218905472	28	0.01181592039800995	16	0.010883084577114427	12	0.009950248756218905	9	0.009950248756218905	26	0.009017412935323382	15	0.009017412935323382	14	0.006218905472636816	13	0.005286069651741294	11	0.005286069651741294	2	0.005286069651741294	0	0.005286069651741294	6	0.004353233830845771	3	0.004353233830845771	5	0.0034203980099502492	25	0.0024875621890547268	20	0.0024875621890547268	18	0.0024875621890547268	17	0.0024875621890547268	4	0.001554726368159204	1	0.001554726368159204	
13	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Alboïn	4	0.22869471413160736	16	0.11542610571736785	26	0.10895361380798273	8	0.0668824163969795	24	0.05717367853290184	22	0.037756202804746494	21	0.037756202804746494	7	0.03128371089536138	19	0.02804746494066882	9	0.02804746494066882	6	0.02804746494066882	11	0.02481121898597627	13	0.021574973031283712	10	0.021574973031283712	20	0.018338727076591156	18	0.018338727076591156	25	0.015102481121898598	2	0.015102481121898598	14	0.011866235167206042	3	0.011866235167206042	0	0.011866235167206042	28	0.008629989212513485	17	0.008629989212513485	15	0.008629989212513485	5	0.008629989212513485	29	0.005393743257820928	27	0.005393743257820928	23	0.005393743257820928	12	0.005393743257820928	1	0.005393743257820928	
14	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Alcibiade	13	0.3840579710144928	22	0.07971014492753623	21	0.04166666666666667	6	0.04166666666666667	2	0.04166666666666667	16	0.036231884057971016	27	0.030797101449275364	4	0.025362318840579712	28	0.01992753623188406	26	0.01992753623188406	25	0.01992753623188406	24	0.01992753623188406	20	0.01992753623188406	19	0.01992753623188406	7	0.01992753623188406	5	0.01992753623188406	3	0.01992753623188406	23	0.014492753623188408	11	0.014492753623188408	8	0.014492753623188408	0	0.014492753623188408	29	0.009057971014492754	18	0.009057971014492754	17	0.009057971014492754	15	0.009057971014492754	14	0.009057971014492754	12	0.009057971014492754	10	0.009057971014492754	9	0.009057971014492754	1	0.009057971014492754	
15	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Aldfrith_de_Northumbrie	26	0.5519822006472491	21	0.09385113268608414	8	0.07200647249190939	22	0.057443365695792885	16	0.05622977346278318	7	0.034385113268608415	28	0.02588996763754045	2	0.02588996763754045	10	0.010720064724919095	11	0.007686084142394822	24	0.006472491909385113	18	0.005865695792880259	13	0.005865695792880259	6	0.0052588996763754045	4	0.00465210355987055	27	0.004045307443365696	19	0.004045307443365696	29	0.0034385113268608418	20	0.0028317152103559872	17	0.0028317152103559872	15	0.0028317152103559872	14	0.0028317152103559872	12	0.0028317152103559872	5	0.0028317152103559872	23	0.0016181229773462784	3	0.0016181229773462784	25	0.001011326860841424	9	0.001011326860841424	1	0.001011326860841424	0	0.001011326860841424	
16	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Aldred	7	0.3656957928802589	26	0.06472491909385114	1	0.03559870550161812	28	0.025889967637540454	24	0.025889967637540454	22	0.025889967637540454	21	0.025889967637540454	20	0.025889967637540454	16	0.025889967637540454	11	0.025889967637540454	9	0.025889967637540454	8	0.025889967637540454	5	0.025889967637540454	29	0.016181229773462785	27	0.016181229773462785	25	0.016181229773462785	23	0.016181229773462785	19	0.016181229773462785	18	0.016181229773462785	17	0.016181229773462785	15	0.016181229773462785	14	0.016181229773462785	13	0.016181229773462785	12	0.016181229773462785	10	0.016181229773462785	6	0.016181229773462785	4	0.016181229773462785	3	0.016181229773462785	2	0.016181229773462785	0	0.016181229773462785	
17	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Alexander_Cameron_Rutherford	11	0.07291666666666667	28	0.05729166666666667	15	0.05729166666666667	10	0.05729166666666667	27	0.04166666666666667	23	0.04166666666666667	17	0.04166666666666667	8	0.04166666666666667	3	0.04166666666666667	29	0.026041666666666668	26	0.026041666666666668	25	0.026041666666666668	24	0.026041666666666668	22	0.026041666666666668	21	0.026041666666666668	20	0.026041666666666668	19	0.026041666666666668	18	0.026041666666666668	16	0.026041666666666668	14	0.026041666666666668	13	0.026041666666666668	12	0.026041666666666668	9	0.026041666666666668	7	0.026041666666666668	6	0.026041666666666668	5	0.026041666666666668	4	0.026041666666666668	2	0.026041666666666668	1	0.026041666666666668	0	0.026041666666666668	
18	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Alexandra_de_Danemark	24	0.38742304309586634	27	0.2053649956024626	22	0.16446789797713282	21	0.08531222515391382	6	0.015391380826737026	29	0.012752858399296393	28	0.012752858399296393	10	0.012752858399296393	8	0.010114335971855761	23	0.007475813544415128	18	0.007475813544415128	16	0.007475813544415128	17	0.006156552330694811	13	0.006156552330694811	2	0.006156552330694811	1	0.006156552330694811	26	0.004837291116974495	14	0.004837291116974495	3	0.004837291116974495	0	0.004837291116974495	20	0.0035180299032541783	19	0.0035180299032541783	15	0.0035180299032541783	5	0.0035180299032541783	25	0.0021987686895338612	12	0.0021987686895338612	11	0.0021987686895338612	9	0.0021987686895338612	7	0.0021987686895338612	4	0.0021987686895338612	
19	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Alexandre_Banza	11	0.26781214203894615	8	0.14616265750286367	16	0.14478808705612828	28	0.11729667812142039	22	0.1131729667812142	21	0.05544100801832761	10	0.04925544100801833	0	0.018327605956471937	23	0.012142038946162658	17	0.008018327605956471	29	0.0066437571592210766	24	0.005956471935853379	2	0.005956471935853379	1	0.005956471935853379	27	0.005269186712485682	19	0.005269186712485682	13	0.005269186712485682	25	0.0038946162657502864	6	0.0038946162657502864	12	0.003207331042382589	15	0.0025200458190148913	14	0.0018327605956471938	9	0.0018327605956471938	7	0.0018327605956471938	5	0.0018327605956471938	4	0.0018327605956471938	26	0.001145475372279496	20	0.001145475372279496	18	0.001145475372279496	3	0.001145475372279496	
20	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Alexandre_de_Lincoln	7	0.5236625514403291	21	0.13940329218106995	22	0.08539094650205761	16	0.07227366255144033	26	0.03986625514403292	28	0.03369341563786008	18	0.01594650205761317	13	0.015174897119341564	27	0.007458847736625514	8	0.007458847736625514	10	0.006687242798353909	19	0.0059156378600823045	4	0.0051440329218107	23	0.004372427983539095	24	0.00360082304526749	12	0.00360082304526749	6	0.00360082304526749	17	0.002829218106995885	14	0.002829218106995885	5	0.002829218106995885	3	0.002829218106995885	0	0.002829218106995885	29	0.00205761316872428	15	0.00205761316872428	2	0.00205761316872428	25	0.001286008230452675	20	0.001286008230452675	11	0.001286008230452675	9	0.001286008230452675	1	0.001286008230452675	
21	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Alexis_Bachelot	18	0.29218106995884774	8	0.2038619816397594	5	0.0823045267489712	22	0.06331117442228554	28	0.0595125039569484	24	0.05761316872427983	16	0.048116492560937	11	0.035770813548591324	23	0.018676796454574235	27	0.016777461221905668	7	0.015827793605571384	21	0.011079455523899967	29	0.008230452674897118	19	0.008230452674897118	17	0.0072807850585628366	13	0.0072807850585628366	3	0.0072807850585628366	1	0.0072807850585628366	20	0.006331117442228554	10	0.006331117442228554	26	0.0053814498258942705	12	0.0053814498258942705	9	0.0053814498258942705	6	0.0053814498258942705	4	0.0053814498258942705	14	0.0025324469768914218	0	0.0025324469768914218	25	0.0015827793605571385	15	0.0015827793605571385	2	0.0015827793605571385	
22	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Alfred_Russel_Wallace	9	0.34055899634746706	8	0.14546609496585675	22	0.10020644751468955	21	0.09663331745275529	28	0.059472764808639035	16	0.05351754803874861	2	0.04375099253612831	5	0.041368905828172146	12	0.039701445132602826	19	0.0168334127362236	23	0.008019691916785771	18	0.0070668572336033035	29	0.006114022550420836	24	0.005637605208829602	7	0.005637605208829602	14	0.005161187867238368	10	0.004446561854851517	27	0.0042083531840559	26	0.002540892488486581	1	0.0020644751468953467	0	0.0020644751468953467	3	0.0018262664760997302	25	0.0013498491345084961	11	0.0013498491345084961	13	0.0011116404637128792	20	8.734317929172623E-4	17	8.734317929172623E-4	6	8.734317929172623E-4	4	8.734317929172623E-4	15	3.970144513260283E-4	
23	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Alice_Ayres	22	0.2303875968992248	19	0.21085271317829457	21	0.15689922480620155	12	0.05364341085271317	16	0.04527131782945736	27	0.03782945736434108	10	0.030387596899224805	28	0.028527131782945737	9	0.028527131782945737	2	0.019224806201550388	24	0.018294573643410854	20	0.018294573643410854	8	0.01550387596899225	0	0.013643410852713178	14	0.011782945736434108	18	0.010852713178294573	5	0.009922480620155038	17	0.008992248062015503	25	0.007131782945736434	29	0.006201550387596899	7	0.006201550387596899	13	0.005271317829457365	15	0.00434108527131783	11	0.00434108527131783	1	0.00434108527131783	26	0.003410852713178295	6	0.003410852713178295	23	0.00248062015503876	4	0.00248062015503876	3	0.0015503875968992248	
24	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Alice_de_Battenberg	27	0.23650210798313612	22	0.18509451924384607	24	0.16510267917856658	21	0.15653474772201822	6	0.08513531891744866	10	0.03495172038623691	16	0.030871753025975793	28	0.026383788929688564	0	0.022303821569427444	13	0.008431932544539644	18	0.007615939072487421	2	0.006391948864409085	29	0.0039439684482524134	4	0.003535971712226302	11	0.0027199782401740786	5	0.0027199782401740786	26	0.002311981504147967	9	0.002311981504147967	3	0.002311981504147967	20	0.0019039847681218552	14	0.0019039847681218552	8	0.0019039847681218552	7	0.0019039847681218552	1	0.0014959880320957433	25	0.0010879912960696317	19	0.0010879912960696317	17	0.0010879912960696317	12	0.0010879912960696317	23	6.799945600435197E-4	15	6.799945600435197E-4	
25	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Alice_in_Chains	15	0.582213691618682	21	0.13979526551503518	22	0.07741522712731926	17	0.050543825975687774	25	0.02943058221369162	16	0.027511196417146513	12	0.016954574536148435	14	0.008317338451695458	27	0.0063979526551503525	29	0.005438259756877799	20	0.005438259756877799	1	0.005438259756877799	8	0.004478566858605247	28	0.0035188739603326936	23	0.0035188739603326936	5	0.0035188739603326936	26	0.002559181062060141	24	0.002559181062060141	18	0.002559181062060141	13	0.002559181062060141	11	0.002559181062060141	7	0.002559181062060141	2	0.002559181062060141	0	0.002559181062060141	19	0.0015994881637875881	10	0.0015994881637875881	9	0.0015994881637875881	6	0.0015994881637875881	4	0.0015994881637875881	3	0.0015994881637875881	
26	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Alphège_de_Cantorbéry	26	0.3145112325440194	21	0.1323618700667881	7	0.12143290831815423	22	0.10321797207043108	18	0.08864602307225257	16	0.06314511232544019	10	0.0230722525804493	28	0.015786278081360048	20	0.013964784456587736	3	0.012143290831815423	5	0.010321797207043109	0	0.010321797207043109	4	0.008500303582270797	1	0.008500303582270797	25	0.006678809957498482	23	0.006678809957498482	19	0.006678809957498482	2	0.006678809957498482	24	0.004857316332726169	17	0.004857316332726169	13	0.004857316332726169	11	0.004857316332726169	9	0.004857316332726169	8	0.004857316332726169	29	0.0030358227079538558	27	0.0030358227079538558	15	0.0030358227079538558	14	0.0030358227079538558	12	0.0030358227079538558	6	0.0030358227079538558	
27	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Ambrose_Rookwood	24	0.10952380952380952	12	0.05238095238095238	8	0.05238095238095238	17	0.0380952380952381	16	0.0380952380952381	15	0.0380952380952381	14	0.0380952380952381	11	0.0380952380952381	10	0.0380952380952381	7	0.0380952380952381	6	0.0380952380952381	5	0.0380952380952381	0	0.0380952380952381	29	0.02380952380952381	28	0.02380952380952381	27	0.02380952380952381	26	0.02380952380952381	25	0.02380952380952381	23	0.02380952380952381	22	0.02380952380952381	21	0.02380952380952381	20	0.02380952380952381	19	0.02380952380952381	18	0.02380952380952381	13	0.02380952380952381	9	0.02380952380952381	4	0.02380952380952381	3	0.02380952380952381	2	0.02380952380952381	1	0.02380952380952381	
28	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Anastasia_Nikolaïevna_de_Russie	27	0.47509578544061304	22	0.12713340299547196	21	0.10414489724834552	16	0.050853361198188785	24	0.03726924416579589	0	0.020550330895158484	8	0.019505398815743643	2	0.017415534656913968	18	0.01637060257749913	20	0.012190874259839777	11	0.012190874259839777	10	0.009056078021595262	28	0.008011145942180425	13	0.008011145942180425	4	0.008011145942180425	3	0.008011145942180425	14	0.006966213862765587	9	0.006966213862765587	7	0.006966213862765587	6	0.006966213862765587	12	0.005921281783350749	29	0.004876349703935911	26	0.004876349703935911	5	0.004876349703935911	17	0.003831417624521073	15	0.003831417624521073	1	0.003831417624521073	25	0.002786485545106235	23	0.0017415534656913968	19	0.0017415534656913968	
29	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Andrew_Cunningham	10	0.18199233716475097	5	0.10727969348659004	21	0.06130268199233716	16	0.05555555555555555	6	0.05555555555555555	11	0.04406130268199234	1	0.04406130268199234	20	0.03831417624521073	8	0.03831417624521073	7	0.03831417624521073	4	0.03256704980842912	0	0.02681992337164751	25	0.0210727969348659	24	0.0210727969348659	22	0.0210727969348659	9	0.0210727969348659	29	0.015325670498084292	28	0.015325670498084292	27	0.015325670498084292	23	0.015325670498084292	19	0.015325670498084292	15	0.015325670498084292	14	0.015325670498084292	13	0.015325670498084292	12	0.015325670498084292	2	0.015325670498084292	26	0.009578544061302683	18	0.009578544061302683	17	0.009578544061302683	3	0.009578544061302683	
30	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/André_Kertész	9	0.18218218218218218	2	0.15515515515515516	21	0.13113113113113112	0	0.0920920920920921	22	0.05605605605605606	19	0.05305305305305306	27	0.04704704704704705	29	0.03203203203203203	11	0.026026026026026026	16	0.023023023023023025	28	0.01701701701701702	20	0.01701701701701702	17	0.014014014014014016	15	0.014014014014014016	14	0.014014014014014016	13	0.014014014014014016	25	0.011011011011011013	12	0.011011011011011013	10	0.011011011011011013	8	0.011011011011011013	5	0.011011011011011013	23	0.00800800800800801	18	0.00800800800800801	7	0.00800800800800801	6	0.00800800800800801	26	0.005005005005005005	24	0.005005005005005005	4	0.005005005005005005	3	0.005005005005005005	1	0.005005005005005005	
31	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Angus_Lewis_Macdonald	28	0.08095238095238096	15	0.05238095238095238	14	0.05238095238095238	11	0.05238095238095238	5	0.05238095238095238	27	0.0380952380952381	23	0.0380952380952381	21	0.0380952380952381	19	0.0380952380952381	13	0.0380952380952381	7	0.0380952380952381	3	0.0380952380952381	2	0.0380952380952381	29	0.02380952380952381	26	0.02380952380952381	25	0.02380952380952381	24	0.02380952380952381	22	0.02380952380952381	20	0.02380952380952381	18	0.02380952380952381	17	0.02380952380952381	16	0.02380952380952381	12	0.02380952380952381	10	0.02380952380952381	9	0.02380952380952381	8	0.02380952380952381	6	0.02380952380952381	4	0.02380952380952381	1	0.02380952380952381	0	0.02380952380952381	
32	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Ann_Bannon	19	0.10502283105022832	15	0.07762557077625572	29	0.05022831050228311	17	0.05022831050228311	12	0.05022831050228311	11	0.05022831050228311	22	0.03652968036529681	16	0.03652968036529681	9	0.03652968036529681	2	0.03652968036529681	1	0.03652968036529681	28	0.022831050228310504	27	0.022831050228310504	26	0.022831050228310504	25	0.022831050228310504	24	0.022831050228310504	23	0.022831050228310504	21	0.022831050228310504	20	0.022831050228310504	18	0.022831050228310504	14	0.022831050228310504	13	0.022831050228310504	10	0.022831050228310504	8	0.022831050228310504	7	0.022831050228310504	6	0.022831050228310504	5	0.022831050228310504	4	0.022831050228310504	3	0.022831050228310504	0	0.022831050228310504	
33	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Anna_d'Est-Anglie	26	0.6215410813111962	21	0.08386547467007238	22	0.05704555129842486	16	0.051936994465730094	24	0.017454235845040442	7	0.017454235845040442	25	0.013622818220519368	18	0.013622818220519368	6	0.011068539804171988	0	0.011068539804171988	19	0.009791400595998298	1	0.009791400595998298	27	0.008514261387824606	23	0.008514261387824606	17	0.007237122179650916	14	0.007237122179650916	10	0.005959982971477225	13	0.004682843763303534	12	0.004682843763303534	5	0.004682843763303534	29	0.003405704555129843	28	0.003405704555129843	15	0.003405704555129843	11	0.003405704555129843	8	0.003405704555129843	3	0.003405704555129843	2	0.003405704555129843	20	0.0021285653469561515	9	0.0021285653469561515	4	0.0021285653469561515	
