#doc name topic proportion ...
77	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Charles_Edward_Magoon	8	0.20689655172413793	3	0.20689655172413793	9	0.10919540229885058	7	0.09770114942528736	0	0.09770114942528736	4	0.08045977011494253	6	0.06321839080459771	1	0.05747126436781609	5	0.040229885057471264	2	0.040229885057471264	
78	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Charles_Villiers_Stanford	5	0.5012165450121655	6	0.15085158150851583	9	0.07785888077858881	3	0.058394160583941604	1	0.0535279805352798	2	0.046228710462287104	7	0.0340632603406326	4	0.0267639902676399	0	0.0267639902676399	8	0.024330900243309004	
79	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Chester_A._Arthur	3	0.36632996632996634	6	0.23703703703703705	8	0.13265993265993267	1	0.07744107744107744	9	0.06397306397306397	0	0.04713804713804714	4	0.03973063973063973	5	0.014814814814814815	7	0.012121212121212121	2	0.008754208754208754	
80	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Chinua_Achebe	9	0.30697674418604654	0	0.12093023255813953	3	0.11162790697674418	8	0.09302325581395349	2	0.08837209302325581	4	0.07441860465116279	7	0.06046511627906977	6	0.05116279069767442	5	0.05116279069767442	1	0.04186046511627907	
81	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Choe_Bu	3	0.2185430463576159	0	0.19205298013245034	9	0.1456953642384106	8	0.11920529801324503	2	0.09271523178807947	4	0.052980132450331126	1	0.052980132450331126	6	0.046357615894039736	5	0.046357615894039736	7	0.033112582781456956	
82	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Chrisye	7	0.30319148936170215	6	0.13829787234042554	3	0.13829787234042554	0	0.09574468085106383	9	0.0851063829787234	1	0.07446808510638298	5	0.05319148936170213	8	0.0425531914893617	2	0.03723404255319149	4	0.031914893617021274	
83	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Cillian_Murphy	6	0.5159301130524152	3	0.20709146968139774	7	0.11613566289825282	9	0.03751284686536485	4	0.03597122302158273	5	0.03186022610483042	1	0.020554984583761562	8	0.013874614594039054	0	0.012332990750256937	2	0.008735868448098663	
84	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Clemente_de_Dunblane	2	0.46794487717195926	3	0.3451168364289994	1	0.06411024565608149	8	0.03894547633313361	9	0.0329538645895746	0	0.01737567405632115	5	0.016177351707609346	4	0.007189934092270821	6	0.006590772917914919	7	0.0035949670461354103	
85	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Clements_R._Markham	2	0.3046594982078853	9	0.221505376344086	3	0.2014336917562724	8	0.10752688172043011	1	0.08387096774193549	4	0.021505376344086023	0	0.021505376344086023	6	0.017921146953405017	5	0.011469534050179211	7	0.008602150537634409	
86	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/CM_Punk	4	0.7689042186256302	3	0.08278057840275935	7	0.06633059166887768	6	0.04271690103475723	1	0.011939506500397984	8	0.007959671000265322	9	0.006102414433536747	2	0.005306447333510215	0	0.0050411249668347044	5	0.0029185460334306182	
87	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Coenredo_de_Mercia	2	0.6706443914081146	3	0.19331742243436753	8	0.03818615751789976	1	0.03341288782816229	9	0.014319809069212411	5	0.011933174224343675	0	0.011933174224343675	6	0.00954653937947494	4	0.00954653937947494	7	0.007159904534606206	
88	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Colley_Cibber	6	0.17714285714285713	3	0.17714285714285713	9	0.14285714285714285	5	0.13142857142857142	7	0.08	2	0.08	0	0.06857142857142857	4	0.05142857142857143	8	0.045714285714285714	1	0.045714285714285714	
89	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Constantino_II_de_Escocia	2	0.5617283950617284	3	0.19135802469135801	8	0.06172839506172839	1	0.05555555555555555	5	0.030864197530864196	9	0.02880658436213992	6	0.02880658436213992	7	0.01646090534979424	4	0.01440329218106996	0	0.0102880658436214	
90	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Cosmo_Gordon_Lang	3	0.3337019018133569	2	0.27333038478549315	1	0.12914639540026537	9	0.0917735515258735	6	0.049756744803184434	8	0.0437859354268023	0	0.029632905793896505	4	0.020344980097302078	5	0.01614329942503317	7	0.01238390092879257	
91	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Cædwalla_de_Wessex	2	0.669024045261669	3	0.2072135785007072	8	0.03606789250353607	9	0.02263083451202263	1	0.021216407355021217	6	0.012022630834512023	4	0.010608203677510608	7	0.009900990099009901	0	0.007779349363507779	5	0.003536067892503536	
92	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Damageplan	7	0.5089285714285714	3	0.18452380952380953	1	0.047619047619047616	0	0.047619047619047616	4	0.041666666666666664	9	0.03869047619047619	2	0.03869047619047619	6	0.03571428571428571	8	0.03273809523809524	5	0.023809523809523808	
93	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Damon_Hill	4	0.669683257918552	3	0.2081447963800905	1	0.02771493212669683	7	0.02262443438914027	6	0.018665158371040724	0	0.016968325791855202	2	0.011877828054298642	8	0.010180995475113122	9	0.007918552036199095	5	0.006221719457013574	
94	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Dan_Leno	6	0.43936904370686825	3	0.26355570161025305	9	0.06539599079855406	5	0.058823529411764705	1	0.04863621426224121	7	0.04830759119290174	4	0.032205060795267824	0	0.023989484061781138	2	0.015445284258954979	8	0.004272099901413079	
95	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Daniel_Boone	0	0.2829581993569132	3	0.21221864951768488	1	0.1157556270096463	8	0.0932475884244373	9	0.07395498392282958	4	0.06752411575562701	2	0.06752411575562701	6	0.04501607717041801	5	0.022508038585209004	7	0.01929260450160772	
96	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/David_I_de_Escocia	2	0.4726890756302521	3	0.2647058823529412	1	0.14495798319327732	8	0.04017857142857143	9	0.02809873949579832	0	0.013130252100840336	4	0.011554621848739496	6	0.008928571428571428	7	0.007878151260504201	5	0.007878151260504201	
97	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/David_Lovering	7	0.615301724137931	3	0.18211206896551724	6	0.07650862068965517	4	0.03556034482758621	9	0.032327586206896554	0	0.014008620689655173	8	0.01293103448275862	5	0.01293103448275862	1	0.011853448275862068	2	0.00646551724137931	
98	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Demóstenes	3	0.43437044239183276	8	0.41808458920758385	9	0.053232863393291203	0	0.02552260573650948	5	0.015556635877491492	1	0.01434127369956247	2	0.012396694214876033	4	0.011910549343704424	6	0.008750607681088965	7	0.00583373845405931	
99	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Diane_Keaton	6	0.5019470404984424	3	0.27531152647975077	9	0.06853582554517133	0	0.048286604361370715	7	0.04478193146417445	4	0.01985981308411215	5	0.014797507788161994	1	0.01440809968847352	2	0.006230529595015576	8	0.005841121495327103	
100	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Dick_Turpin	3	0.16230366492146597	4	0.14659685863874344	6	0.13612565445026178	9	0.13089005235602094	0	0.08900523560209424	8	0.07853403141361257	5	0.07853403141361257	2	0.06806282722513089	7	0.05759162303664921	1	0.05235602094240838	
101	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Diocleciano	8	0.5082182774490467	3	0.3893819855358317	2	0.03172255095332018	0	0.02333990795529257	9	0.020381328073635765	1	0.009204470742932281	5	0.005917159763313609	7	0.005752794214332676	4	0.004273504273504274	6	0.0018080210387902695	
102	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Dmitri_Shostakóvich	5	0.44687610307094955	3	0.32333215672432053	9	0.0709495234733498	8	0.06247793858100953	0	0.02717966819625838	6	0.022590893046240734	7	0.020472996823155665	4	0.011295446523120367	1	0.009177550300035298	2	0.0056477232615601836	
103	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Domenico_Selvo	8	0.34324324324324323	3	0.22162162162162163	0	0.16756756756756758	5	0.06756756756756757	1	0.06756756756756757	2	0.051351351351351354	9	0.02702702702702703	4	0.021621621621621623	7	0.016216216216216217	6	0.016216216216216217	
104	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Domiciano	8	0.43889264010803514	3	0.3664753544902093	9	0.06397704253882512	2	0.03578663065496286	1	0.03460499662390277	0	0.03241053342336259	6	0.013335584064821066	4	0.006920999324780554	5	0.005232950708980419	7	0.002363268062120189	
105	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Dominik_Hašek	4	0.7048114434330299	3	0.14954486345903772	8	0.02990897269180754	6	0.02600780234070221	7	0.0247074122236671	5	0.01950585175552666	1	0.014304291287386216	0	0.014304291287386216	9	0.009102730819245773	2	0.007802340702210663	
106	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Du_Fu	0	0.21212121212121213	3	0.18181818181818182	9	0.1393939393939394	1	0.11515151515151516	2	0.08484848484848485	8	0.06060606060606061	6	0.05454545454545454	5	0.05454545454545454	7	0.048484848484848485	4	0.048484848484848485	
107	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Duncan_Edwards	4	0.34135338345864663	3	0.34135338345864663	1	0.07669172932330827	6	0.06015037593984962	8	0.04661654135338346	9	0.042105263157894736	2	0.039097744360902256	7	0.01804511278195489	5	0.01804511278195489	0	0.016541353383458645	
108	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Eadbaldo_de_Kent	2	0.63	3	0.13	1	0.0675	9	0.0325	7	0.0325	8	0.0275	0	0.025	4	0.02	6	0.0175	5	0.0175	
109	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Ed_Stelmach	1	0.1702127659574468	3	0.13829787234042554	0	0.13829787234042554	8	0.1276595744680851	4	0.10638297872340426	9	0.07446808510638298	2	0.07446808510638298	5	0.06382978723404255	7	0.05319148936170213	6	0.05319148936170213	
110	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Eduard_Streltsov	4	0.493576017130621	3	0.23126338329764454	8	0.1284796573875803	1	0.03961456102783726	5	0.028907922912205567	9	0.027837259100642397	0	0.019271948608137045	7	0.01284796573875803	2	0.009635974304068522	6	0.008565310492505354	
111	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Eduardo_III_de_Inglaterra	1	0.5025380710659898	3	0.26257498846331334	8	0.1070604522381172	2	0.06137517305029996	0	0.019381633594831565	9	0.015228426395939087	4	0.011536686663590217	7	0.01015228426395939	5	0.00692201199815413	6	0.003230272265805261	
112	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Eduardo_VI_de_Inglaterra	1	0.6171171171171171	3	0.22822822822822822	9	0.03303303303303303	0	0.03003003003003003	2	0.02252252252252252	8	0.01951951951951952	5	0.015015015015015015	4	0.013513513513513514	6	0.012012012012012012	7	0.009009009009009009	
113	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Eduardo_VIII_del_Reino_Unido	1	0.5147717099373321	3	0.3067740972843927	8	0.050134288272157566	9	0.034318113995822144	6	0.028051327961802448	2	0.026260817666368248	4	0.017009847806624886	0	0.016413011041480154	7	0.003879438973440764	5	0.002387347060578932	
114	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Edward_Drinker_Cope	0	0.2529411764705882	3	0.14705882352941177	9	0.11764705882352941	6	0.11176470588235295	4	0.10588235294117647	1	0.07058823529411765	8	0.058823529411764705	7	0.047058823529411764	2	0.047058823529411764	5	0.041176470588235294	
115	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Edward_Elgar	5	0.5047667688117127	3	0.2700034048348655	9	0.0735444330949949	1	0.036601974804222	6	0.030983997276132106	7	0.02417432754511406	0	0.018215866530473274	4	0.017534899557371468	2	0.015491998638066053	8	0.008682328907048007	
116	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Edward_Low	6	0.15	2	0.125	5	0.11666666666666667	9	0.1	1	0.1	0	0.1	8	0.09166666666666666	3	0.08333333333333333	4	0.075	7	0.058333333333333334	
117	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Edwin_Taylor_Pollock	8	0.23076923076923078	5	0.10256410256410256	1	0.10256410256410256	7	0.08974358974358974	3	0.08974358974358974	2	0.08974358974358974	9	0.07692307692307693	6	0.07692307692307693	0	0.07692307692307693	4	0.0641025641025641	
118	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Egberto	2	0.5656565656565656	3	0.13636363636363635	1	0.09848484848484848	8	0.05808080808080808	0	0.03787878787878788	6	0.030303030303030304	9	0.022727272727272728	7	0.017676767676767676	4	0.017676767676767676	5	0.015151515151515152	
119	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/El_Greco	0	0.5766072501502103	3	0.28960544762667734	9	0.03585019026637292	1	0.025035049068696174	5	0.024834768676146604	2	0.019226917684758663	8	0.014620468656118567	4	0.0052072902062888045	6	0.005007009813739235	7	0.004005607850991388	
120	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/El_Lissitzky	0	0.46111111111111114	3	0.24222222222222223	9	0.09333333333333334	8	0.07166666666666667	5	0.05388888888888889	1	0.02722222222222222	7	0.02	4	0.012222222222222223	6	0.011111111111111112	2	0.007222222222222222	
121	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/El_Turco	3	0.29690721649484536	4	0.2845360824742268	9	0.06597938144329897	0	0.06391752577319587	1	0.061855670103092786	8	0.05360824742268041	6	0.05360824742268041	5	0.05360824742268041	7	0.03917525773195876	2	0.026804123711340205	
122	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Elaine_Paige	6	0.4904862579281184	7	0.14587737843551796	3	0.1014799154334038	4	0.06765327695560254	5	0.048625792811839326	9	0.042283298097251586	2	0.035940803382663845	1	0.02748414376321353	0	0.02748414376321353	8	0.012684989429175475	
123	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Elena_del_Reino_Unido	1	0.7214285714285714	3	0.06428571428571428	9	0.04285714285714286	0	0.04047619047619048	8	0.02619047619047619	5	0.02619047619047619	2	0.02619047619047619	4	0.02142857142857143	6	0.016666666666666666	7	0.014285714285714285	
124	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Elias_Ashmole	3	0.22950819672131148	0	0.19672131147540983	9	0.13114754098360656	8	0.08196721311475409	1	0.08196721311475409	6	0.06557377049180328	4	0.05737704918032787	2	0.05737704918032787	7	0.04918032786885246	5	0.04918032786885246	
125	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Elliott_Smith	7	0.5308300395256917	3	0.2276679841897233	6	0.10711462450592886	9	0.037549407114624504	4	0.022134387351778657	0	0.020553359683794466	5	0.02015810276679842	2	0.017391304347826087	1	0.00909090909090909	8	0.007509881422924901	
126	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Enrique_de_Uppsala	9	0.1511627906976744	2	0.13953488372093023	1	0.13953488372093023	0	0.13953488372093023	8	0.09302325581395349	3	0.08139534883720931	7	0.06976744186046512	4	0.06976744186046512	6	0.05813953488372093	5	0.05813953488372093	
127	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Epaminondas	8	0.5217805284456082	3	0.41204475124970247	9	0.012854082361342537	0	0.01118781242561295	4	0.010235658176624612	2	0.008331349678647942	1	0.008331349678647942	7	0.0057129254939300165	5	0.0057129254939300165	6	0.0038086169959533444	
128	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Eric_Bana	6	0.45135135135135135	3	0.1972972972972973	4	0.14797297297297296	7	0.05	9	0.03783783783783784	0	0.03175675675675676	1	0.02972972972972973	8	0.021621621621621623	5	0.020945945945945947	2	0.011486486486486487	
129	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Ernest_Joyce	2	0.4602398933807197	3	0.3358507330075522	4	0.08085295424255887	1	0.029320302087960905	9	0.023989338071968014	6	0.02265659706796979	8	0.0173256330519769	0	0.014660151043980453	7	0.007996446023989337	5	0.007107952021323856	
130	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Ernest_Shackleton	2	0.40660204348965157	3	0.32669635839664657	9	0.05580298663872151	8	0.0516112129944983	4	0.04925334031962274	1	0.04427560911710768	6	0.02515064186533927	0	0.022792769190463715	5	0.009169504846738277	7	0.008645533141210375	
131	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Ernesto_Augusto_I_de_Hannover	1	0.5982142857142857	3	0.14285714285714285	8	0.08928571428571429	4	0.0375	9	0.03214285714285714	2	0.02857142857142857	0	0.026785714285714284	6	0.017857142857142856	5	0.014285714285714285	7	0.0125	
132	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Ernst_Lindemann	8	0.4027777777777778	3	0.25462962962962965	5	0.06944444444444445	4	0.06481481481481481	1	0.06018518518518518	2	0.03935185185185185	0	0.034722222222222224	9	0.027777777777777776	6	0.02546296296296296	7	0.020833333333333332	
133	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Esteban_de_Inglaterra	1	0.54421768707483	2	0.1598639455782313	3	0.09523809523809523	8	0.05782312925170068	4	0.03741496598639456	0	0.027210884353741496	9	0.02040816326530612	7	0.02040816326530612	6	0.02040816326530612	5	0.017006802721088437	
134	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Etelredo_de_Mercia	2	0.6907216494845361	3	0.20549828178694157	1	0.030240549828178694	8	0.026804123711340205	4	0.013058419243986255	6	0.010309278350515464	7	0.006872852233676976	0	0.006185567010309278	5	0.005498281786941581	9	0.004810996563573883	
135	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Ethan_Hawke	6	0.3291139240506329	4	0.16877637130801687	3	0.12658227848101267	1	0.09282700421940929	9	0.0759493670886076	5	0.05063291139240506	8	0.04219409282700422	0	0.04219409282700422	7	0.0379746835443038	2	0.03375527426160337	
136	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Ethelbaldo_de_Mercia	2	0.649763353617309	3	0.2549019607843137	1	0.023664638269100743	9	0.01555104800540906	0	0.014874915483434753	8	0.011494252873563218	4	0.010141987829614604	7	0.009465855307640297	6	0.006085192697768763	5	0.004056795131845842	
137	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Ethelberto_de_Kent	2	0.6357976653696498	3	0.28521400778210115	1	0.022957198443579768	0	0.01556420233463035	8	0.012840466926070038	9	0.010894941634241245	4	0.0062256809338521405	7	0.004280155642023347	6	0.003501945525291829	5	0.002723735408560311	
138	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Evelyn_Waugh	9	0.32793522267206476	3	0.1700404858299595	4	0.08097165991902834	8	0.0728744939271255	0	0.0728744939271255	6	0.06882591093117409	2	0.06882591093117409	1	0.05263157894736842	7	0.044534412955465584	5	0.04048582995951417	
139	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Federico_III_de_Alemania	1	0.513702042850025	3	0.2944693572496263	8	0.08071748878923767	0	0.026905829596412557	5	0.024414549078226207	9	0.014947683109118086	4	0.013452914798206279	2	0.012954658694569009	6	0.009965122072745391	7	0.008470353761833582	
140	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Felice_Beato	0	0.43333333333333335	3	0.256140350877193	8	0.07894736842105263	1	0.052046783625730994	9	0.042105263157894736	6	0.042105263157894736	2	0.04093567251461988	7	0.02280701754385965	4	0.021052631578947368	5	0.010526315789473684	
141	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Filetas	9	0.19117647058823528	8	0.17647058823529413	0	0.16911764705882354	3	0.09558823529411764	5	0.08823529411764706	4	0.0661764705882353	2	0.0661764705882353	7	0.058823529411764705	1	0.051470588235294115	6	0.03676470588235294	
142	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Flea	7	0.55964976286027	3	0.2721634439985407	6	0.050711419190076615	4	0.035388544326888	0	0.021524990879241153	5	0.02006566946369938	9	0.016417365924844947	8	0.016417365924844947	1	0.004377964246625319	2	0.003283473184968989	
143	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Frank_Klepacki	7	0.23469387755102042	6	0.12244897959183673	9	0.11224489795918367	8	0.09183673469387756	4	0.09183673469387756	0	0.09183673469387756	3	0.08163265306122448	2	0.061224489795918366	1	0.061224489795918366	5	0.05102040816326531	
144	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Frank_Zappa	7	0.49909255898366606	3	0.23502722323049002	5	0.06805807622504537	6	0.05862068965517241	9	0.05317604355716878	0	0.033756805807622504	4	0.023593466424682397	8	0.011252268602540834	2	0.008892921960072596	1	0.00852994555353902	
145	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Franklin_Knight_Lane	1	0.17073170731707318	2	0.13414634146341464	8	0.12195121951219512	6	0.0975609756097561	4	0.0975609756097561	9	0.08536585365853659	7	0.08536585365853659	5	0.07317073170731707	0	0.07317073170731707	3	0.06097560975609756	
146	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Frederick_Delius	5	0.3900414937759336	3	0.2095435684647303	6	0.07261410788381743	9	0.07053941908713693	0	0.06639004149377593	2	0.05186721991701245	1	0.04771784232365145	4	0.03941908713692946	8	0.026970954356846474	7	0.024896265560165973	
147	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Fridtjof_Nansen	2	0.3787375415282392	3	0.2406264831514001	8	0.08875177978168011	9	0.07403891789273849	0	0.06549596582819174	4	0.04698623635500712	1	0.037019458946369245	6	0.03179876601803512	5	0.019933554817275746	7	0.016611295681063124	
148	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Garret_Hobart	8	0.15	4	0.15	2	0.125	6	0.1125	1	0.1	9	0.075	7	0.075	5	0.075	0	0.075	3	0.0625	
149	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Georg_Forster	9	0.38866396761133604	3	0.25775978407557354	2	0.08704453441295547	1	0.06612685560053981	8	0.06545209176788123	5	0.0553306342780027	0	0.0398110661268556	7	0.018218623481781375	6	0.01282051282051282	4	0.008771929824561403	
150	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Georg_Solti	5	0.4722838137472284	6	0.12638580931263857	4	0.06651884700665188	1	0.06430155210643015	9	0.05321507760532151	8	0.05321507760532151	7	0.04878048780487805	3	0.04656319290465632	0	0.04434589800443459	2	0.024390243902439025	
151	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/George_Brinton_McClellan	8	0.40498442367601245	3	0.17445482866043613	6	0.08099688473520249	4	0.0778816199376947	0	0.06230529595015576	9	0.0529595015576324	1	0.04672897196261682	2	0.040498442367601244	5	0.03426791277258567	7	0.024922118380062305	
152	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/George_F._Kennan	3	0.375	8	0.18597560975609756	9	0.10975609756097561	6	0.09146341463414634	0	0.057926829268292686	5	0.054878048780487805	1	0.042682926829268296	4	0.03353658536585366	7	0.027439024390243903	2	0.021341463414634148	
153	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/George_Fox	3	0.479064039408867	0	0.1921182266009852	9	0.1539408866995074	1	0.04720853858784893	2	0.044745484400656815	8	0.03858784893267652	5	0.015188834154351396	6	0.013136288998357963	4	0.010262725779967159	7	0.005747126436781609	
154	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/George_Ledyard_Stebbins	9	0.5348837209302325	7	0.08837209302325581	6	0.06511627906976744	8	0.05581395348837209	3	0.05581395348837209	0	0.05581395348837209	4	0.046511627906976744	5	0.037209302325581395	1	0.03255813953488372	2	0.027906976744186046	
