#doc name topic proportion ...
10	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Aelle_de_Sussex	17	0.5088888888888888	22	0.20472222222222222	19	0.07472222222222223	27	0.04472222222222222	16	0.041388888888888885	28	0.013055555555555555	15	0.013055555555555555	24	0.010555555555555556	25	0.009722222222222222	23	0.009722222222222222	20	0.007222222222222222	1	0.007222222222222222	0	0.007222222222222222	12	0.006388888888888889	7	0.006388888888888889	2	0.004722222222222222	8	0.003888888888888889	6	0.003888888888888889	29	0.0030555555555555557	21	0.0022222222222222227	14	0.0022222222222222227	11	0.0022222222222222227	5	0.0022222222222222227	3	0.0022222222222222227	26	0.001388888888888889	18	0.001388888888888889	13	0.001388888888888889	10	0.001388888888888889	9	0.001388888888888889	4	0.001388888888888889	
11	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Aeneas_Mackintosh	20	0.47155322862129145	16	0.18883071553228623	19	0.09092495636998255	12	0.07207678883071553	22	0.0636998254799302	27	0.04328097731239093	15	0.00663176265270506	25	0.00506108202443281	23	0.00506108202443281	5	0.00506108202443281	1	0.00506108202443281	21	0.0045375218150087255	4	0.0045375218150087255	14	0.0034904013961605585	7	0.0034904013961605585	6	0.002966841186736475	26	0.002443280977312391	13	0.002443280977312391	2	0.002443280977312391	24	0.0019197207678883074	8	0.0019197207678883074	0	0.0019197207678883074	29	0.0013961605584642235	28	0.0013961605584642235	18	0.0013961605584642235	17	0.0013961605584642235	11	0.0013961605584642235	10	0.0013961605584642235	3	0.0013961605584642235	9	8.726003490401396E-4	
12	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Agustín_de_Canterbury	17	0.410218253968254	22	0.13938492063492064	16	0.0798611111111111	21	0.07837301587301587	27	0.07390873015873016	19	0.05456349206349206	23	0.02628968253968254	12	0.017361111111111112	25	0.01140873015873016	24	0.009920634920634922	15	0.008432539682539684	28	0.006944444444444445	20	0.006944444444444445	7	0.006944444444444445	0	0.006944444444444445	14	0.005456349206349207	10	0.005456349206349207	9	0.005456349206349207	6	0.005456349206349207	5	0.005456349206349207	3	0.005456349206349207	18	0.003968253968253969	13	0.003968253968253969	11	0.003968253968253969	2	0.003968253968253969	1	0.003968253968253969	29	0.0024801587301587305	26	0.0024801587301587305	8	0.0024801587301587305	4	0.0024801587301587305	
13	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Alain_Prost	5	0.5535405872193436	16	0.096286701208981	22	0.08527633851468047	19	0.08398100172711571	27	0.04706390328151987	15	0.02828151986183074	12	0.014032815198618308	4	0.008203799654576856	20	0.007556131260794473	1	0.007556131260794473	18	0.005613126079447322	3	0.005613126079447322	0	0.005613126079447322	28	0.00496545768566494	9	0.00496545768566494	29	0.004317789291882556	10	0.004317789291882556	6	0.004317789291882556	26	0.003670120898100173	2	0.003670120898100173	13	0.0030224525043177895	7	0.0030224525043177895	25	0.002374784110535406	17	0.002374784110535406	11	0.002374784110535406	8	0.002374784110535406	21	0.0017271157167530226	14	0.0017271157167530226	24	0.001079447322970639	23	0.001079447322970639	
14	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Albert_Kesselring	1	0.6310794780545671	16	0.06880189798339265	27	0.051008303677342826	9	0.027876631079478055	25	0.024317912218268088	7	0.01720047449584816	29	0.015421115065243178	28	0.013641755634638198	12	0.013641755634638198	5	0.013641755634638198	17	0.011862396204033215	19	0.010083036773428233	13	0.010083036773428233	10	0.010083036773428233	26	0.008303677342823251	15	0.008303677342823251	20	0.006524317912218269	18	0.006524317912218269	6	0.006524317912218269	4	0.006524317912218269	2	0.006524317912218269	23	0.004744958481613286	22	0.004744958481613286	0	0.004744958481613286	24	0.0029655990510083037	21	0.0029655990510083037	14	0.0029655990510083037	11	0.0029655990510083037	8	0.0029655990510083037	3	0.0029655990510083037	
15	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Albert_Speer	9	0.3052049244195107	16	0.15209599501324605	19	0.1259155368552283	27	0.123811750038959	22	0.09505999688327879	12	0.06771076827177809	29	0.0419978182951535	1	0.027271310581268506	4	0.01184354059529375	7	0.005765934237182484	5	0.0050646719650927225	15	0.004830917874396136	0	0.004830917874396136	23	0.0027271310581268504	6	0.0027271310581268504	21	0.0024933769674302633	26	0.002259622876733676	24	0.002259622876733676	14	0.002259622876733676	8	0.002259622876733676	25	0.002025868786037089	3	0.0017921146953405018	2	0.0017921146953405018	20	0.0013246065139473275	11	0.0013246065139473275	28	0.0010908524232507402	18	6.233442418575659E-4	17	6.233442418575659E-4	13	6.233442418575659E-4	10	3.895901511609787E-4	
16	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Alberto_de_Sajonia-Coburgo-Gotha	7	0.4187574671445639	12	0.12843488649940263	27	0.07646356033452807	19	0.06929510155316607	16	0.06929510155316607	22	0.060334528076463556	25	0.017323775388291517	2	0.017323775388291517	15	0.013739545997610514	26	0.011947431302270013	10	0.011947431302270013	9	0.010155316606929511	0	0.010155316606929511	28	0.008363201911589008	4	0.008363201911589008	29	0.006571087216248507	21	0.006571087216248507	5	0.006571087216248507	18	0.004778972520908005	17	0.004778972520908005	14	0.004778972520908005	13	0.004778972520908005	6	0.004778972520908005	3	0.004778972520908005	1	0.004778972520908005	24	0.002986857825567503	23	0.002986857825567503	20	0.002986857825567503	11	0.002986857825567503	8	0.002986857825567503	
17	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Alberto_Víctor_de_Clarence	7	0.3592938733125649	12	0.15446521287642784	16	0.09916926272066459	22	0.09683281412253375	19	0.07658359293873312	27	0.052440290758047764	4	0.03452751817237799	1	0.021287642782969886	11	0.015057113187954309	13	0.014278296988577362	6	0.011941848390446522	21	0.008047767393561786	15	0.006490134994807892	25	0.006100726895119419	23	0.005711318795430945	8	0.0053219106957424715	28	0.004543094496365524	26	0.004153686396677051	20	0.004153686396677051	9	0.003764278296988577	2	0.0033748701973001036	3	0.0022066458982346834	0	0.0022066458982346834	17	0.0018172377985462098	29	0.0014278296988577363	24	0.0014278296988577363	18	0.001038421599169263	5	0.001038421599169263	14	6.490134994807892E-4	10	6.490134994807892E-4	
18	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Alboino	28	0.23194444444444443	17	0.11111111111111112	22	0.09444444444444446	12	0.07777777777777778	24	0.05694444444444444	19	0.05277777777777778	27	0.04444444444444444	1	0.04027777777777777	25	0.03194444444444445	16	0.023611111111111114	11	0.023611111111111114	18	0.019444444444444445	9	0.019444444444444445	21	0.015277777777777779	10	0.015277777777777779	5	0.015277777777777779	23	0.011111111111111112	20	0.011111111111111112	15	0.011111111111111112	13	0.011111111111111112	7	0.011111111111111112	6	0.011111111111111112	3	0.011111111111111112	29	0.006944444444444445	26	0.006944444444444445	14	0.006944444444444445	8	0.006944444444444445	4	0.006944444444444445	2	0.006944444444444445	0	0.006944444444444445	
19	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Alcibíades	18	0.4042210407604318	27	0.18261640083776381	22	0.1183341388754632	16	0.10093442887062994	19	0.0963428387304656	12	0.03858546801997744	1	0.013935878846463669	24	0.008135975511519252	4	0.007894312872563234	20	0.0057193491219590786	13	0.003061060093442887	29	0.002577734815530852	21	0.0020944095376188173	10	0.0020944095376188173	7	0.0016110842597067828	23	0.0013694216207507652	0	0.0013694216207507652	15	0.001127758981794748	9	0.001127758981794748	6	0.001127758981794748	14	8.860963428387306E-4	8	8.860963428387306E-4	3	8.860963428387306E-4	11	6.444337038827131E-4	28	4.027710649266957E-4	26	4.027710649266957E-4	25	4.027710649266957E-4	17	4.027710649266957E-4	5	4.027710649266957E-4	2	4.027710649266957E-4	
20	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Aldfrith	17	0.5495969155275149	27	0.08902909218366632	19	0.06799859796705222	22	0.05538030143708377	12	0.05117420259376095	21	0.028040658955485454	16	0.023834560112162638	8	0.022783035401331933	0	0.016473887136347704	1	0.010164738871363476	23	0.009113214160532773	9	0.008061689449702068	18	0.0070101647388713636	28	0.0059586400280406595	25	0.0059586400280406595	14	0.0059586400280406595	24	0.004907115317209955	20	0.004907115317209955	6	0.004907115317209955	2	0.004907115317209955	26	0.00385559060637925	13	0.00385559060637925	15	0.0028040658955485456	7	0.0028040658955485456	29	0.0017525411847178409	11	0.0017525411847178409	10	0.0017525411847178409	5	0.0017525411847178409	4	0.0017525411847178409	3	0.0017525411847178409	
21	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Aldred	17	0.3568134171907757	27	0.14046121593291405	21	0.10146750524109015	25	0.08511530398322852	16	0.07631027253668762	22	0.05115303983228511	12	0.0259958071278826	28	0.01970649895178197	19	0.01970649895178197	7	0.017190775681341718	20	0.013417190775681341	10	0.009643605870020965	26	0.008385744234800839	9	0.0071278825995807135	8	0.0071278825995807135	0	0.0071278825995807135	6	0.005870020964360587	2	0.005870020964360587	1	0.005870020964360587	23	0.004612159329140462	15	0.004612159329140462	14	0.004612159329140462	4	0.004612159329140462	29	0.0033542976939203357	13	0.0033542976939203357	24	0.0020964360587002098	18	0.0020964360587002098	11	0.0020964360587002098	5	0.0020964360587002098	3	0.0020964360587002098	
22	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Alejandra_de_Dinamarca	7	0.39188836724047993	12	0.19235785080855505	16	0.08085550339071465	19	0.0781168492436098	27	0.06990088680229525	22	0.06324986958789776	4	0.013562858633281168	13	0.011997913406364111	6	0.010432968179447054	1	0.010041731872717789	25	0.009650495565988524	0	0.006911841418883673	10	0.006520605112154409	21	0.00495565988523735	14	0.00495565988523735	2	0.00495565988523735	26	0.004564423578508085	5	0.004173187271778821	28	0.003390714658320292	11	0.003390714658320292	8	0.003390714658320292	24	0.002999478351591028	20	0.002999478351591028	18	0.0026082420448617634	29	0.002217005738132499	23	0.002217005738132499	17	0.002217005738132499	15	0.002217005738132499	9	0.002217005738132499	3	0.0010432968179447054	
23	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Alexander_Rutherford	15	0.08095238095238096	11	0.05238095238095238	7	0.05238095238095238	1	0.05238095238095238	29	0.0380952380952381	28	0.0380952380952381	27	0.0380952380952381	26	0.0380952380952381	25	0.0380952380952381	22	0.0380952380952381	21	0.0380952380952381	20	0.0380952380952381	16	0.0380952380952381	5	0.0380952380952381	24	0.02380952380952381	23	0.02380952380952381	19	0.02380952380952381	18	0.02380952380952381	17	0.02380952380952381	14	0.02380952380952381	13	0.02380952380952381	12	0.02380952380952381	10	0.02380952380952381	9	0.02380952380952381	8	0.02380952380952381	6	0.02380952380952381	4	0.02380952380952381	3	0.02380952380952381	2	0.02380952380952381	0	0.02380952380952381	
24	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Alfonso_de_Brasil	12	0.15824915824915825	8	0.14814814814814814	7	0.132996632996633	19	0.10521885521885521	22	0.08249158249158249	16	0.08249158249158249	25	0.0723905723905724	24	0.052188552188552194	27	0.02441077441077441	28	0.016835016835016835	2	0.016835016835016835	18	0.011784511784511785	23	0.00925925925925926	9	0.00925925925925926	29	0.006734006734006735	26	0.006734006734006735	20	0.006734006734006735	17	0.006734006734006735	21	0.004208754208754209	15	0.004208754208754209	14	0.004208754208754209	13	0.004208754208754209	11	0.004208754208754209	10	0.004208754208754209	6	0.004208754208754209	5	0.004208754208754209	4	0.004208754208754209	3	0.004208754208754209	1	0.004208754208754209	0	0.004208754208754209	
25	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Alfred_Russel_Wallace	2	0.45066927848514526	22	0.12118837740777015	19	0.11942539993470454	16	0.11002285341168788	12	0.0673196212863206	27	0.045380346065948415	14	0.022069866144302973	20	0.018348024812275546	4	0.007182500816193274	0	0.003852432255958211	21	0.003656545870062031	11	0.0034606594841658507	17	0.00306888671237349	29	0.0026771139405811295	23	0.0026771139405811295	13	0.002089454782892589	9	0.002089454782892589	28	0.0018935683969964086	15	0.0018935683969964086	5	0.0018935683969964086	7	0.0015017956252040485	6	0.001305909239307868	26	0.001110022853411688	24	0.001110022853411688	8	0.001110022853411688	10	9.141364675155077E-4	1	7.182500816193275E-4	25	5.223636957231473E-4	3	5.223636957231473E-4	18	3.26477309826967E-4	
26	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Alice_in_Chains	26	0.46256328270716757	3	0.19317879030109245	19	0.07647215560884627	16	0.0660804689581668	22	0.04769517719158007	27	0.026911803890221155	6	0.021316280309086066	12	0.014921396216360246	13	0.013322675193178792	5	0.009325872635225153	21	0.007727151612043698	14	0.0061284305888622435	4	0.0061284305888622435	20	0.005329070077271516	15	0.004529709565680789	8	0.004529709565680789	23	0.0037303490540900614	9	0.0037303490540900614	24	0.002930988542499334	11	0.002930988542499334	10	0.002930988542499334	1	0.002930988542499334	0	0.002930988542499334	17	0.002131628030908607	7	0.002131628030908607	2	0.002131628030908607	29	0.001332267519317879	28	0.001332267519317879	25	0.001332267519317879	18	0.001332267519317879	
27	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Alicia_de_Battenberg	7	0.388298863424632	12	0.1563256940562698	16	0.09539780137879635	27	0.0640953978013788	19	0.05347493944475499	22	0.05179802496739333	25	0.030557108254145704	18	0.02999813676169182	1	0.01881870691261412	28	0.0160238494503447	29	0.01378796348052916	9	0.013228991988075275	23	0.010993106018259736	0	0.008198248555990311	15	0.007080305571082541	24	0.0054033910937208865	5	0.0054033910937208865	21	0.004285448108813117	13	0.0037264766163592326	2	0.0037264766163592326	20	0.0031675051239053475	6	0.002608533631451463	4	0.002608533631451463	17	0.0020495621389975778	14	0.0020495621389975778	11	0.0020495621389975778	10	0.0014905906465436931	3	0.0014905906465436931	26	9.316191540898081E-4	8	9.316191540898081E-4	
28	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Alphege	17	0.363672182821119	27	0.1438140267927502	16	0.13199369582348305	22	0.08116627265563436	21	0.05752561071710008	12	0.031520882584712376	23	0.03033884948778566	19	0.027974783293932232	2	0.013790386130811662	26	0.011426319936958234	25	0.01024428684003152	1	0.01024428684003152	28	0.009062253743104808	20	0.007880220646178094	9	0.007880220646178094	0	0.007880220646178094	14	0.005516154452324665	13	0.005516154452324665	8	0.005516154452324665	5	0.005516154452324665	10	0.004334121355397951	6	0.004334121355397951	3	0.004334121355397951	18	0.0031520882584712374	15	0.0031520882584712374	11	0.0031520882584712374	7	0.0031520882584712374	29	0.0019700551615445235	24	0.0019700551615445235	4	0.0019700551615445235	
29	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Amosis_I	17	0.3814856289660321	22	0.13736468831653603	19	0.11132885405001867	16	0.11132885405001867	24	0.06009705113848451	27	0.054217991787980584	12	0.043579693915640164	7	0.020623366927958194	0	0.01446435237028742	23	0.009705113848450913	1	0.008865248226950355	18	0.006345651362448675	25	0.005785740948114969	11	0.005225830533781262	29	0.004665920119447556	28	0.0035460992907801418	21	0.0027062336692795816	8	0.0027062336692795816	13	0.0024262784621127283	20	0.0021463232549458755	10	0.0021463232549458755	3	0.001866368047779022	26	0.0013064576334453155	9	0.0013064576334453155	6	0.0013064576334453155	5	0.0010265024262784623	15	7.465472191116089E-4	2	7.465472191116089E-4	14	4.665920119447555E-4	4	4.665920119447555E-4	
30	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Ana_de_Dinamarca	25	0.4258600237247924	7	0.13048635824436536	12	0.08422301304863583	27	0.03440094899169632	16	0.03440094899169632	22	0.027283511269276396	19	0.020166073546856466	5	0.020166073546856466	1	0.020166073546856466	20	0.016607354685646503	24	0.013048635824436538	21	0.013048635824436538	17	0.013048635824436538	10	0.013048635824436538	6	0.013048635824436538	26	0.009489916963226572	23	0.009489916963226572	18	0.009489916963226572	15	0.009489916963226572	11	0.009489916963226572	8	0.009489916963226572	4	0.009489916963226572	3	0.009489916963226572	0	0.009489916963226572	29	0.005931198102016607	28	0.005931198102016607	14	0.005931198102016607	13	0.005931198102016607	9	0.005931198102016607	2	0.005931198102016607	
31	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Anastasia_Nikolaevna_de_Rusia	25	0.2284555258731572	12	0.2091619669535965	22	0.14000197882655585	16	0.13733056297615515	19	0.05956267933115662	29	0.05095478381319877	27	0.04828336796279806	28	0.020381913525279512	4	0.016523201741367368	7	0.015039081824478084	23	0.01058672207381023	10	0.008212130206787375	11	0.007618482240031661	13	0.007321658256653805	20	0.006728010289898091	24	0.005540714356386663	2	0.003759770456119521	5	0.0031661224893638072	0	0.0031661224893638072	3	0.0028692985059859503	6	0.002572474522608093	21	0.0022756505392302366	26	0.0019788265558523797	15	0.0019788265558523797	9	0.0016820025724745228	18	0.0010883546057188088	17	0.0010883546057188088	1	0.0010883546057188088	14	7.915306223409519E-4	8	7.915306223409519E-4	
32	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Andrew_Browne_Cunningham	1	0.4322344322344322	16	0.10510002817695124	27	0.08143138912369681	19	0.07678219216680755	22	0.07044237813468582	7	0.05945336714567483	20	0.053958861651169344	12	0.045083122006198934	29	0.010002817695125388	5	0.007466892082276698	21	0.006198929275852353	24	0.004508312200619893	18	0.004508312200619893	11	0.004508312200619893	4	0.004508312200619893	26	0.004085657931811777	13	0.004085657931811777	28	0.003240349394195548	23	0.003240349394195548	6	0.003240349394195548	8	0.0028176951253874333	2	0.0028176951253874333	9	0.0019723865877712033	0	0.0019723865877712033	17	0.0015497323189630884	25	0.0011270780501549734	14	0.0011270780501549734	3	0.0011270780501549734	15	7.044237813468583E-4	10	7.044237813468583E-4	
33	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/André_Kertész	0	0.3069913850231942	12	0.14695162359178265	19	0.1196156394963552	16	0.11365142478462557	6	0.054506295559973494	22	0.04058979456593771	14	0.02468522200132538	29	0.024188204108681246	1	0.023194168323392973	27	0.02269715043074884	9	0.022200132538104704	13	0.015738899933730947	4	0.014247846255798542	5	0.011762756792577867	8	0.00828363154406892	2	0.00828363154406892	26	0.006792577866136514	25	0.005301524188204109	20	0.004804506295559973	7	0.004307488402915838	23	0.003810470510271703	18	0.003810470510271703	10	0.003313452617627568	24	0.0028164347249834327	17	0.0018223989396951624	11	0.0018223989396951624	21	0.0013253810470510274	28	8.28363154406892E-4	15	8.28363154406892E-4	3	8.28363154406892E-4	
