#doc name topic proportion ...
10	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Albert_Kesselring	24	0.26134437958953116	39	0.19638486160798344	23	0.17793259273206552	38	0.11259649783468273	11	0.09790999811711543	35	0.07380907550367162	21	0.014121634343814724	31	0.009790999811711542	29	0.008096403690453776	25	0.003954057616268123	41	0.0033891922425155338	7	0.0030126153266804745	46	0.0026360384108454153	34	0.0026360384108454153	2	0.0026360384108454153	30	0.0024477499529278854	4	0.002259461495010356	15	0.002071173037092826	12	0.0018828845791752965	40	0.0016945961212577669	45	0.0015063076633402373	14	0.0015063076633402373	13	0.0015063076633402373	44	0.0013180192054227076	49	0.001129730747505178	33	9.414422895876483E-4	27	9.414422895876483E-4	9	9.414422895876483E-4	5	9.414422895876483E-4	48	7.531538316701186E-4	36	7.531538316701186E-4	28	7.531538316701186E-4	18	7.531538316701186E-4	10	7.531538316701186E-4	32	5.64865373752589E-4	3	5.64865373752589E-4	42	3.765769158350593E-4	22	3.765769158350593E-4	20	3.765769158350593E-4	8	3.765769158350593E-4	6	3.765769158350593E-4	0	3.765769158350593E-4	47	1.8828845791752966E-4	43	1.8828845791752966E-4	37	1.8828845791752966E-4	26	1.8828845791752966E-4	19	1.8828845791752966E-4	17	1.8828845791752966E-4	16	1.8828845791752966E-4	1	1.8828845791752966E-4	
11	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Albert_Speer_(père)	24	0.3111053450960041	38	0.16242864556305137	35	0.13803840166061235	11	0.12221069019200831	7	0.05578619615983394	29	0.04177477944992216	31	0.031914893617021274	23	0.02776336274001038	21	0.01894135962636222	4	0.014270887389724962	15	0.008822003113648157	40	0.008303061754021795	5	0.006227296315516347	9	0.005189413596263622	0	0.0044110015568240785	44	0.0041515308770108976	39	0.0038920601971977166	8	0.002854177477944992	45	0.002594706798131811	48	0.0020757654385054488	6	0.0020757654385054488	34	0.0018162947586922678	32	0.0018162947586922678	25	0.0018162947586922678	3	0.0018162947586922678	37	0.0015568240788790867	27	0.0015568240788790867	19	0.0015568240788790867	49	0.0012973533990659055	41	0.0012973533990659055	22	0.0012973533990659055	36	0.0010378827192527244	33	0.0010378827192527244	17	0.0010378827192527244	16	7.784120394395433E-4	2	7.784120394395433E-4	42	5.189413596263622E-4	12	5.189413596263622E-4	10	5.189413596263622E-4	1	5.189413596263622E-4	47	2.594706798131811E-4	46	2.594706798131811E-4	43	2.594706798131811E-4	30	2.594706798131811E-4	28	2.594706798131811E-4	26	2.594706798131811E-4	20	2.594706798131811E-4	18	2.594706798131811E-4	14	2.594706798131811E-4	13	2.594706798131811E-4	
12	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Albert_Victor_de_Galles	6	0.4257518796992481	35	0.07894736842105263	11	0.07330827067669173	9	0.06296992481203008	39	0.05263157894736842	7	0.045112781954887216	38	0.044172932330827065	31	0.02443609022556391	10	0.023496240601503758	29	0.014097744360902255	15	0.013157894736842105	24	0.009398496240601503	19	0.009398496240601503	45	0.008458646616541353	37	0.008458646616541353	4	0.007518796992481203	34	0.006578947368421052	14	0.006578947368421052	12	0.006578947368421052	48	0.005639097744360902	30	0.005639097744360902	5	0.004699248120300752	49	0.0037593984962406013	46	0.0037593984962406013	42	0.0037593984962406013	25	0.0037593984962406013	8	0.0037593984962406013	0	0.0037593984962406013	47	0.002819548872180451	44	0.002819548872180451	28	0.002819548872180451	27	0.002819548872180451	26	0.002819548872180451	21	0.002819548872180451	1	0.002819548872180451	40	0.0018796992481203006	36	0.0018796992481203006	32	0.0018796992481203006	23	0.0018796992481203006	22	0.0018796992481203006	17	0.0018796992481203006	2	0.0018796992481203006	43	9.398496240601503E-4	41	9.398496240601503E-4	33	9.398496240601503E-4	20	9.398496240601503E-4	18	9.398496240601503E-4	16	9.398496240601503E-4	13	9.398496240601503E-4	3	9.398496240601503E-4	
13	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Alboïn	13	0.10819672131147541	23	0.09508196721311475	46	0.09180327868852459	22	0.09180327868852459	9	0.05901639344262295	12	0.05573770491803279	38	0.05245901639344262	25	0.05245901639344262	8	0.03278688524590164	24	0.029508196721311476	35	0.02622950819672131	21	0.02622950819672131	20	0.02622950819672131	10	0.022950819672131147	37	0.01639344262295082	29	0.01639344262295082	11	0.01639344262295082	31	0.013114754098360656	27	0.013114754098360656	44	0.009836065573770493	26	0.009836065573770493	47	0.006557377049180328	43	0.006557377049180328	41	0.006557377049180328	39	0.006557377049180328	34	0.006557377049180328	33	0.006557377049180328	28	0.006557377049180328	16	0.006557377049180328	15	0.006557377049180328	7	0.006557377049180328	6	0.006557377049180328	0	0.006557377049180328	49	0.003278688524590164	48	0.003278688524590164	45	0.003278688524590164	42	0.003278688524590164	40	0.003278688524590164	36	0.003278688524590164	32	0.003278688524590164	30	0.003278688524590164	19	0.003278688524590164	18	0.003278688524590164	17	0.003278688524590164	14	0.003278688524590164	5	0.003278688524590164	4	0.003278688524590164	3	0.003278688524590164	2	0.003278688524590164	1	0.003278688524590164	
14	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Alcibiade	22	0.2717391304347826	29	0.04891304347826087	21	0.04891304347826087	11	0.043478260869565216	44	0.03804347826086957	35	0.02717391304347826	32	0.02717391304347826	19	0.02717391304347826	9	0.02717391304347826	8	0.02717391304347826	23	0.021739130434782608	15	0.021739130434782608	46	0.016304347826086956	16	0.016304347826086956	14	0.016304347826086956	12	0.016304347826086956	10	0.016304347826086956	4	0.016304347826086956	49	0.010869565217391304	48	0.010869565217391304	43	0.010869565217391304	42	0.010869565217391304	39	0.010869565217391304	38	0.010869565217391304	37	0.010869565217391304	36	0.010869565217391304	33	0.010869565217391304	25	0.010869565217391304	20	0.010869565217391304	18	0.010869565217391304	13	0.010869565217391304	6	0.010869565217391304	5	0.010869565217391304	3	0.010869565217391304	2	0.010869565217391304	1	0.010869565217391304	47	0.005434782608695652	45	0.005434782608695652	41	0.005434782608695652	40	0.005434782608695652	34	0.005434782608695652	31	0.005434782608695652	30	0.005434782608695652	28	0.005434782608695652	27	0.005434782608695652	26	0.005434782608695652	24	0.005434782608695652	17	0.005434782608695652	7	0.005434782608695652	0	0.005434782608695652	
15	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Aldfrith_de_Northumbrie	46	0.363080684596577	37	0.19743276283618583	35	0.10452322738386308	38	0.04706601466992665	23	0.042787286063569685	11	0.04095354523227384	8	0.039119804400977995	9	0.02628361858190709	7	0.02567237163814181	21	0.022616136919315404	29	0.008557457212713936	14	0.008557457212713936	4	0.006112469437652812	31	0.004889975550122249	27	0.004278728606356968	6	0.004278728606356968	42	0.003667481662591687	39	0.003056234718826406	16	0.003056234718826406	3	0.003056234718826406	40	0.0024449877750611247	32	0.0024449877750611247	25	0.0024449877750611247	15	0.0024449877750611247	44	0.0018337408312958435	43	0.0018337408312958435	26	0.0018337408312958435	24	0.0018337408312958435	20	0.0018337408312958435	17	0.0018337408312958435	12	0.0018337408312958435	5	0.0018337408312958435	48	0.0012224938875305623	41	0.0012224938875305623	36	0.0012224938875305623	34	0.0012224938875305623	33	0.0012224938875305623	19	0.0012224938875305623	18	0.0012224938875305623	2	0.0012224938875305623	1	0.0012224938875305623	49	6.112469437652812E-4	47	6.112469437652812E-4	45	6.112469437652812E-4	30	6.112469437652812E-4	28	6.112469437652812E-4	22	6.112469437652812E-4	13	6.112469437652812E-4	10	6.112469437652812E-4	0	6.112469437652812E-4	
16	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Aldred	8	0.3592233009708738	37	0.06796116504854369	46	0.038834951456310676	49	0.019417475728155338	43	0.019417475728155338	40	0.019417475728155338	35	0.019417475728155338	27	0.019417475728155338	23	0.019417475728155338	21	0.019417475728155338	5	0.019417475728155338	48	0.009708737864077669	47	0.009708737864077669	45	0.009708737864077669	44	0.009708737864077669	42	0.009708737864077669	41	0.009708737864077669	39	0.009708737864077669	38	0.009708737864077669	36	0.009708737864077669	34	0.009708737864077669	33	0.009708737864077669	32	0.009708737864077669	31	0.009708737864077669	30	0.009708737864077669	29	0.009708737864077669	28	0.009708737864077669	26	0.009708737864077669	25	0.009708737864077669	24	0.009708737864077669	22	0.009708737864077669	20	0.009708737864077669	19	0.009708737864077669	18	0.009708737864077669	17	0.009708737864077669	16	0.009708737864077669	15	0.009708737864077669	14	0.009708737864077669	13	0.009708737864077669	12	0.009708737864077669	11	0.009708737864077669	10	0.009708737864077669	9	0.009708737864077669	7	0.009708737864077669	6	0.009708737864077669	4	0.009708737864077669	3	0.009708737864077669	2	0.009708737864077669	1	0.009708737864077669	0	0.009708737864077669	
17	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Alexander_Cameron_Rutherford	6	0.0625	48	0.046875	24	0.046875	43	0.03125	38	0.03125	35	0.03125	32	0.03125	27	0.03125	15	0.03125	5	0.03125	49	0.015625	47	0.015625	46	0.015625	45	0.015625	44	0.015625	42	0.015625	41	0.015625	40	0.015625	39	0.015625	37	0.015625	36	0.015625	34	0.015625	33	0.015625	31	0.015625	30	0.015625	29	0.015625	28	0.015625	26	0.015625	25	0.015625	23	0.015625	22	0.015625	21	0.015625	20	0.015625	19	0.015625	18	0.015625	17	0.015625	16	0.015625	14	0.015625	13	0.015625	12	0.015625	11	0.015625	10	0.015625	9	0.015625	8	0.015625	7	0.015625	4	0.015625	3	0.015625	2	0.015625	1	0.015625	0	0.015625	
18	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Alexandra_de_Danemark	6	0.3253652058432935	9	0.2948207171314741	21	0.11155378486055777	31	0.04249667994687915	35	0.034528552456839307	29	0.02656042496679947	38	0.01859229747675963	25	0.01593625498007968	39	0.009296148738379814	23	0.009296148738379814	7	0.009296148738379814	27	0.00796812749003984	42	0.006640106241699867	41	0.006640106241699867	46	0.005312084993359893	11	0.005312084993359893	5	0.005312084993359893	22	0.00398406374501992	19	0.00398406374501992	12	0.00398406374501992	10	0.00398406374501992	1	0.00398406374501992	47	0.0026560424966799467	26	0.0026560424966799467	24	0.0026560424966799467	18	0.0026560424966799467	14	0.0026560424966799467	13	0.0026560424966799467	49	0.0013280212483399733	48	0.0013280212483399733	45	0.0013280212483399733	44	0.0013280212483399733	43	0.0013280212483399733	40	0.0013280212483399733	37	0.0013280212483399733	36	0.0013280212483399733	34	0.0013280212483399733	33	0.0013280212483399733	32	0.0013280212483399733	30	0.0013280212483399733	28	0.0013280212483399733	20	0.0013280212483399733	17	0.0013280212483399733	16	0.0013280212483399733	15	0.0013280212483399733	8	0.0013280212483399733	4	0.0013280212483399733	3	0.0013280212483399733	2	0.0013280212483399733	0	0.0013280212483399733	
19	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Alexandre_Banza	41	0.2532963219986121	38	0.19014573213046496	11	0.11311589174184594	23	0.1054823039555864	35	0.09299097848716169	21	0.07217210270645386	16	0.048577376821651634	39	0.025676613462873005	29	0.01457321304649549	24	0.006245662734212352	32	0.004857737682165163	18	0.004857737682165163	25	0.004163775156141568	22	0.004163775156141568	43	0.0034698126301179735	14	0.0034698126301179735	9	0.0034698126301179735	4	0.0034698126301179735	3	0.0034698126301179735	45	0.002775850104094379	44	0.002775850104094379	31	0.002775850104094379	19	0.002775850104094379	17	0.002081887578070784	12	0.002081887578070784	7	0.002081887578070784	5	0.002081887578070784	48	0.0013879250520471894	47	0.0013879250520471894	42	0.0013879250520471894	37	0.0013879250520471894	33	0.0013879250520471894	27	0.0013879250520471894	26	0.0013879250520471894	20	0.0013879250520471894	6	0.0013879250520471894	1	0.0013879250520471894	49	6.939625260235947E-4	46	6.939625260235947E-4	40	6.939625260235947E-4	36	6.939625260235947E-4	34	6.939625260235947E-4	30	6.939625260235947E-4	28	6.939625260235947E-4	15	6.939625260235947E-4	13	6.939625260235947E-4	10	6.939625260235947E-4	8	6.939625260235947E-4	2	6.939625260235947E-4	0	6.939625260235947E-4	
20	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Alexandre_de_Lincoln	8	0.551430781129157	35	0.07733952049497293	38	0.058004640371229696	21	0.05259087393658159	11	0.04563031709203403	37	0.0448569218870843	23	0.027068832173240527	31	0.019334880123743233	42	0.01082753286929621	48	0.009280742459396751	14	0.009280742459396751	10	0.009280742459396751	9	0.009280742459396751	30	0.008507347254447023	32	0.0069605568445475635	12	0.0069605568445475635	39	0.006187161639597835	4	0.0038669760247486465	20	0.0030935808197989174	15	0.0030935808197989174	0	0.0030935808197989174	25	0.002320185614849188	24	0.002320185614849188	22	0.002320185614849188	7	0.002320185614849188	6	0.002320185614849188	34	0.0015467904098994587	33	0.0015467904098994587	13	0.0015467904098994587	3	0.0015467904098994587	1	0.0015467904098994587	49	7.733952049497294E-4	47	7.733952049497294E-4	46	7.733952049497294E-4	45	7.733952049497294E-4	44	7.733952049497294E-4	43	7.733952049497294E-4	41	7.733952049497294E-4	40	7.733952049497294E-4	36	7.733952049497294E-4	29	7.733952049497294E-4	28	7.733952049497294E-4	27	7.733952049497294E-4	26	7.733952049497294E-4	19	7.733952049497294E-4	18	7.733952049497294E-4	17	7.733952049497294E-4	16	7.733952049497294E-4	5	7.733952049497294E-4	2	7.733952049497294E-4	
