#doc name topic proportion ...
15	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Aldfrith_de_Northumbrie	3	0.6316747572815534	9	0.11286407766990292	5	0.07524271844660194	6	0.05946601941747573	7	0.04733009708737864	2	0.03216019417475728	4	0.01699029126213592	1	0.012135922330097087	8	0.007888349514563107	0	0.00424757281553398	
16	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Aldred	3	0.4368932038834951	2	0.10679611650485436	1	0.07766990291262135	7	0.05825242718446602	6	0.05825242718446602	5	0.05825242718446602	4	0.05825242718446602	9	0.04854368932038835	8	0.04854368932038835	0	0.04854368932038835	
17	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Alexander_Cameron_Rutherford	8	0.125	6	0.125	5	0.109375	1	0.109375	0	0.109375	4	0.09375	2	0.09375	9	0.078125	7	0.078125	3	0.078125	
18	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Alexandra_de_Danemark	2	0.6503957783641161	9	0.13060686015831136	5	0.0712401055408971	4	0.036939313984168866	3	0.026385224274406333	6	0.021108179419525065	1	0.021108179419525065	8	0.017150395778364115	0	0.0158311345646438	7	0.009234828496042216	
19	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Alexandre_Banza	5	0.5353951890034364	6	0.21374570446735394	9	0.10927835051546392	2	0.04536082474226804	7	0.026804123711340205	0	0.017869415807560136	3	0.015120274914089347	8	0.013058419243986255	4	0.012371134020618556	1	0.010996563573883162	
20	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Alexandre_de_Lincoln	3	0.6280864197530864	5	0.1404320987654321	9	0.08641975308641975	2	0.06944444444444445	7	0.02700617283950617	0	0.011574074074074073	4	0.010802469135802469	1	0.010802469135802469	8	0.009259259259259259	6	0.006172839506172839	
21	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Alexis_Bachelot	6	0.36657169990503324	5	0.16809116809116809	2	0.11870845204178537	7	0.1120607787274454	9	0.10256410256410256	3	0.07502374169040836	1	0.016144349477682812	0	0.014245014245014245	8	0.013295346628679962	4	0.013295346628679962	
22	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Alfred_Russel_Wallace	7	0.41495950452596475	9	0.2567889471176751	6	0.11719866603144355	5	0.09742734635540734	4	0.05574082896617437	2	0.019056693663649357	3	0.01572177227251072	8	0.011195807527393997	1	0.006193425440686041	0	0.005717008099094807	
23	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Alice_Ayres	9	0.31534883720930235	5	0.26232558139534884	4	0.1572093023255814	2	0.09488372093023256	7	0.061395348837209304	1	0.03348837209302326	6	0.022325581395348838	3	0.01953488372093023	0	0.018604651162790697	8	0.014883720930232559	
24	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Alice_de_Battenberg	2	0.5214198286413708	9	0.2076703386372909	5	0.17543859649122806	7	0.028967768257853937	3	0.01835985312117503	6	0.016727866177070585	1	0.014687882496940025	4	0.007751937984496124	8	0.005303957568339453	0	0.0036719706242350062	
25	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Alice_in_Chains	0	0.6852207293666027	9	0.13915547024952016	5	0.05662188099808062	4	0.036468330134357005	1	0.02495201535508637	8	0.018234165067178502	2	0.012476007677543186	6	0.009596928982725527	3	0.009596928982725527	7	0.007677543186180422	
26	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Alphège_de_Cantorbéry	3	0.6010928961748634	5	0.13296903460837886	9	0.07468123861566485	1	0.04007285974499089	7	0.03642987249544627	2	0.029143897996357013	4	0.023679417122040074	8	0.02185792349726776	6	0.02185792349726776	0	0.018214936247723135	
27	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Ambrose_Rookwood	2	0.2	3	0.12857142857142856	5	0.11428571428571428	9	0.08571428571428572	7	0.08571428571428572	4	0.08571428571428572	0	0.08571428571428572	8	0.07142857142857142	6	0.07142857142857142	1	0.07142857142857142	
28	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Anastasia_Nikolaïevna_de_Russie	2	0.4200626959247649	9	0.18599791013584116	5	0.13270637408568442	1	0.07836990595611286	6	0.05329153605015674	7	0.03657262277951933	3	0.029258098223615466	4	0.025078369905956112	8	0.02089864158829676	0	0.017763845350052248	
29	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Andrew_Cunningham	5	0.3620689655172414	9	0.1896551724137931	6	0.08620689655172414	3	0.07471264367816093	1	0.06321839080459771	7	0.05747126436781609	4	0.05747126436781609	2	0.040229885057471264	0	0.040229885057471264	8	0.028735632183908046	
30	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/André_Kertész	9	0.21621621621621623	1	0.2132132132132132	7	0.14714714714714713	5	0.12012012012012012	4	0.10810810810810811	6	0.05105105105105105	8	0.03903903903903904	0	0.03903903903903904	3	0.036036036036036036	2	0.03003003003003003	
31	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Angus_Lewis_Macdonald	5	0.14285714285714285	6	0.12857142857142856	9	0.11428571428571428	2	0.11428571428571428	3	0.1	8	0.08571428571428572	7	0.08571428571428572	1	0.08571428571428572	4	0.07142857142857142	0	0.07142857142857142	
32	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Ann_Bannon	4	0.1917808219178082	0	0.1232876712328767	7	0.1095890410958904	5	0.0958904109589041	9	0.0821917808219178	8	0.0821917808219178	6	0.0821917808219178	3	0.0821917808219178	2	0.0821917808219178	1	0.0684931506849315	
33	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Anna_d'Est-Anglie	3	0.6973180076628352	9	0.08939974457215837	5	0.06641123882503193	2	0.04853128991060025	7	0.035759897828863345	8	0.016602809706257982	4	0.016602809706257982	0	0.011494252873563218	6	0.010217113665389528	1	0.007662835249042145	
34	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Anna_Laetitia_Barbauld	7	0.3880190605854323	4	0.2610619469026549	9	0.11572498298162015	6	0.07692307692307693	5	0.06841388699795779	2	0.03573859768550034	1	0.01906058543226685	0	0.015656909462219197	8	0.011912865895166781	3	0.007488087134104833	
35	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Anna_May_Wong	4	0.5601173020527859	6	0.093841642228739	0	0.08211143695014662	7	0.060117302052785926	5	0.05865102639296188	9	0.04985337243401759	1	0.04398826979472141	3	0.02346041055718475	2	0.016129032258064516	8	0.011730205278592375	
36	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Anne_de_Danemark	2	0.4722222222222222	9	0.15	5	0.08333333333333333	3	0.06111111111111111	7	0.044444444444444446	4	0.044444444444444446	1	0.03888888888888889	0	0.03888888888888889	8	0.03333333333333333	6	0.03333333333333333	
37	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Anton_Tchekhov	1	0.35457795740711956	9	0.310896937665164	7	0.14643245764029225	5	0.1044613710554951	4	0.03031245142235349	2	0.021140991761231152	6	0.018342919322244675	8	0.005596144877972952	0	0.004818902533810042	3	0.003419866314316804	
38	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Archie_Jackson	8	0.6053087132140796	9	0.21234852856318523	5	0.06924408540103866	4	0.025966532025389497	2	0.023658395845354875	0	0.023658395845354875	1	0.01154068090017311	6	0.010963646855164455	3	0.010963646855164455	7	0.006347374495095211	
39	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Art_Houtteman	8	0.1780821917808219	6	0.1232876712328767	5	0.1095890410958904	4	0.1095890410958904	1	0.0958904109589041	9	0.0821917808219178	3	0.0821917808219178	0	0.0821917808219178	7	0.0684931506849315	2	0.0684931506849315	
40	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Art_Ross	8	0.7169117647058824	9	0.09558823529411764	5	0.04963235294117647	4	0.02389705882352941	1	0.02389705882352941	7	0.022058823529411766	6	0.022058823529411766	2	0.016544117647058824	0	0.016544117647058824	3	0.012867647058823529	
41	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Arthur_Ernest_Percival	5	0.42725298588490773	6	0.30564603691639525	9	0.0988056460369164	2	0.03637350705754615	4	0.03528773072747014	3	0.02768729641693811	8	0.023344191096634093	7	0.02225841476655809	0	0.014115092290988056	1	0.009229098805646038	
42	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Arthur_Lewis_Sifton	8	0.15873015873015872	6	0.14285714285714285	2	0.1111111111111111	5	0.09523809523809523	3	0.09523809523809523	9	0.07936507936507936	7	0.07936507936507936	4	0.07936507936507936	1	0.07936507936507936	0	0.07936507936507936	
43	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Arthur_Morris	8	0.46846846846846846	6	0.08108108108108109	5	0.07207207207207207	4	0.07207207207207207	9	0.05405405405405406	7	0.05405405405405406	3	0.05405405405405406	0	0.05405405405405406	2	0.04504504504504504	1	0.04504504504504504	
44	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Aspasie	7	0.3991537376586742	9	0.19464033850493653	5	0.12129760225669958	3	0.0930888575458392	6	0.06346967559943582	2	0.04090267983074753	4	0.0380818053596615	8	0.019746121297602257	1	0.018335684062059238	0	0.011283497884344146	
45	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Assassinat_de_William_McKinley	6	0.34973325429756963	9	0.3023117960877297	5	0.22703023117960877	7	0.026674570243034972	4	0.023117960877296978	0	0.023117960877296978	8	0.01778304682868998	3	0.01066982809721399	1	0.01066982809721399	2	0.00889152341434499	
46	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Attale_Ier	3	0.36432160804020103	2	0.1708542713567839	9	0.09798994974874371	5	0.09296482412060302	7	0.09045226130653267	8	0.05778894472361809	6	0.03768844221105527	1	0.035175879396984924	0	0.03015075376884422	4	0.022613065326633167	
47	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Audioslave	0	0.6407185628742516	8	0.12275449101796407	5	0.05089820359281437	9	0.04491017964071856	4	0.038922155688622756	6	0.029940119760479042	1	0.02694610778443114	7	0.014970059880239521	3	0.014970059880239521	2	0.014970059880239521	
48	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Augustin_de_Cantorbéry	3	0.5299145299145299	5	0.12179487179487179	7	0.0876068376068376	9	0.08547008547008547	2	0.05128205128205128	0	0.03205128205128205	8	0.029914529914529916	1	0.029914529914529916	6	0.019230769230769232	4	0.01282051282051282	
49	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Austin_Nichols_(acteur)	4	0.46153846153846156	0	0.1575091575091575	8	0.11355311355311355	9	0.07326007326007326	6	0.047619047619047616	2	0.03663003663003663	3	0.03296703296703297	7	0.029304029304029304	1	0.02564102564102564	5	0.02197802197802198	
50	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Ayumi_Hamasaki	0	0.5385767790262173	9	0.18651685393258427	4	0.07415730337078652	5	0.05318352059925094	1	0.039700374531835204	6	0.030711610486891385	8	0.029213483146067417	7	0.018726591760299626	3	0.015730337078651686	2	0.01348314606741573	
51	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Áedan_de_Dalriada	3	0.664804469273743	5	0.06517690875232775	2	0.06517690875232775	9	0.054003724394785846	6	0.04655493482309125	8	0.03165735567970205	0	0.0260707635009311	7	0.020484171322160148	1	0.0148975791433892	4	0.0111731843575419	
52	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Ban_Ki-moon	5	0.3088480801335559	6	0.2938230383973289	9	0.12186978297161936	8	0.05676126878130217	4	0.05509181969949917	0	0.041736227045075125	2	0.0333889816360601	3	0.03005008347245409	1	0.03005008347245409	7	0.028380634390651086	
53	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Bart_King	8	0.21794871794871795	6	0.11538461538461539	4	0.11538461538461539	0	0.10256410256410256	3	0.08974358974358974	9	0.07692307692307693	5	0.07692307692307693	2	0.07692307692307693	7	0.0641025641025641	1	0.0641025641025641	
54	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Barthélemy_Boganda	5	0.3396663577386469	7	0.2731696014828545	6	0.1494439295644115	9	0.13623725671918444	2	0.051899907321594066	3	0.0159870250231696	1	0.011816496756255792	8	0.010194624652455977	0	0.008341056533827619	4	0.003243744207599629	
55	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Basiliscus	3	0.5257890685142417	5	0.21478060046189376	9	0.12548113933795227	7	0.03926096997690531	2	0.03695150115473441	6	0.020785219399538105	8	0.016936104695919937	1	0.008468052347959968	0	0.006928406466512702	4	0.004618937644341801	
56	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Baudouin_de_Forde	3	0.3973509933774834	2	0.11258278145695365	9	0.10596026490066225	5	0.07947019867549669	1	0.07947019867549669	7	0.0728476821192053	8	0.039735099337748346	6	0.039735099337748346	4	0.039735099337748346	0	0.033112582781456956	
57	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Beatrice_du_Royaume-Uni	2	0.5660060463553913	9	0.23580786026200873	5	0.0913671481357071	7	0.02989586832381592	1	0.02519314746388982	6	0.016795431642593214	4	0.01175680214981525	3	0.010413167618407793	8	0.006382264024185421	0	0.006382264024185421	
58	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Bedřich_Smetana	1	0.5857461024498887	9	0.0935412026726058	6	0.066815144766147	5	0.066815144766147	4	0.042316258351893093	0	0.0378619153674833	2	0.035634743875278395	7	0.031180400890868598	3	0.026726057906458798	8	0.013363028953229399	
59	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Ben_Paschal	8	0.23809523809523808	0	0.15476190476190477	4	0.09523809523809523	6	0.08333333333333333	5	0.08333333333333333	1	0.08333333333333333	7	0.07142857142857142	2	0.07142857142857142	9	0.05952380952380952	3	0.05952380952380952	
60	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Benjamin_Harrison	6	0.692435854715095	5	0.12895701432855713	9	0.06431189603465512	2	0.031322892369210265	7	0.025658113962012664	8	0.023992002665778073	4	0.014661779406864379	1	0.009663445518160613	0	0.005331556147950683	3	0.0036654448517160947	
61	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Benjamin_Morrell	9	0.45662100456621	6	0.1232876712328767	5	0.0776255707762557	3	0.0730593607305936	7	0.0684931506849315	4	0.0547945205479452	2	0.0502283105022831	8	0.0410958904109589	1	0.0273972602739726	0	0.0273972602739726	
62	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Benjamin_Mountfort	1	0.18181818181818182	5	0.11688311688311688	4	0.1038961038961039	3	0.1038961038961039	9	0.09090909090909091	7	0.09090909090909091	8	0.07792207792207792	6	0.07792207792207792	2	0.07792207792207792	0	0.07792207792207792	
63	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Beorhtwulf_de_Mercie	3	0.6867954911433173	9	0.13526570048309178	5	0.07971014492753623	8	0.02254428341384863	7	0.020933977455716585	2	0.016908212560386472	1	0.013687600644122383	0	0.00966183574879227	6	0.008051529790660225	4	0.00644122383252818	
64	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Bernard_Fanning	0	0.1875	8	0.109375	1	0.109375	9	0.09375	7	0.09375	5	0.09375	6	0.078125	4	0.078125	3	0.078125	2	0.078125	
65	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Bert_Trautmann	8	0.46140797285835455	5	0.22264631043256997	9	0.20610687022900764	4	0.019508057675996608	3	0.018659881255301103	2	0.017811704834605598	0	0.017387616624257845	6	0.015267175572519083	1	0.013994910941475827	7	0.00720949957591179	
66	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Bette_Davis	4	0.5913354175971416	9	0.10317105850826262	0	0.08977221974095578	1	0.053595355069227336	5	0.04510942384993301	2	0.04198302813756141	8	0.030817329164805715	7	0.019205002233139794	6	0.012952210808396605	3	0.01205895489057615	
67	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Big_Star	0	0.49214659685863876	8	0.07329842931937172	1	0.07329842931937172	9	0.06282722513089005	6	0.06282722513089005	5	0.05759162303664921	3	0.05235602094240838	4	0.04712041884816754	2	0.041884816753926704	7	0.03664921465968586	
68	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Bill_Brown_(cricket)	8	0.20588235294117646	5	0.1323529411764706	9	0.10294117647058823	6	0.10294117647058823	1	0.08823529411764706	7	0.07352941176470588	4	0.07352941176470588	3	0.07352941176470588	2	0.07352941176470588	0	0.07352941176470588	
69	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Bill_O'Reilly_(cricket)	8	0.44036697247706424	6	0.08256880733944955	4	0.08256880733944955	3	0.07339449541284404	7	0.06422018348623854	0	0.06422018348623854	2	0.05504587155963303	9	0.045871559633027525	5	0.045871559633027525	1	0.045871559633027525	
70	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Bill_Ponsford	8	0.6726190476190477	9	0.06547619047619048	2	0.06547619047619048	5	0.057539682539682536	7	0.02976190476190476	3	0.027777777777777776	1	0.027777777777777776	4	0.025793650793650792	6	0.015873015873015872	0	0.011904761904761904	
71	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Bill_Russell	8	0.6918576304241834	9	0.14115065821550463	5	0.08898098488542175	6	0.02437835202340322	4	0.022671867381764993	0	0.008776206728425159	7	0.007069722086786933	3	0.006338371526084837	2	0.006338371526084837	1	0.0024378352023403218	
72	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Bix_Beiderbecke	1	0.42045454545454547	0	0.23295454545454544	4	0.0928030303030303	9	0.08333333333333333	5	0.06439393939393939	8	0.02462121212121212	6	0.022727272727272728	2	0.020833333333333332	7	0.01893939393939394	3	0.01893939393939394	
73	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Bob_Dylan	0	0.45196634709450206	9	0.18313441596556446	4	0.11426335355116415	7	0.06574055957738212	1	0.0635883388769321	5	0.06241440031305028	6	0.024065740559577383	8	0.019761299158677362	2	0.009587164938368226	3	0.005478379964781843	
74	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Bob_Meusel	8	0.6143187066974596	5	0.09699769053117784	9	0.09237875288683603	4	0.08198614318706697	6	0.03233256351039261	1	0.02424942263279446	7	0.017321016166281754	3	0.016166281755196306	0	0.016166281755196306	2	0.008083140877598153	
75	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Bob_Windle	8	0.6666666666666666	9	0.15384615384615385	5	0.05789909015715467	0	0.03391232423490488	4	0.028949545078577336	6	0.021505376344086023	7	0.009925558312655087	3	0.009925558312655087	2	0.009098428453267164	1	0.008271298593879239	
76	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Bobby_Robson	8	0.6455182589450388	9	0.1350055330136481	5	0.11766875691626706	2	0.02102545186278126	4	0.018443378827001106	0	0.01770564367392106	6	0.01733677609738104	3	0.014385835485060863	7	0.00885282183696053	1	0.004057543341940244	
77	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Bradley_Joseph	0	0.34057971014492755	4	0.15942028985507245	1	0.13768115942028986	9	0.07246376811594203	8	0.057971014492753624	7	0.050724637681159424	6	0.050724637681159424	5	0.043478260869565216	3	0.043478260869565216	2	0.043478260869565216	
78	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop/Brian_Horrocks	5	0.5	2	0.12804878048780488	4	0.07621951219512195	6	0.06097560975609756	1	0.054878048780487805	0	0.051829268292682924	9	0.039634146341463415	3	0.03353658536585366	8	0.03048780487804878	7	0.024390243902439025	
