#doc name topic proportion ...
75	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Bob_Windle	12	0.6166526962838782	25	0.10533668622520258	8	0.06761665269628388	14	0.05085219335009779	0	0.028220173232746577	19	0.023190835428890753	6	0.017323274657725624	18	0.0131321598211791	9	0.009779267951941882	11	0.008102822017323274	29	0.00726459905001397	26	0.005588153115395362	23	0.005588153115395362	21	0.004749930148086058	22	0.003911707180776753	17	0.0030734842134674495	15	0.0030734842134674495	13	0.0030734842134674495	10	0.0030734842134674495	27	0.002235261246158145	24	0.002235261246158145	20	0.002235261246158145	16	0.002235261246158145	4	0.002235261246158145	3	0.002235261246158145	28	0.0013970382788488405	7	0.0013970382788488405	5	0.0013970382788488405	2	0.0013970382788488405	1	0.0013970382788488405	
76	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Bobby_Robson	6	0.5426701247375572	25	0.14178090650858344	8	0.09287390391503025	14	0.05656415956527108	0	0.042855378535259975	18	0.016549339261454857	21	0.015437816475237742	19	0.009880202544152155	15	0.009139187353340744	9	0.008768679757935037	12	0.007286649376312215	11	0.006916141780906509	10	0.005434111399283685	23	0.004693096208472273	13	0.004322588613066568	5	0.004322588613066568	29	0.003952081017660862	3	0.003952081017660862	2	0.003581573422255156	26	0.0032110658268494504	17	0.0024700506360380388	16	0.0024700506360380388	20	0.002099543040632333	24	0.0017290354452266273	22	0.0017290354452266273	1	0.0017290354452266273	28	9.880202544152157E-4	27	9.880202544152157E-4	4	9.880202544152157E-4	7	6.175126590095097E-4	
77	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Bradley_Joseph	19	0.23114355231143552	5	0.12165450121654502	3	0.0997566909975669	16	0.09245742092457421	22	0.0632603406326034	12	0.0340632603406326	21	0.026763990267639905	18	0.026763990267639905	13	0.026763990267639905	27	0.019464720194647202	24	0.019464720194647202	0	0.019464720194647202	29	0.012165450121654502	28	0.012165450121654502	26	0.012165450121654502	25	0.012165450121654502	23	0.012165450121654502	20	0.012165450121654502	17	0.012165450121654502	15	0.012165450121654502	14	0.012165450121654502	11	0.012165450121654502	10	0.012165450121654502	9	0.012165450121654502	8	0.012165450121654502	7	0.012165450121654502	6	0.012165450121654502	4	0.012165450121654502	2	0.012165450121654502	1	0.012165450121654502	
78	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Brian_Horrocks	21	0.5142276422764227	15	0.06605691056910569	25	0.05995934959349594	4	0.041666666666666664	16	0.038617886178861784	22	0.029471544715447152	12	0.02032520325203252	19	0.017276422764227643	20	0.014227642276422765	18	0.014227642276422765	13	0.014227642276422765	10	0.014227642276422765	9	0.014227642276422765	1	0.014227642276422765	0	0.014227642276422765	14	0.011178861788617886	11	0.011178861788617886	5	0.011178861788617886	29	0.008130081300813009	28	0.008130081300813009	23	0.008130081300813009	17	0.008130081300813009	8	0.008130081300813009	6	0.008130081300813009	27	0.00508130081300813	26	0.00508130081300813	24	0.00508130081300813	7	0.00508130081300813	3	0.00508130081300813	2	0.00508130081300813	
79	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Bronwyn_Bancroft	23	0.22974358974358977	0	0.1282051282051282	12	0.12205128205128205	18	0.09128205128205129	19	0.03897435897435897	9	0.03897435897435897	8	0.03897435897435897	11	0.035897435897435895	4	0.026666666666666665	17	0.02358974358974359	16	0.02358974358974359	29	0.020512820512820513	21	0.020512820512820513	13	0.01743589743589744	2	0.01743589743589744	26	0.01435897435897436	24	0.01435897435897436	25	0.011282051282051283	3	0.011282051282051283	20	0.008205128205128207	14	0.008205128205128207	7	0.008205128205128207	6	0.008205128205128207	5	0.008205128205128207	1	0.008205128205128207	28	0.005128205128205128	27	0.005128205128205128	22	0.005128205128205128	15	0.005128205128205128	10	0.005128205128205128	
80	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Bruno_Maddox	26	0.23263888888888887	25	0.09722222222222222	8	0.08680555555555557	0	0.08159722222222222	3	0.04513888888888889	18	0.03993055555555556	11	0.03993055555555556	17	0.02951388888888889	2	0.02951388888888889	19	0.024305555555555556	29	0.019097222222222224	23	0.019097222222222224	13	0.019097222222222224	7	0.019097222222222224	6	0.019097222222222224	5	0.019097222222222224	1	0.019097222222222224	27	0.01388888888888889	24	0.01388888888888889	22	0.01388888888888889	16	0.01388888888888889	15	0.01388888888888889	14	0.01388888888888889	10	0.01388888888888889	9	0.01388888888888889	4	0.01388888888888889	28	0.008680555555555556	21	0.008680555555555556	20	0.008680555555555556	12	0.008680555555555556	
81	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Bryan_Gunn	6	0.2815829528158295	14	0.2222222222222222	13	0.09436834094368342	25	0.0441400304414003	8	0.025875190258751905	1	0.025875190258751905	29	0.021308980213089804	11	0.021308980213089804	10	0.021308980213089804	9	0.021308980213089804	0	0.021308980213089804	26	0.016742770167427704	18	0.016742770167427704	12	0.016742770167427704	27	0.012176560121765602	21	0.012176560121765602	17	0.012176560121765602	16	0.012176560121765602	5	0.012176560121765602	2	0.012176560121765602	28	0.007610350076103501	24	0.007610350076103501	23	0.007610350076103501	22	0.007610350076103501	20	0.007610350076103501	19	0.007610350076103501	15	0.007610350076103501	7	0.007610350076103501	4	0.007610350076103501	3	0.007610350076103501	
82	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Calvin_Coolidge	1	0.4979109344746765	8	0.1787424844593906	25	0.0818302252114542	0	0.07174156730867216	18	0.042392744318760826	9	0.032609803322123716	11	0.016101090390298584	20	0.012126770610414755	19	0.00845816773667584	21	0.0072353001120962	26	0.00631814939366147	16	0.00601243248751656	13	0.00448384795679201	23	0.003260980332212371	27	0.0029552634260674613	6	0.0029552634260674613	3	0.0029552634260674613	15	0.0026495465199225516	2	0.002343829613777642	12	0.0020381127076327323	10	0.0020381127076327323	29	0.0017323958014878224	24	0.0017323958014878224	17	0.0017323958014878224	5	0.0017323958014878224	14	0.0014266788953429125	4	0.0014266788953429125	28	0.0011209619891980028	22	0.0011209619891980028	7	8.15245083053093E-4	
83	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Caroline_d'Ansbach	15	0.43411580594679183	25	0.1618153364632238	18	0.13176838810641628	8	0.10172143974960876	0	0.04960876369327074	9	0.032237871674491395	20	0.010641627543035994	23	0.008763693270735525	26	0.006885758998435055	22	0.006885758998435055	13	0.006885758998435055	1	0.005477308294209703	28	0.004538341158059468	29	0.00406885758998435	21	0.00406885758998435	17	0.0035993740219092333	4	0.0035993740219092333	24	0.003129890453834116	27	0.0026604068857589984	5	0.0026604068857589984	2	0.0026604068857589984	11	0.0021909233176838814	19	0.001721439749608764	10	0.001721439749608764	16	0.0012519561815336464	7	0.0012519561815336464	6	0.0012519561815336464	3	0.0012519561815336464	14	7.82472613458529E-4	12	7.82472613458529E-4	
84	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Carrière_militaire_de_Hugo_Chávez	0	0.15770609318996415	25	0.1550179211469534	9	0.15165770609318996	6	0.1382168458781362	21	0.13082437275985662	8	0.10192652329749104	1	0.03808243727598566	11	0.02867383512544803	14	0.015905017921146954	28	0.010528673835125447	23	0.007168458781362007	22	0.007168458781362007	18	0.006496415770609319	20	0.00582437275985663	10	0.005152329749103943	17	0.004480286738351254	4	0.004480286738351254	27	0.0038082437275985667	16	0.0038082437275985667	5	0.0038082437275985667	26	0.0031362007168458782	13	0.0024641577060931902	12	0.0024641577060931902	7	0.0024641577060931902	2	0.0024641577060931902	3	0.001792114695340502	29	0.0011200716845878136	24	0.0011200716845878136	19	0.0011200716845878136	15	0.0011200716845878136	
85	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Carsten_Borchgrevink	29	0.4590368980612883	25	0.14055659787367106	8	0.12836147592245153	0	0.11851156973108193	18	0.022357723577235773	1	0.01860537836147592	23	0.011569731081926205	12	0.010631644777986242	20	0.00969355847404628	16	0.009224515322076299	9	0.009224515322076299	15	0.008755472170106316	26	0.007348342714196372	17	0.00641025641025641	24	0.0050031269543464665	6	0.004534083802376485	11	0.004065040650406504	28	0.003595997498436523	13	0.003595997498436523	27	0.0026579111944965606	22	0.0026579111944965606	21	0.0026579111944965606	4	0.0026579111944965606	19	0.001719824890556598	14	0.001719824890556598	10	0.0012507817385866169	7	0.0012507817385866169	5	7.817385866166354E-4	3	7.817385866166354E-4	2	7.817385866166354E-4	
86	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Caspar_David_Friedrich	23	0.3540766349755114	0	0.2045520023048113	8	0.0982425813886488	25	0.08095649668683377	18	0.05934889080956497	20	0.02477672140593489	9	0.02391241717084414	15	0.022183808700662635	4	0.021319504465571883	17	0.015269374819936619	21	0.014405070584845867	29	0.011812157879573609	7	0.011812157879573609	24	0.010083549409392106	13	0.009219245174301354	2	0.005762028233938347	28	0.004033419763756842	5	0.004033419763756842	22	0.0031691155286660906	12	0.0031691155286660906	10	0.0031691155286660906	19	0.002304811293575339	14	0.002304811293575339	27	0.0014405070584845867	26	0.0014405070584845867	16	0.0014405070584845867	11	0.0014405070584845867	6	0.0014405070584845867	3	0.0014405070584845867	1	0.0014405070584845867	
87	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Catherine_de_Médicis	25	0.1538388715327085	20	0.15327085108397234	9	0.1316860740319985	8	0.12515383887153272	18	0.1140774401211777	13	0.11123733787749693	15	0.09334469374230807	0	0.03767868976616491	23	0.011833759348669886	17	0.011549749124301808	7	0.011549749124301808	24	0.009845687778093344	26	0.003597462841995645	28	0.0033134526176275677	22	0.0033134526176275677	11	0.0033134526176275677	5	0.0033134526176275677	4	0.0027454321688914133	1	0.0027454321688914133	29	0.0018934014957871818	27	0.0016093912714191046	21	0.0016093912714191046	10	0.0016093912714191046	14	0.0013253810470510272	12	0.00104137082268295	2	0.00104137082268295	19	7.573605983148728E-4	6	7.573605983148728E-4	16	4.7335037394679544E-4	3	4.7335037394679544E-4	
88	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Ceawlin	2	0.5207729468599034	0	0.11497584541062801	25	0.09758454106280193	24	0.030917874396135265	9	0.025120772946859903	8	0.022222222222222223	7	0.019323671497584544	29	0.01642512077294686	6	0.01642512077294686	21	0.01352657004830918	14	0.010628019323671498	28	0.007729468599033817	16	0.007729468599033817	15	0.007729468599033817	12	0.007729468599033817	10	0.007729468599033817	5	0.007729468599033817	3	0.007729468599033817	27	0.004830917874396136	26	0.004830917874396136	23	0.004830917874396136	22	0.004830917874396136	20	0.004830917874396136	19	0.004830917874396136	18	0.004830917874396136	17	0.004830917874396136	13	0.004830917874396136	11	0.004830917874396136	4	0.004830917874396136	1	0.004830917874396136	
89	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Cenred_de_Mercie	2	0.5877305877305877	24	0.0960960960960961	25	0.0652080652080652	8	0.0561990561990562	0	0.04847704847704847	9	0.038181038181038185	20	0.015015015015015015	18	0.013728013728013726	21	0.008580008580008581	19	0.006006006006006006	29	0.004719004719004719	15	0.004719004719004719	7	0.004719004719004719	1	0.004719004719004719	26	0.0034320034320034325	23	0.0034320034320034325	22	0.0034320034320034325	17	0.0034320034320034325	16	0.0034320034320034325	13	0.0034320034320034325	10	0.0034320034320034325	6	0.0034320034320034325	3	0.0034320034320034325	28	0.0021450021450021453	27	0.0021450021450021453	14	0.0021450021450021453	12	0.0021450021450021453	11	0.0021450021450021453	5	0.0021450021450021453	4	0.0021450021450021453	
90	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Charles_Atangana	11	0.10256410256410257	25	0.04102564102564103	20	0.04102564102564103	19	0.04102564102564103	13	0.04102564102564103	12	0.04102564102564103	10	0.04102564102564103	7	0.04102564102564103	4	0.04102564102564103	1	0.04102564102564103	0	0.04102564102564103	29	0.025641025641025644	28	0.025641025641025644	27	0.025641025641025644	26	0.025641025641025644	24	0.025641025641025644	23	0.025641025641025644	22	0.025641025641025644	21	0.025641025641025644	18	0.025641025641025644	17	0.025641025641025644	16	0.025641025641025644	15	0.025641025641025644	14	0.025641025641025644	9	0.025641025641025644	8	0.025641025641025644	6	0.025641025641025644	5	0.025641025641025644	3	0.025641025641025644	2	0.025641025641025644	
91	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Charles_Carroll_le_Colon	1	0.17907801418439714	8	0.09397163120567377	15	0.07801418439716312	18	0.06205673758865248	0	0.06205673758865248	11	0.05673758865248227	26	0.051418439716312055	20	0.04609929078014184	16	0.040780141843971635	9	0.030141843971631208	27	0.024822695035460994	24	0.024822695035460994	21	0.024822695035460994	7	0.024822695035460994	17	0.01950354609929078	10	0.01950354609929078	4	0.01950354609929078	28	0.014184397163120569	25	0.014184397163120569	19	0.014184397163120569	13	0.014184397163120569	6	0.014184397163120569	29	0.008865248226950355	23	0.008865248226950355	22	0.008865248226950355	14	0.008865248226950355	12	0.008865248226950355	5	0.008865248226950355	3	0.008865248226950355	2	0.008865248226950355	
92	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Charles_Holden	23	0.14739229024943312	0	0.14739229024943312	21	0.09297052154195011	11	0.07256235827664399	8	0.05215419501133787	26	0.045351473922902494	22	0.045351473922902494	25	0.03854875283446712	4	0.03854875283446712	27	0.024943310657596373	13	0.024943310657596373	6	0.024943310657596373	29	0.018140589569160998	20	0.018140589569160998	18	0.018140589569160998	15	0.018140589569160998	7	0.018140589569160998	5	0.018140589569160998	28	0.011337868480725623	24	0.011337868480725623	19	0.011337868480725623	17	0.011337868480725623	16	0.011337868480725623	14	0.011337868480725623	12	0.011337868480725623	10	0.011337868480725623	9	0.011337868480725623	3	0.011337868480725623	2	0.011337868480725623	1	0.011337868480725623	
93	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Charles_II_d'Angleterre	15	0.37075492104693925	9	0.12870430456413584	8	0.12416179969716634	25	0.10274713389573871	13	0.04401903525849016	18	0.042721176725070295	16	0.04044992429158555	0	0.03493402552455116	20	0.022604369457062515	2	0.017737399956738047	26	0.008976854856154013	21	0.007678996322734156	24	0.007354531689379191	29	0.004434349989184512	14	0.004434349989184512	6	0.004109885355829548	19	0.003460956089119619	22	0.0031364914557646547	23	0.0028120268224096903	12	0.0028120268224096903	11	0.0028120268224096903	3	0.0028120268224096903	28	0.0024875621890547263	27	0.0021630975556997624	17	0.0021630975556997624	7	0.0021630975556997624	1	0.0021630975556997624	5	0.0018386329223447977	4	0.0018386329223447977	10	0.0015141682889898336	
94	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Charles_Stewart	15	0.07526881720430108	29	0.05913978494623656	28	0.043010752688172046	22	0.043010752688172046	18	0.043010752688172046	16	0.043010752688172046	14	0.043010752688172046	12	0.043010752688172046	9	0.043010752688172046	27	0.026881720430107527	26	0.026881720430107527	25	0.026881720430107527	24	0.026881720430107527	23	0.026881720430107527	21	0.026881720430107527	20	0.026881720430107527	19	0.026881720430107527	17	0.026881720430107527	13	0.026881720430107527	11	0.026881720430107527	10	0.026881720430107527	8	0.026881720430107527	7	0.026881720430107527	6	0.026881720430107527	5	0.026881720430107527	4	0.026881720430107527	3	0.026881720430107527	2	0.026881720430107527	1	0.026881720430107527	0	0.026881720430107527	
95	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Charles_Villiers_Stanford	5	0.4640967498110355	16	0.14663643235071808	0	0.05139833711262283	15	0.03325774754346183	22	0.030990173847316702	25	0.021919879062736205	4	0.021919879062736205	3	0.021919879062736205	19	0.01965230536659108	18	0.017384731670445956	23	0.015117157974300832	9	0.015117157974300832	26	0.012849584278155708	13	0.010582010582010583	8	0.010582010582010583	7	0.010582010582010583	2	0.010582010582010583	29	0.008314436885865459	24	0.008314436885865459	21	0.008314436885865459	20	0.008314436885865459	17	0.008314436885865459	14	0.008314436885865459	6	0.008314436885865459	27	0.006046863189720334	10	0.006046863189720334	28	0.003779289493575208	12	0.003779289493575208	11	0.003779289493575208	1	0.003779289493575208	
96	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Charlie_Macartney	12	0.3819444444444444	14	0.03819444444444445	27	0.02777777777777778	26	0.02777777777777778	23	0.02777777777777778	21	0.02777777777777778	19	0.02777777777777778	15	0.02777777777777778	8	0.02777777777777778	6	0.02777777777777778	3	0.02777777777777778	29	0.017361111111111112	28	0.017361111111111112	25	0.017361111111111112	24	0.017361111111111112	22	0.017361111111111112	20	0.017361111111111112	18	0.017361111111111112	17	0.017361111111111112	16	0.017361111111111112	13	0.017361111111111112	11	0.017361111111111112	10	0.017361111111111112	9	0.017361111111111112	7	0.017361111111111112	5	0.017361111111111112	4	0.017361111111111112	2	0.017361111111111112	1	0.017361111111111112	0	0.017361111111111112	
97	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Charlotte_Augusta_de_Galles	15	0.27547952306894763	18	0.18776568170036287	25	0.18589942975635043	8	0.1392431311560394	0	0.07796785899429756	16	0.04593053395541731	9	0.024779678589942976	19	0.01793675479523069	3	0.009849663037843442	26	0.004250907205806117	21	0.004250907205806117	6	0.0033177812337998962	4	0.003006739243131156	5	0.0023846552617936756	20	0.001762571280456195	7	0.001762571280456195	22	0.0014515292897874547	13	0.0014515292897874547	12	0.0014515292897874547	2	0.0014515292897874547	27	0.0011404872991187145	24	0.0011404872991187145	23	0.0011404872991187145	11	0.0011404872991187145	29	8.294453084499742E-4	28	8.294453084499742E-4	10	8.294453084499742E-4	17	5.184033177812338E-4	14	5.184033177812338E-4	1	5.184033177812338E-4	
98	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Chester_Alan_Arthur	1	0.5414619621854995	8	0.20381122524936726	25	0.0818817924668751	0	0.05932708054190859	18	0.022256959952359684	9	0.021810331993449457	21	0.014887598630340927	20	0.007741551287777281	11	0.005731725472681257	16	0.005061783534315915	15	0.004391841595950573	6	0.004391841595950573	14	0.00416852761649546	26	0.0034985856781301174	22	0.0032752716986750034	27	0.00305195771921989	10	0.002382015780854548	17	0.0019353878219443203	2	0.0014887598630340926	23	0.001042131904123865	19	0.001042131904123865	5	8.18817924668751E-4	3	8.18817924668751E-4	29	5.955039452136371E-4	28	5.955039452136371E-4	24	5.955039452136371E-4	13	5.955039452136371E-4	4	5.955039452136371E-4	12	3.7218996575852316E-4	7	3.7218996575852316E-4	
99	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Chinua_Achebe	26	0.19457364341085273	0	0.12713178294573643	25	0.10852713178294573	11	0.07596899224806201	8	0.07596899224806201	21	0.05271317829457365	22	0.043410852713178294	19	0.043410852713178294	9	0.034108527131782945	6	0.03178294573643411	20	0.024806201550387597	14	0.024806201550387597	18	0.02248062015503876	17	0.010852713178294573	12	0.010852713178294573	10	0.010852713178294573	5	0.010852713178294573	4	0.010852713178294573	2	0.010852713178294573	1	0.010852713178294573	23	0.008527131782945736	16	0.008527131782945736	29	0.0062015503875969	28	0.0062015503875969	27	0.0062015503875969	15	0.0062015503875969	13	0.0062015503875969	7	0.0062015503875969	3	0.0062015503875969	24	0.0038759689922480624	
100	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Choe_Bu	0	0.19409282700421943	28	0.12447257383966245	29	0.07383966244725738	25	0.06751054852320675	11	0.06118143459915611	24	0.05485232067510548	17	0.035864978902953586	23	0.029535864978902957	4	0.029535864978902957	26	0.023206751054852322	14	0.023206751054852322	12	0.023206751054852322	10	0.023206751054852322	2	0.023206751054852322	20	0.01687763713080169	13	0.01687763713080169	9	0.01687763713080169	8	0.01687763713080169	7	0.01687763713080169	5	0.01687763713080169	1	0.01687763713080169	27	0.010548523206751056	22	0.010548523206751056	21	0.010548523206751056	19	0.010548523206751056	18	0.010548523206751056	16	0.010548523206751056	15	0.010548523206751056	6	0.010548523206751056	3	0.010548523206751056	
101	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Chrisye	24	0.10970464135021096	19	0.07172995780590717	0	0.059071729957805914	12	0.046413502109704644	7	0.046413502109704644	5	0.046413502109704644	3	0.046413502109704644	28	0.03375527426160338	25	0.03375527426160338	23	0.03375527426160338	20	0.03375527426160338	18	0.03375527426160338	10	0.03375527426160338	4	0.03375527426160338	29	0.021097046413502112	27	0.021097046413502112	26	0.021097046413502112	22	0.021097046413502112	21	0.021097046413502112	17	0.021097046413502112	16	0.021097046413502112	15	0.021097046413502112	14	0.021097046413502112	13	0.021097046413502112	11	0.021097046413502112	9	0.021097046413502112	8	0.021097046413502112	6	0.021097046413502112	2	0.021097046413502112	1	0.021097046413502112	
102	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Cillian_Murphy	22	0.4842592592592593	19	0.08425925925925926	16	0.0787037037037037	25	0.04675925925925926	3	0.04675925925925926	27	0.030092592592592594	18	0.02314814814814815	13	0.01759259259259259	21	0.016203703703703703	8	0.013425925925925924	6	0.013425925925925924	23	0.012037037037037037	17	0.012037037037037037	1	0.012037037037037037	0	0.012037037037037037	29	0.00925925925925926	14	0.00925925925925926	10	0.00925925925925926	4	0.00925925925925926	24	0.007870370370370371	15	0.007870370370370371	12	0.007870370370370371	28	0.006481481481481482	20	0.006481481481481482	11	0.005092592592592593	9	0.005092592592592593	5	0.005092592592592593	7	0.0037037037037037043	26	0.002314814814814815	2	0.002314814814814815	
103	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Clarence_Decatur_Howe	11	0.2646566164154104	21	0.07872696817420435	14	0.07370184254606364	1	0.06867671691792294	16	0.04355108877721943	28	0.03852596314907873	18	0.03852596314907873	15	0.03852596314907873	29	0.03350083752093803	8	0.03350083752093803	25	0.028475711892797323	24	0.02345058626465662	4	0.02345058626465662	23	0.018425460636515914	17	0.018425460636515914	7	0.018425460636515914	5	0.018425460636515914	20	0.013400335008375211	19	0.013400335008375211	12	0.013400335008375211	3	0.013400335008375211	2	0.013400335008375211	0	0.013400335008375211	27	0.008375209380234507	26	0.008375209380234507	22	0.008375209380234507	13	0.008375209380234507	10	0.008375209380234507	9	0.008375209380234507	6	0.008375209380234507	
104	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Clem_Hill	12	0.34006734006734	6	0.05723905723905724	9	0.04713804713804714	3	0.03703703703703704	0	0.03703703703703704	29	0.02693602693602694	25	0.02693602693602694	23	0.02693602693602694	19	0.02693602693602694	15	0.02693602693602694	8	0.02693602693602694	28	0.016835016835016835	27	0.016835016835016835	26	0.016835016835016835	24	0.016835016835016835	22	0.016835016835016835	21	0.016835016835016835	20	0.016835016835016835	18	0.016835016835016835	17	0.016835016835016835	16	0.016835016835016835	14	0.016835016835016835	13	0.016835016835016835	11	0.016835016835016835	10	0.016835016835016835	7	0.016835016835016835	5	0.016835016835016835	4	0.016835016835016835	2	0.016835016835016835	1	0.016835016835016835	
105	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Clements_Markham	29	0.2548449612403101	16	0.12112403100775193	26	0.1065891472868217	21	0.06298449612403101	25	0.060077519379844964	11	0.04263565891472868	0	0.04263565891472868	1	0.031007751937984496	18	0.028100775193798447	10	0.025193798449612403	13	0.01937984496124031	12	0.01937984496124031	8	0.01937984496124031	28	0.016472868217054265	27	0.016472868217054265	20	0.016472868217054265	7	0.013565891472868219	3	0.013565891472868219	24	0.010658914728682172	23	0.010658914728682172	22	0.010658914728682172	17	0.010658914728682172	19	0.007751937984496125	14	0.007751937984496125	9	0.007751937984496125	15	0.0048449612403100775	6	0.0048449612403100775	5	0.0048449612403100775	4	0.0048449612403100775	2	0.0048449612403100775	
106	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/CM_Punk	27	0.6388888888888888	25	0.11504692703602785	14	0.05396609143203149	8	0.043066908870723584	0	0.03716318498334847	6	0.02081441114138662	3	0.019679079624583713	18	0.014456554647290341	19	0.012867090523766273	9	0.008552830759915229	16	0.004465637299424766	12	0.004238570996064184	22	0.00355737208598244	1	0.003330305782621859	21	0.0031032394792612776	20	0.002876173175900696	26	0.0024220405691795337	11	0.001967907962458371	24	0.0015137753557372088	23	0.001059642749016046	4	0.001059642749016046	2	0.001059642749016046	29	8.325764456554648E-4	17	8.325764456554648E-4	13	8.325764456554648E-4	28	6.055101422948835E-4	7	6.055101422948835E-4	15	3.784438389343022E-4	10	3.784438389343022E-4	5	3.784438389343022E-4	
107	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Coenwulf_de_Mercie	2	0.5159584513692163	8	0.09612842304060434	24	0.0898961284230406	25	0.08932955618508026	9	0.05760151085930123	0	0.04910292728989613	13	0.015108593012275733	18	0.012842304060434373	23	0.011142587346553353	20	0.008876298394711992	15	0.0066100094428706326	11	0.005476864966949952	7	0.005476864966949952	26	0.003777148253068933	21	0.003777148253068933	1	0.003777148253068933	28	0.0032105760151085933	22	0.002644003777148253	5	0.002644003777148253	4	0.002644003777148253	3	0.002644003777148253	29	0.0015108593012275733	19	0.0015108593012275733	17	0.0015108593012275733	16	0.0015108593012275733	14	0.0015108593012275733	27	9.442870632672333E-4	12	9.442870632672333E-4	10	9.442870632672333E-4	6	9.442870632672333E-4	
108	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/fr/lowernostop-stem/Colley_Cibber	17	0.15893630179344467	16	0.10142238713667284	25	0.09585652442795299	22	0.09214594928880643	0	0.08101422387136673	8	0.07173778602350031	18	0.06802721088435373	26	0.0606060606060606	19	0.053184910327767475	13	0.03277674706246135	9	0.02906617192331478	15	0.021645021645021644	5	0.01422387136672851	7	0.012368583797155226	3	0.012368583797155226	20	0.010513296227581943	27	0.008658008658008658	23	0.008658008658008658	14	0.008658008658008658	11	0.008658008658008658	2	0.008658008658008658	29	0.006802721088435375	6	0.006802721088435375	4	0.006802721088435375	1	0.004947433518862091	28	0.0030921459492888066	24	0.0030921459492888066	21	0.0030921459492888066	12	0.0030921459492888066	10	0.0030921459492888066	
