#doc name topic proportion ...
171	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Edmund_Herring	8	0.6269070735090153	7	0.10309754969949145	2	0.08552935737401757	5	0.06333795654184003	6	0.025889967637540454	4	0.025427646786870088	0	0.025427646786870088	9	0.024503005085529356	3	0.011095700416088766	1	0.00878409616273694	
172	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Edmund_Sharpe	4	0.3777064955894146	5	0.2780005346164127	7	0.09168671478214381	2	0.090884790163058	6	0.05292702485966319	1	0.03341352579524191	8	0.028869286287089013	0	0.019513499064421277	9	0.01764234161988773	3	0.009355787222667736	
173	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Eduard_Streltsov	3	0.5616315553563425	7	0.24831913939937247	9	0.0712684894666069	0	0.037203047960555805	4	0.0210667861945316	5	0.020170327207530255	6	0.01165396683101748	8	0.011205737337516808	2	0.010757507844016136	1	0.006723442402510085	
174	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Edward_Drinker_Cope	4	0.5164021164021164	7	0.2267195767195767	5	0.0835978835978836	2	0.0761904761904762	0	0.03783068783068783	9	0.0208994708994709	3	0.01798941798941799	1	0.011375661375661376	8	0.00582010582010582	6	0.0031746031746031746	
175	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Edward_Elgar	1	0.5082393755420642	4	0.17866435385949697	7	0.12003469210754554	5	0.10581092801387684	0	0.03816131830008673	6	0.017519514310494363	9	0.01422376409366869	8	0.00849956634865568	3	0.005897658282740676	2	0.002948829141370338	
176	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Edward_III_of_England	7	0.3772171856523453	5	0.30311391407173827	6	0.2018131651556957	2	0.03823413480488766	8	0.03389830508474576	4	0.02010248324793063	0	0.007883326763894364	9	0.005912495072920773	3	0.005912495072920773	1	0.005912495072920773	
177	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Edward_Low	8	0.42857142857142855	7	0.18269778030734207	5	0.13375071143995446	0	0.07797381900967558	4	0.07740466704610131	9	0.03130335799658509	1	0.02105862265224815	2	0.01821286283437678	6	0.014797951052931132	3	0.014228799089356859	
178	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Edward_VI_of_England	5	0.45959843290891284	7	0.3746327130264447	6	0.07517140058765916	4	0.02473065621939275	0	0.02081292850146915	8	0.015670910871694418	2	0.012732615083251714	3	0.0061214495592556315	1	0.005876591576885406	9	0.00465230166503428	
179	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Edward_VIII	5	0.5626756604834177	7	0.22231590781337832	8	0.07925801011804384	2	0.03653738055087127	0	0.03625632377740304	6	0.021360314783586284	4	0.01883080382237212	3	0.012366498032602586	9	0.006183249016301293	1	0.0042158516020236085	
180	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Edwin_P._Morrow	2	0.7046413502109705	7	0.14135021097046413	5	0.03375527426160337	8	0.028832630098452883	0	0.02812939521800281	3	0.02250351617440225	9	0.012658227848101266	4	0.010548523206751054	6	0.009142053445850914	1	0.008438818565400843	
181	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Edwin_Taylor_Pollock	8	0.47801683816651075	2	0.19644527595884004	4	0.08419083255378859	7	0.07390084190832553	0	0.04490177736202058	5	0.03461178671655753	1	0.03461178671655753	3	0.02245088868101029	6	0.0205799812909261	9	0.01028999064546305	
182	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Egbert_of_Wessex	6	0.8081896551724138	7	0.11745689655172414	9	0.013469827586206896	4	0.01293103448275862	0	0.012392241379310345	5	0.009698275862068966	3	0.008620689655172414	2	0.008081896551724138	8	0.005387931034482759	1	0.003771551724137931	
183	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/El_Greco	4	0.5827128520556815	7	0.19747491097442538	6	0.08319844609906119	0	0.04208481709291033	1	0.03204920686306248	5	0.03107801877630301	2	0.011977986403366786	3	0.010035610229847848	8	0.004855940433797346	9	0.004532211071544189	
184	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/El_Lissitzky	4	0.3586443586443586	7	0.293007293007293	0	0.2247962247962248	1	0.045903045903045905	8	0.024882024882024883	2	0.015444015444015444	3	0.012012012012012012	5	0.011154011154011155	6	0.008151008151008152	9	0.006006006006006006	
185	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Elagabalus	6	0.4429447852760736	7	0.2130879345603272	4	0.11288343558282209	0	0.08629856850715746	5	0.06748466257668712	1	0.03517382413087935	8	0.015541922290388548	2	0.011451942740286299	3	0.008588957055214725	9	0.006543967280163599	
186	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Elaine_Paige	0	0.5944849959448499	1	0.18450932684509327	7	0.08231954582319546	3	0.03933495539334955	5	0.028386050283860504	4	0.025141930251419302	9	0.022303325223033254	2	0.01013787510137875	8	0.00851581508515815	6	0.004866180048661801	
187	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Elias_Abraham_Rosenberg	6	0.324468085106383	7	0.2723404255319149	0	0.09148936170212765	2	0.08829787234042553	5	0.07340425531914893	4	0.07021276595744681	3	0.027659574468085105	8	0.022340425531914895	1	0.02127659574468085	9	0.00851063829787234	
188	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Elias_Ashmole	5	0.41207697412076977	4	0.26940942269409424	7	0.1612475116124751	2	0.047113470471134705	6	0.043132050431320505	8	0.029860650298606503	1	0.012607830126078301	3	0.009953550099535502	9	0.0092899800928998	0	0.0053085600530856005	
189	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Elizabeth_Needham	5	0.42494226327944573	7	0.22401847575057737	4	0.10739030023094688	0	0.09930715935334873	6	0.03579676674364896	3	0.02771362586605081	8	0.025404157043879907	1	0.025404157043879907	9	0.020785219399538105	2	0.009237875288683603	
190	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Elliott_Smith	1	0.39658025372311084	0	0.34142305570877	7	0.1141753998896856	4	0.061224489795918366	3	0.03419746276889134	2	0.02206287920573635	8	0.009652509652509652	6	0.00882515168229454	5	0.008549365692222834	9	0.003309431880860452	
191	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Ellis_Paul	1	0.45418927064496684	0	0.27124773960216997	4	0.09855334538878843	7	0.06962025316455696	3	0.0433996383363472	2	0.025015069318866788	5	0.013562386980108499	9	0.01295961422543701	6	0.006027727546714889	8	0.0054249547920434	
192	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Ellis_Wackett	8	0.6713995943204868	7	0.1250845165652468	2	0.06017579445571332	4	0.03786342123056119	5	0.0290736984448952	0	0.028397565922920892	9	0.022988505747126436	3	0.014198782961460446	6	0.0067613252197430695	1	0.004056795131845842	
193	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Elwood_Haynes	2	0.4923239809422975	7	0.23425092641609316	4	0.1019057702488089	0	0.059290629962943354	3	0.04129168872419269	8	0.02223398623610376	9	0.018793012175754367	5	0.014293276866066702	1	0.01296982530439386	6	0.0026469031233456856	
194	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Emperor_Norton	2	0.29987608426270135	7	0.2949194547707559	4	0.10532837670384139	5	0.09169764560099132	0	0.0644361833952912	6	0.04708798017348203	1	0.02973977695167286	3	0.029120198265179677	8	0.02292441140024783	9	0.01486988847583643	
195	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Epaminondas	6	0.31351351351351353	7	0.20540540540540542	5	0.0918918918918919	8	0.07567567567567568	2	0.07567567567567568	4	0.05945945945945946	1	0.05405405405405406	9	0.043243243243243246	0	0.043243243243243246	3	0.03783783783783784	
196	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Eric_Bana	0	0.5684840425531915	3	0.1110372340425532	7	0.06715425531914894	4	0.06382978723404255	9	0.0625	8	0.0425531914893617	2	0.030585106382978722	5	0.01928191489361702	1	0.01928191489361702	6	0.015292553191489361	
197	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Eric_Brewer	3	0.88	7	0.025	5	0.0185	9	0.015	4	0.0145	0	0.014	6	0.0090	2	0.0090	8	0.0080	1	0.0070	
198	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Ernest_Augustus_I_of_Hanover	5	0.56148107211937	7	0.30063553467808785	2	0.03813208068527218	8	0.03205305332964908	4	0.020447637468914065	0	0.012987012987012988	6	0.012710693561757391	9	0.009671179883945842	3	0.00801326333241227	1	0.0038684719535783366	
199	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Ernest_Joyce	4	0.44744058500914075	7	0.24954296160877515	8	0.16544789762340037	5	0.0356489945155393	9	0.024223034734917732	2	0.024223034734917732	3	0.02102376599634369	0	0.019195612431444242	1	0.008226691042047532	6	0.005027422303473492	
200	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Ernest_Shackleton	4	0.42138697723663315	7	0.21360508205399684	8	0.19481206987824246	5	0.06855479089465326	2	0.026998411858125994	3	0.02382212811011117	0	0.022498676548438328	6	0.013763896241397565	1	0.007676019057702488	9	0.006881948120698782	
201	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Ernie_Fletcher	2	0.7122182020595602	7	0.13359309768995267	0	0.0512106874478152	8	0.048705816866128585	3	0.021152240467575842	1	0.010297801280267187	4	0.0075146117450598385	9	0.007236292791539103	5	0.0052880601168939605	6	0.0027831895352073478	
202	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Ernie_Toshack	9	0.8330605564648118	7	0.044189852700491	3	0.027823240589198037	0	0.024004364429896344	2	0.02182214948172395	4	0.015821058374249863	5	0.011456628477905073	8	0.010911074740861976	1	0.006001091107474086	6	0.004909983633387889	
203	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Ernie_Toshack_with_the_Australian_cricket_team_in_England_in_1948	9	0.935626102292769	7	0.018518518518518517	8	0.007936507936507936	3	0.007936507936507936	0	0.007495590828924162	1	0.006613756613756613	2	0.006172839506172839	4	0.003527336860670194	6	0.0030864197530864196	5	0.0030864197530864196	
204	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Ernst_Lindemann	8	0.7155333749220212	7	0.16749844042420461	5	0.039301310043668124	0	0.017779164067373673	3	0.012788521522145976	1	0.011228945726762321	9	0.010293200249532126	2	0.010293200249532126	4	0.009357454772301934	6	0.005926388022457892	
205	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Ethan_Hawke	0	0.7160145219846712	4	0.07664380798709157	7	0.048406615570794675	2	0.04235578862444534	1	0.0318676885841065	3	0.026220250100847116	5	0.02016942315449778	9	0.01734570391286809	8	0.01290843081887858	6	0.008067769261799113	
206	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Evelyn_Waugh	4	0.4500367376928729	7	0.2301616458486407	0	0.11388684790595151	5	0.1041513592946363	8	0.047391623806024984	2	0.015062454077883909	6	0.01322556943423953	1	0.009184423218221896	9	0.008633357825128581	3	0.008265980896399705	
207	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Faith_Leech	3	0.5410714285714285	7	0.17142857142857143	9	0.125	8	0.044642857142857144	0	0.044642857142857144	5	0.020535714285714286	2	0.015178571428571428	1	0.014285714285714285	6	0.0125	4	0.010714285714285714	
208	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Faryl_Smith	1	0.36112708453133985	0	0.3559516963772283	3	0.097757331799885	5	0.06325474410580793	7	0.04542840713053479	4	0.019551466359977	2	0.018401380103507763	8	0.015526164462334674	9	0.011500862564692352	6	0.011500862564692352	
209	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Felice_Beato	0	0.3751783166904422	4	0.19614835948644793	7	0.1733238231098431	8	0.07988587731811697	6	0.06776034236804565	5	0.05777460770328103	1	0.015691868758915834	9	0.012838801711840228	2	0.012838801711840228	3	0.008559201141226819	
210	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Fightin'_Texas_Aggie_Band	1	0.3563218390804598	8	0.1911451681566624	7	0.15070242656449553	0	0.10046828437633035	2	0.07279693486590039	3	0.06002554278416347	4	0.04895700297999148	5	0.008088548318433376	9	0.006385696040868455	6	0.005108556832694764	
211	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Flea_(musician)	1	0.5996805962203886	0	0.20175672078786266	7	0.09821666223050306	3	0.03327122704285334	4	0.028746340165025287	5	0.012509981368112856	2	0.011445302102741549	8	0.007186585041256322	9	0.004258717061485228	6	0.002927867979771094	
212	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Francis_Harvey	8	0.6033755274261603	9	0.09282700421940929	5	0.08691983122362869	7	0.0751054852320675	0	0.06582278481012659	4	0.021940928270042195	3	0.021940928270042195	6	0.014345991561181435	2	0.009282700421940928	1	0.008438818565400843	
213	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Francis_Tresham	5	0.5625	7	0.2711038961038961	6	0.033279220779220776	2	0.030032467532467532	4	0.028409090909090908	0	0.027597402597402596	3	0.017045454545454544	9	0.011363636363636364	8	0.011363636363636364	1	0.007305194805194805	
214	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Frank_Bladin	8	0.7865557865557865	7	0.07830907830907831	9	0.02702702702702703	4	0.026334026334026334	0	0.02356202356202356	2	0.018711018711018712	5	0.013167013167013167	3	0.01178101178101178	6	0.007623007623007623	1	0.00693000693000693	
215	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Frank_Klepacki	1	0.5486641221374046	0	0.16189567430025445	7	0.0871501272264631	3	0.08015267175572519	8	0.05343511450381679	4	0.03212468193384224	6	0.013676844783715014	2	0.01272264631043257	9	0.006679389312977099	5	0.003498727735368957	
216	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Frank_McNamara_(VC)	8	0.7461928934010152	7	0.0775924583031182	2	0.03553299492385787	5	0.028281363306744016	4	0.025380710659898477	0	0.023205221174764323	9	0.022480058013052938	1	0.01885424220449601	6	0.01305293691080493	3	0.009427121102248005	
217	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Frank_Zappa	1	0.5309260539046303	0	0.16447823082239116	7	0.137007601935038	4	0.06409813407049067	2	0.04595715272978576	5	0.018313752591568762	3	0.016067726330338632	6	0.009156876295784381	8	0.008465791292328956	9	0.0055286800276434	
218	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Franklin_Knight_Lane	2	0.6229760986892829	7	0.20894371626831149	0	0.06168080185042406	4	0.027756360832690823	8	0.027370855821125674	5	0.017733230531996914	6	0.013492675404780262	3	0.008866615265998457	9	0.008095605242868157	1	0.0030840400925212026	
219	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Fred_Moosally	8	0.5255445544554456	7	0.18653465346534653	2	0.08396039603960397	0	0.07881188118811881	3	0.04792079207920792	4	0.03762376237623762	1	0.014257425742574258	5	0.010693069306930694	9	0.007920792079207921	6	0.006732673267326733	
220	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Frederick_Delius	1	0.498592210229939	4	0.21938057250117315	7	0.1370248709526044	5	0.0642890661661192	0	0.04340685124354763	9	0.008681370248709526	8	0.007508212106992022	3	0.007273580478648522	6	0.0070389488503050214	2	0.00680431722196152	
221	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Frederick_III,_German_Emperor	7	0.39246323529411764	5	0.3851102941176471	8	0.06387867647058823	4	0.050551470588235295	2	0.043658088235294115	6	0.02619485294117647	0	0.016544117647058824	9	0.008731617647058824	1	0.008272058823529412	3	0.004595588235294118	
222	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Frederick_Scherger	8	0.6808964781216649	7	0.14834578441835647	0	0.057986481679117755	2	0.039843472073995016	9	0.018854500177872643	4	0.018498754891497687	3	0.011739594450373533	5	0.010672358591248666	6	0.006759160441124155	1	0.0064034151547491995	
223	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Fridtjof_Nansen	4	0.37675312199807875	7	0.31181556195965415	8	0.12987512007684918	5	0.04265129682997118	2	0.04188280499519693	3	0.03650336215177714	1	0.019020172910662825	0	0.016138328530259365	6	0.014024975984630164	9	0.011335254562920269	
224	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/G._Ledyard_Stebbins	4	0.6637506834335702	7	0.10442864953526518	2	0.07107709130672499	0	0.06943685073810825	1	0.03280481137233461	8	0.022963367960634227	3	0.01038819026790596	5	0.009841443411700382	9	0.008747949699289229	6	0.0065609622744669215	
225	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Garret_Hobart	2	0.6462882096069869	7	0.2020643112346169	0	0.048828900357284634	5	0.028582770940849545	4	0.02540690750297737	3	0.0166732830488289	8	0.0111155220325526	1	0.009924573243350537	9	0.007145692735212386	6	0.003969829297340214	
226	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Geoffrey_(archbishop_of_York)	6	0.7114985471149855	7	0.15940224159402241	2	0.048152760481527605	5	0.0402656704026567	0	0.009547530095475302	1	0.007471980074719801	8	0.0062266500622665	4	0.0062266500622665	9	0.005811540058115401	3	0.005396430053964301	
227	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Georg_Forster	4	0.4688974688974689	7	0.2732732732732733	5	0.0858000858000858	8	0.06778206778206779	0	0.02574002574002574	2	0.02145002145002145	1	0.01716001716001716	6	0.015873015873015872	3	0.01287001287001287	9	0.011154011154011155	
228	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Georg_Solti	1	0.48954116059379216	7	0.21997300944669365	5	0.0796221322537112	0	0.0620782726045884	4	0.04959514170040486	3	0.03002699055330634	8	0.02564102564102564	2	0.022941970310391364	9	0.013157894736842105	6	0.007422402159244264	
229	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/George_Andrew_Davis,_Jr.	8	0.7231028667790894	7	0.11669477234401349	0	0.05801011804384486	9	0.022934232715008433	3	0.02057335581787521	2	0.01854974704890388	5	0.012478920741989882	4	0.01045531197301855	6	0.01011804384485666	1	0.007082630691399663	
230	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/George_B._McClellan	7	0.30407887106127973	8	0.2955731683742509	2	0.2557510148849797	4	0.04968103614923642	5	0.028610090856369612	0	0.02629035375990721	6	0.014498356852890006	3	0.009472259810554804	9	0.009085636961144403	1	0.0069592112893872024	
231	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/George_Calvert,_1st_Baron_Baltimore	5	0.46875	7	0.2650162337662338	2	0.09375	6	0.07467532467532467	4	0.024756493506493508	8	0.021915584415584416	9	0.01948051948051948	0	0.015016233766233766	3	0.008928571428571428	1	0.007711038961038961	
232	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/George_F._Kennan	7	0.6446961894953656	2	0.1349124613800206	4	0.0872811534500515	8	0.05175077239958805	0	0.039392378990731204	5	0.013903192584963954	3	0.010813594232749742	1	0.00952626158599382	9	0.004119464469618949	6	0.003604531410916581	
233	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/George_Fox	7	0.44890890197436784	5	0.28091444405957744	4	0.15240734326290267	6	0.025632144094215447	2	0.024939383443020435	0	0.02216834083824039	1	0.013162452372705231	8	0.012469691721510218	9	0.011084170419120194	3	0.008313127814340146	
234	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/George_H._D._Gossip	3	0.40776310524209686	4	0.24729891956782712	7	0.1360544217687075	5	0.055222088835534214	9	0.04481792717086835	0	0.04241696678671469	8	0.021208483393357343	2	0.02040816326530612	6	0.013205282112845138	1	0.011604641856742696	
235	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/George_Headley	9	0.788926601612219	7	0.08718710224862113	3	0.03966907085277896	5	0.021637675010606705	0	0.018667798048366567	4	0.016334323292320745	2	0.014212982605006363	8	0.005939753924480272	6	0.004454815443360204	1	0.002969876962240136	
236	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/George_Hirst	9	0.8482142857142857	7	0.06746031746031746	4	0.03050595238095238	3	0.018601190476190476	0	0.016617063492063492	5	0.00992063492063492	8	0.00248015873015873	1	0.00248015873015873	6	0.001984126984126984	2	0.001736111111111111	
237	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/George_I_of_Great_Britain	5	0.6017830609212481	7	0.2529717682020802	6	0.048291233283803865	2	0.03714710252600297	8	0.023402674591381872	4	0.01188707280832095	3	0.008543833580980683	9	0.006686478454680535	1	0.006315007429420505	0	0.0029717682020802376	
238	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/George_I_of_Greece	5	0.41307133703545496	7	0.23622383596753524	6	0.1512174284493806	8	0.07518154634771465	2	0.07005553182400684	4	0.013669372063220846	3	0.013669372063220846	0	0.010252029047415635	1	0.009397693293464331	9	0.007261853908586074	
239	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/George_II_of_Great_Britain	5	0.6347699050401753	7	0.2275383491599708	8	0.030679327976625273	2	0.029218407596785977	4	0.020452885317750184	6	0.017531044558071585	9	0.012783053323593864	0	0.010591672753834916	3	0.009495982468955442	1	0.006939371804236669	
240	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/George_III_of_the_United_Kingdom	5	0.5186271633910238	7	0.27104722792607805	2	0.08712232326195365	4	0.03696098562628337	6	0.03226752713405691	0	0.02053388090349076	8	0.01760046934584922	1	0.006453505426811381	3	0.004986799647990613	9	0.004400117336462305	
241	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/George_IV_of_the_United_Kingdom	5	0.6150659133709981	7	0.25725047080979285	2	0.02975517890772128	0	0.02824858757062147	4	0.025612052730696798	6	0.012429378531073447	8	0.009792843691148776	9	0.00903954802259887	3	0.007532956685499058	1	0.005273069679849341	
242	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/George_Jones_(RAAF_officer)	8	0.6361693031209918	7	0.19923044035912782	2	0.05857203933304831	0	0.0235143223599829	4	0.023086789226165028	9	0.022659256092347157	3	0.010688328345446772	1	0.010688328345446772	6	0.008550662676357419	5	0.006840530141085934	
243	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/George_Macaulay	9	0.825638911788953	7	0.06718878812860676	8	0.02514427040395713	0	0.018961253091508656	5	0.016075845012366034	3	0.015251442704039572	2	0.014014839241549877	4	0.007831821929101401	6	0.00494641384995878	1	0.00494641384995878	
244	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/George_Moore_(novelist)	4	0.5202774813233725	5	0.13553895410885805	7	0.13233724653148346	0	0.1056563500533618	2	0.023479188900747065	1	0.021878335112059766	6	0.019743863393810034	3	0.017075773745997867	8	0.012273212379935965	9	0.011739594450373533	
245	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/George_V	5	0.5596510973550929	7	0.22397298818232977	8	0.07175014068655036	0	0.03967360720315138	2	0.03939223410241981	9	0.018289251547552055	4	0.017163759144625774	6	0.012380416432189083	1	0.011817670230725942	3	0.005908835115362971	
246	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/George_W._Romney	2	0.5206981773246834	7	0.2511584800741427	0	0.09128822984244671	4	0.03861600247142416	3	0.03320976212542478	8	0.028730305838739572	5	0.014828544949026877	9	0.011275872721655854	1	0.005560704355885079	6	0.004633920296570899	
247	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/George_Washington_Dixon	2	0.26102792391744234	0	0.22703358963982193	7	0.21125050586806962	4	0.12869283690813435	1	0.06556050182112505	5	0.040064751112909754	9	0.031161473087818695	3	0.012950222581950627	6	0.011736139214892756	8	0.010522055847834885	
248	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/George_Went_Hensley	7	0.35556780595369347	4	0.2822491730981257	2	0.15766262403528114	5	0.061190738699007714	0	0.04189636163175303	6	0.040793825799338476	1	0.024255788313120176	8	0.014332965821389196	3	0.014332965821389196	9	0.007717750826901874	
249	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Georges_Bizet	1	0.4175386148480319	7	0.2055306427503737	4	0.19232685600398605	5	0.06253114100647733	0	0.04060787244643747	6	0.027902341803687097	8	0.01569506726457399	2	0.014200298953662182	9	0.012705530642750373	3	0.01096163428001993	
