#doc name topic proportion ...
10	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Adrian_Cole_(RAAF_officer)	13	0.7110067814293166	16	0.07329160146061554	0	0.054512258737610855	20	0.03025560772039645	19	0.023213354199269693	6	0.014606155451225875	25	0.011476264997391758	11	0.010693792383933228	4	0.008346374543557642	26	0.005998956703182056	21	0.005998956703182056	15	0.005998956703182056	8	0.005216484089723527	27	0.004434011476264998	17	0.003651538862806469	9	0.003651538862806469	29	0.00286906624934794	28	0.00286906624934794	14	0.00286906624934794	2	0.00286906624934794	18	0.002086593635889411	12	0.002086593635889411	5	0.002086593635889411	1	0.002086593635889411	24	0.0013041210224308817	23	0.0013041210224308817	22	0.0013041210224308817	10	0.0013041210224308817	7	0.0013041210224308817	3	0.0013041210224308817	
11	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Aeneas_Mackintosh	26	0.45412478059677674	16	0.18030955800223394	0	0.12095101324397638	20	0.06207116642731769	19	0.05728418701132919	13	0.02999840434019467	25	0.014680070209031434	10	0.010371788734641774	27	0.006542205201850965	11	0.006063507260252114	6	0.005584809318653263	9	0.005106111377054412	8	0.004627413435455561	7	0.004627413435455561	28	0.0036700175522578586	22	0.0036700175522578586	18	0.0036700175522578586	3	0.0036700175522578586	15	0.0031913196106590075	12	0.0031913196106590075	21	0.0027126216690601564	5	0.0027126216690601564	29	0.0017552257858624543	24	0.0017552257858624543	4	0.0017552257858624543	23	0.0012765278442636032	14	0.0012765278442636032	2	0.0012765278442636032	1	0.0012765278442636032	17	7.978299026647519E-4	
12	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Afonso,_Prince_Imperial_of_Brazil	18	0.366869918699187	27	0.13973577235772358	0	0.12296747967479675	20	0.12144308943089431	16	0.07113821138211382	19	0.05284552845528455	5	0.025406504065040653	21	0.01016260162601626	17	0.007113821138211383	10	0.007113821138211383	8	0.007113821138211383	23	0.005589430894308943	13	0.005589430894308943	29	0.0040650406504065045	28	0.0040650406504065045	26	0.0040650406504065045	24	0.0040650406504065045	22	0.0040650406504065045	14	0.0040650406504065045	9	0.0040650406504065045	6	0.0040650406504065045	1	0.0040650406504065045	25	0.002540650406504065	15	0.002540650406504065	12	0.002540650406504065	11	0.002540650406504065	7	0.002540650406504065	4	0.002540650406504065	3	0.002540650406504065	2	0.002540650406504065	
13	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Ahmose_I	9	0.32383457547859124	5	0.1958205465439135	0	0.1173461931901213	16	0.10813970480783282	22	0.08052023966096741	20	0.050270349262019585	19	0.023966096741195382	27	0.01695162940230893	18	0.013005991524185299	11	0.01169077889814409	13	0.009498757854742072	21	0.008621949437381267	8	0.007306736811340056	15	0.004237907350577232	17	0.0037995031418968286	12	0.0037995031418968286	10	0.0037995031418968286	28	0.0020458863071752156	23	0.0020458863071752156	6	0.0020458863071752156	25	0.0016074820984948123	2	0.0016074820984948123	29	0.001169077889814409	24	0.001169077889814409	14	0.001169077889814409	4	0.001169077889814409	1	0.001169077889814409	26	7.306736811340056E-4	7	7.306736811340056E-4	3	7.306736811340056E-4	
14	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Alain_Prost	29	0.3990379695015864	14	0.15586940947702385	16	0.11687647119025689	3	0.11257803704840856	0	0.07788353290348991	19	0.06468119946781291	20	0.012485927745368948	28	0.008187493603520623	18	0.007266400573124552	26	0.006652338552860506	13	0.004503121481936342	11	0.004196090471804319	9	0.004196090471804319	12	0.003274997441408249	25	0.0020468734008801557	17	0.0020468734008801557	2	0.0020468734008801557	24	0.0017398423907481323	22	0.0017398423907481323	21	0.0017398423907481323	6	0.0017398423907481323	23	0.001432811380616109	1	0.001432811380616109	27	0.0011257803704840857	10	0.0011257803704840857	8	0.0011257803704840857	5	0.0011257803704840857	15	8.187493603520623E-4	7	5.117183502200389E-4	4	5.117183502200389E-4	
15	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Albert,_Prince_Consort	27	0.4586121437422553	16	0.09876084262701364	20	0.09392812887236679	0	0.09392812887236679	19	0.04671623296158613	8	0.03370508054522925	6	0.024411400247831477	9	0.02255266418835192	10	0.014745972738537793	2	0.01288723667905824	24	0.011771995043370509	18	0.009541511771995043	13	0.009541511771995043	22	0.008054522924411401	11	0.008054522924411401	5	0.006195786864931847	21	0.005080545229244114	12	0.005080545229244114	7	0.004708798017348203	4	0.004708798017348203	23	0.004337050805452292	14	0.004337050805452292	29	0.0035935563816604705	26	0.00322180916976456	28	0.0028500619578686495	3	0.0024783147459727386	17	0.002106567534076828	1	0.002106567534076828	15	0.0013630731102850064	25	6.195786864931846E-4	
16	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Albert_Kesselring	29	0.3116669502580682	13	0.2601100334637854	16	0.19051670353354888	0	0.08110714083149	19	0.026147127219102714	22	0.01900062390108332	25	0.0181498496965572	20	0.0181498496965572	15	0.016107991605694517	6	0.007089785037717656	8	0.006068855992286314	21	0.0043673075832340764	27	0.004026997901423629	18	0.004026997901423629	10	0.0036866882196131814	9	0.0036866882196131814	24	0.003346378537802734	3	0.003346378537802734	5	0.0031762236968975103	14	0.0023254494923713913	4	0.0023254494923713913	2	0.0021552946514661673	7	0.001985139810560944	1	0.001985139810560944	17	0.0014746752878452725	11	0.0014746752878452725	23	0.001134365606034825	26	6.239010833191538E-4	12	4.5374624241393006E-4	28	2.8359140150870625E-4	
17	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Albert_Speer	29	0.32140815159683084	16	0.1834517683574287	0	0.13150371640937678	19	0.09450298129543414	20	0.06803887935963408	9	0.05358163848729886	15	0.03471371395899697	10	0.022216776933758068	6	0.016580903373356205	13	0.013640447602711754	11	0.01290533366005064	2	0.007514498080535816	7	0.005064118271665442	27	0.004574042309891366	24	0.003348852405456179	22	0.0031038144245691414	5	0.002858776443682104	3	0.002858776443682104	23	0.0026137384627950666	8	0.0021236625010209913	28	0.0016335865392469167	14	0.0016335865392469167	12	0.0016335865392469167	1	0.0016335865392469167	26	0.0013885485583598792	18	0.0013885485583598792	17	0.0013885485583598792	4	0.0011435105774728416	25	8.984725965858042E-4	21	6.534346156987668E-4	
18	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Alboin	5	0.35971641097164114	16	0.19827986982798698	0	0.11913063691306369	22	0.10622966062296607	18	0.08530915853091585	19	0.01906090190609019	24	0.016620176662017667	4	0.014528126452812644	20	0.013830776383077637	8	0.00894932589493259	14	0.00790330079033008	21	0.006159925615992562	6	0.005811250581125058	9	0.005462575546257555	25	0.005113900511390051	27	0.004416550441655044	10	0.003719200371920037	12	0.00302185030218503	11	0.00302185030218503	15	0.0023245002324500234	1	0.0023245002324500234	26	0.00197582519758252	17	0.0016271501627150163	29	9.298000929800094E-4	28	9.298000929800094E-4	13	9.298000929800094E-4	7	9.298000929800094E-4	23	5.811250581125058E-4	3	5.811250581125058E-4	2	5.811250581125058E-4	
19	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Alcibiades	22	0.46537442014579194	16	0.22133863485752153	0	0.1318754141815772	19	0.05260106030483764	20	0.03669648774022531	25	0.011845593108018554	13	0.011100066269052352	10	0.009857521537442014	6	0.008366467859509608	15	0.006875414181577204	12	0.006875414181577204	14	0.004887342611000663	11	0.0028992710404241217	17	0.0026507620941020544	4	0.0026507620941020544	2	0.0026507620941020544	24	0.0024022531477799866	7	0.0024022531477799866	21	0.002153744201457919	18	0.0019052352551358516	5	0.0019052352551358516	28	0.001656726308813784	23	0.001656726308813784	8	0.0014082173624917164	1	0.0014082173624917164	26	0.0011597084161696488	9	0.0011597084161696488	29	9.111994698475812E-4	3	9.111994698475812E-4	27	4.14181577203446E-4	
20	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Aldfrith_of_Northumbria	5	0.6298766929452194	0	0.08712350919749343	16	0.07196280574085305	20	0.04103497068930665	4	0.04042854255104104	9	0.0234485546796038	19	0.013745704467353953	10	0.012532848190822721	22	0.011926420052557106	8	0.011319991914291491	23	0.006468566808166565	27	0.00586213866990095	24	0.00586213866990095	13	0.00586213866990095	2	0.004042854255104104	1	0.002829997978572873	28	0.0022235698403072573	18	0.0022235698403072573	17	0.0022235698403072573	15	0.0022235698403072573	14	0.0022235698403072573	11	0.0022235698403072573	6	0.0022235698403072573	25	0.0016171417020416415	21	0.0016171417020416415	12	0.0016171417020416415	7	0.0016171417020416415	3	0.0016171417020416415	29	0.001010713563776026	26	0.001010713563776026	
21	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Alexander_Cameron_Rutherford	6	0.521881627144785	16	0.12483130904183537	0	0.11528822055137845	20	0.09417775207248892	19	0.036919221129747444	9	0.021592442645074227	27	0.009735878156930788	13	0.009157509157509158	11	0.00771158665895508	2	0.007133217659533449	24	0.0056872951609793715	10	0.004530557162136109	8	0.004241372662425294	5	0.004241372662425294	4	0.004241372662425294	3	0.003663003663003663	26	0.003084634663582032	15	0.003084634663582032	7	0.002795450163871216	23	0.002506265664160401	29	0.00192789666473877	17	0.00192789666473877	12	0.0016387121650279547	25	0.0013495276653171392	21	0.0013495276653171392	18	0.0013495276653171392	14	0.0013495276653171392	28	0.0010603431656063236	1	0.0010603431656063236	22	4.819741661846925E-4	
22	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Alexander_of_Lincoln	4	0.7298973991887377	16	0.062037699832975426	0	0.05559532331185875	20	0.03626819374850871	5	0.02409926031973276	10	0.012646146504414221	9	0.011214507277499402	19	0.008351228823669768	24	0.00763540921021236	8	0.0069195895967549504	28	0.0040563111429253165	26	0.0040563111429253165	15	0.0040563111429253165	27	0.0033404915294679076	11	0.0033404915294679076	1	0.0033404915294679076	17	0.002624671916010499	13	0.002624671916010499	6	0.002624671916010499	29	0.0019088523025530902	14	0.0019088523025530902	2	0.0019088523025530902	25	0.0011930326890956812	23	0.0011930326890956812	22	0.0011930326890956812	21	0.0011930326890956812	18	0.0011930326890956812	12	0.0011930326890956812	7	0.0011930326890956812	3	0.0011930326890956812	
23	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Alexandra_of_Denmark	27	0.5013526982770896	20	0.11348426598319807	16	0.10835825145949024	0	0.08999003274953724	19	0.04172006265128862	8	0.0207888366794817	24	0.01395415064787128	9	0.012245479139968676	22	0.011391143386017372	17	0.010109639755090417	13	0.009255304001139115	29	0.0066922967392852055	14	0.0066922967392852055	10	0.0066922967392852055	26	0.006265128862309554	12	0.005837960985333903	4	0.005837960985333903	18	0.005410793108358251	23	0.004129289477431297	21	0.002847785846504343	11	0.0024206179695286916	3	0.0024206179695286916	15	0.0019934500925530402	6	0.0019934500925530402	2	0.0019934500925530402	5	0.0015662822155773886	1	0.0015662822155773886	28	0.0011391143386017372	25	0.0011391143386017372	7	7.119464616260857E-4	
24	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Alexandre_Banza	15	0.5131356953482766	16	0.17040250662810316	0	0.08363461074957822	19	0.05398891299108219	20	0.03735839961436491	21	0.020727886237647628	6	0.017835623041696794	22	0.011328030850807424	29	0.009158833453844299	18	0.008435767654856591	9	0.007712701855868883	2	0.007712701855868883	27	0.005543504458905761	8	0.005543504458905761	17	0.004820438659918053	13	0.004820438659918053	11	0.004820438659918053	25	0.0040973728609303445	14	0.0040973728609303445	12	0.003374307061942637	7	0.003374307061942637	28	0.002651241262954929	10	0.002651241262954929	5	0.002651241262954929	3	0.002651241262954929	24	0.0019281754639672213	4	0.0019281754639672213	26	0.0012051096649795133	23	0.0012051096649795133	1	0.0012051096649795133	
25	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Alexis_Bachelot	25	0.3144009931719429	16	0.154252017380509	24	0.1440099317194289	8	0.09186840471756673	20	0.0648665425201738	0	0.060211049037864686	5	0.021104903786468034	27	0.01831160769708256	15	0.014587212911235258	12	0.011793916821849782	19	0.009931719428926133	21	0.009000620732464307	11	0.009000620732464307	2	0.009000620732464307	18	0.008069522036002483	10	0.006207324643078833	1	0.006207324643078833	23	0.005276225946617009	13	0.005276225946617009	9	0.005276225946617009	3	0.005276225946617009	28	0.004345127250155184	6	0.004345127250155184	17	0.0034140285536933585	4	0.0034140285536933585	26	0.0024829298572315336	22	0.0024829298572315336	14	0.0024829298572315336	29	0.0015518311607697084	7	0.0015518311607697084	
26	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Alfred_Russel_Wallace	11	0.37886535183832476	0	0.17543218894570245	16	0.10896031166301436	20	0.09654248843438032	10	0.07316776235695155	19	0.05381056732408084	8	0.027148770392013633	6	0.010713416118821524	9	0.010165570976381787	24	0.008156805454102752	21	0.007426345264183102	4	0.007061115169223277	18	0.005965424884343803	13	0.005782809836863891	25	0.004869734599464329	26	0.0045045045045045045	23	0.003591429267104943	5	0.003408814219625031	3	0.003043584124665206	28	0.0017652787923058192	15	0.0012174336498660824	7	0.0012174336498660824	2	0.0012174336498660824	1	0.0012174336498660824	22	0.00103481860238617	14	0.00103481860238617	27	8.522035549062577E-4	12	8.522035549062577E-4	17	6.695885074263453E-4	29	3.043584124665206E-4	
27	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Alice_Ayres	9	0.2420810766453307	20	0.17708846216970295	16	0.12883636960446415	19	0.12095847694075168	0	0.09535532578368619	27	0.0471032332184474	10	0.03774823568028886	2	0.021007713769899884	12	0.01903824060397177	13	0.017561135729525685	21	0.012145084523223371	24	0.010175611357295257	3	0.00968324306581323	23	0.0091908747743312	8	0.008206138191367143	14	0.006236665025439028	26	0.005744296733957	7	0.0047595601509929425	5	0.0047595601509929425	4	0.0037748235680288857	28	0.0027900869850648285	6	0.0027900869850648285	1	0.0027900869850648285	15	0.0022977186935828	11	0.0022977186935828	29	0.0018053504021007716	25	0.001312982110618743	22	8.206138191367143E-4	18	8.206138191367143E-4	17	8.206138191367143E-4	
28	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Alice_in_Chains	1	0.6974482206202083	19	0.11900675134454744	0	0.04828927794942213	16	0.04245336995079529	20	0.024259068543311592	14	0.014646984780867376	12	0.007437921959034215	21	0.00572147843002632	11	0.004005034901018423	9	0.004005034901018423	8	0.004005034901018423	25	0.0033184574894152647	13	0.0029751687836136855	2	0.0026318800778121067	17	0.002288591372010528	6	0.002288591372010528	3	0.002288591372010528	5	0.0016020139604073693	26	0.0012587252546057903	23	0.0012587252546057903	15	0.0012587252546057903	10	0.0012587252546057903	7	0.0012587252546057903	4	0.0012587252546057903	24	9.154365488042111E-4	29	5.72147843002632E-4	28	5.72147843002632E-4	27	5.72147843002632E-4	22	5.72147843002632E-4	18	5.72147843002632E-4	
29	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Alister_Murdoch	13	0.6993417959567466	16	0.09073812881993418	0	0.07169722614010343	15	0.019511048425011755	20	0.0152797367183827	27	0.011753643629525154	25	0.010343206393982134	12	0.008227550540667606	17	0.006111894687353079	19	0.0054066760695815706	14	0.0054066760695815706	11	0.0054066760695815706	9	0.0054066760695815706	3	0.0054066760695815706	2	0.0054066760695815706	26	0.003996238834038552	4	0.003996238834038552	5	0.003291020216267043	23	0.002585801598495534	7	0.002585801598495534	6	0.002585801598495534	29	0.0018805829807240246	28	0.0018805829807240246	24	0.0018805829807240246	22	0.0018805829807240246	21	0.0018805829807240246	18	0.0018805829807240246	10	0.0018805829807240246	8	0.0011753643629525154	1	0.0011753643629525154	
30	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Ambrose_Rookwood	8	0.4574887387387387	16	0.1500563063063063	0	0.0884009009009009	20	0.08333333333333334	21	0.0579954954954955	19	0.04954954954954955	24	0.02759009009009009	4	0.011542792792792793	27	0.00731981981981982	26	0.006475225225225226	5	0.006475225225225226	14	0.005630630630630631	9	0.004786036036036037	3	0.004786036036036037	29	0.003941441441441442	15	0.003941441441441442	28	0.0030968468468468473	23	0.0030968468468468473	18	0.0030968468468468473	1	0.0030968468468468473	25	0.0022522522522522527	17	0.0022522522522522527	13	0.0022522522522522527	10	0.0022522522522522527	7	0.0022522522522522527	22	0.0014076576576576578	12	0.0014076576576576578	11	0.0014076576576576578	6	0.0014076576576576578	2	0.0014076576576576578	
31	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Andrew_Cunningham,_1st_Viscount_Cunningham_of_Hyndhope	25	0.3179757203451806	13	0.22670762030130173	16	0.12008190726927015	0	0.07839695772999854	20	0.044610209156062605	27	0.03890595290332017	19	0.03276290770805909	8	0.031885329823021794	29	0.03056896299546585	22	0.00906830481205207	6	0.007751937984496125	4	0.007751937984496125	18	0.007313149041977476	23	0.005557993271902881	5	0.004680415386865584	3	0.004680415386865584	14	0.003802837501828287	28	0.00292525961679099	15	0.00292525961679099	12	0.00292525961679099	10	0.00292525961679099	26	0.0024864706742723417	24	0.002047681731753693	21	0.002047681731753693	7	0.002047681731753693	2	0.002047681731753693	1	0.0016088927892350447	17	0.0011701038467163962	11	0.0011701038467163962	9	0.0011701038467163962	
32	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/André_Kertész	23	0.2671113228521518	20	0.2004128950293791	0	0.13943147530570113	19	0.0689217087501985	16	0.05701127521041766	10	0.04176592027949817	11	0.0365253295219946	12	0.0350960774972209	29	0.022709226615848815	9	0.014610131808797841	7	0.014610131808797841	1	0.012228045100841672	3	0.011275210417659203	27	0.010798793076067969	13	0.010798793076067969	2	0.010798793076067969	4	0.0074638716849293315	21	0.006987454343338097	18	0.006511037001746863	17	0.006511037001746863	8	0.005081784976973162	28	0.0031761156106082265	25	0.0031761156106082265	24	0.0012704462442432907	22	0.0012704462442432907	15	0.0012704462442432907	26	7.940289026520566E-4	14	7.940289026520566E-4	6	7.940289026520566E-4	5	7.940289026520566E-4	
33	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/en/lowernostop/Angus_Lewis_Macdonald	6	0.47550306211723536	16	0.12825896762904637	0	0.12458442694663167	20	0.0657917760279965	19	0.052668416447944004	13	0.03534558180227471	25	0.021172353455818024	8	0.015923009623797026	11	0.011198600174978127	27	0.009361329833770778	4	0.00778652668416448	10	0.00726159230096238	28	0.00673665791776028	15	0.00621172353455818	12	0.004636920384951881	24	0.0035870516185476813	9	0.0030621172353455816	21	0.002537182852143482	14	0.002537182852143482	22	0.002274715660542432	5	0.002274715660542432	1	0.0020122484689413826	3	0.0017497812773403325	29	0.0014873140857392826	23	0.0014873140857392826	18	0.0012248468941382328	26	9.623797025371829E-4	17	9.623797025371829E-4	7	6.99912510936133E-4	2	6.99912510936133E-4	
