#doc name topic proportion ...
10	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Aelle_de_Sussex	24	0.5283333333333333	33	0.1075	0	0.06583333333333333	22	0.06333333333333334	13	0.050833333333333335	1	0.04666666666666667	26	0.030833333333333334	7	0.0175	16	0.009166666666666667	5	0.008333333333333333	8	0.0075	48	0.006666666666666667	25	0.004166666666666667	9	0.0033333333333333335	39	0.0025	32	0.0025	31	0.0025	30	0.0025	27	0.0025	19	0.0025	14	0.0025	47	0.0016666666666666668	45	0.0016666666666666668	43	0.0016666666666666668	40	0.0016666666666666668	21	0.0016666666666666668	20	0.0016666666666666668	15	0.0016666666666666668	10	0.0016666666666666668	4	0.0016666666666666668	3	0.0016666666666666668	49	8.333333333333334E-4	46	8.333333333333334E-4	44	8.333333333333334E-4	42	8.333333333333334E-4	41	8.333333333333334E-4	38	8.333333333333334E-4	37	8.333333333333334E-4	36	8.333333333333334E-4	35	8.333333333333334E-4	34	8.333333333333334E-4	29	8.333333333333334E-4	28	8.333333333333334E-4	23	8.333333333333334E-4	18	8.333333333333334E-4	17	8.333333333333334E-4	12	8.333333333333334E-4	11	8.333333333333334E-4	6	8.333333333333334E-4	2	8.333333333333334E-4	
11	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Aeneas_Mackintosh	23	0.4643979057591623	26	0.14764397905759163	0	0.1382198952879581	13	0.05549738219895288	22	0.04764397905759162	44	0.02617801047120419	7	0.01832460732984293	33	0.010471204188481676	1	0.008900523560209424	16	0.008376963350785341	30	0.005759162303664921	8	0.005235602094240838	45	0.004712041884816754	39	0.004188481675392671	48	0.0036649214659685864	6	0.0036649214659685864	35	0.0031413612565445027	34	0.0031413612565445027	31	0.002617801047120419	27	0.002617801047120419	37	0.0020942408376963353	36	0.0020942408376963353	15	0.0020942408376963353	14	0.0020942408376963353	5	0.0020942408376963353	49	0.0015706806282722514	47	0.0015706806282722514	41	0.0015706806282722514	25	0.0015706806282722514	18	0.0015706806282722514	10	0.0015706806282722514	43	0.0010471204188481676	42	0.0010471204188481676	38	0.0010471204188481676	32	0.0010471204188481676	28	0.0010471204188481676	24	0.0010471204188481676	19	0.0010471204188481676	17	0.0010471204188481676	11	0.0010471204188481676	4	0.0010471204188481676	3	0.0010471204188481676	46	5.235602094240838E-4	40	5.235602094240838E-4	29	5.235602094240838E-4	21	5.235602094240838E-4	20	5.235602094240838E-4	12	5.235602094240838E-4	9	5.235602094240838E-4	2	5.235602094240838E-4	
12	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Agustín_de_Canterbury	24	0.38244047619047616	17	0.14285714285714285	13	0.09523809523809523	0	0.09226190476190477	26	0.08333333333333333	22	0.026785714285714284	33	0.01636904761904762	29	0.01488095238095238	7	0.01488095238095238	48	0.011904761904761904	8	0.010416666666666666	37	0.00744047619047619	23	0.005952380952380952	2	0.005952380952380952	1	0.005952380952380952	46	0.004464285714285714	44	0.004464285714285714	36	0.004464285714285714	20	0.004464285714285714	14	0.004464285714285714	45	0.002976190476190476	41	0.002976190476190476	40	0.002976190476190476	39	0.002976190476190476	30	0.002976190476190476	19	0.002976190476190476	16	0.002976190476190476	11	0.002976190476190476	10	0.002976190476190476	6	0.002976190476190476	5	0.002976190476190476	49	0.001488095238095238	47	0.001488095238095238	43	0.001488095238095238	42	0.001488095238095238	38	0.001488095238095238	35	0.001488095238095238	34	0.001488095238095238	32	0.001488095238095238	31	0.001488095238095238	28	0.001488095238095238	27	0.001488095238095238	25	0.001488095238095238	21	0.001488095238095238	18	0.001488095238095238	15	0.001488095238095238	12	0.001488095238095238	9	0.001488095238095238	4	0.001488095238095238	3	0.001488095238095238	
13	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Alain_Prost	3	0.5174870466321243	26	0.08354922279792747	0	0.07642487046632124	33	0.04598445595854922	39	0.04404145077720207	22	0.04339378238341969	7	0.034974093264248704	13	0.029792746113989636	8	0.018134715025906734	1	0.014896373056994818	16	0.011010362694300517	25	0.007772020725388601	48	0.007124352331606218	43	0.005829015544041451	21	0.0045336787564766836	6	0.0045336787564766836	30	0.0038860103626943004	18	0.0038860103626943004	10	0.003238341968911917	46	0.0025906735751295338	9	0.0025906735751295338	45	0.0019430051813471502	35	0.0019430051813471502	34	0.0019430051813471502	20	0.0019430051813471502	44	0.0012953367875647669	42	0.0012953367875647669	40	0.0012953367875647669	38	0.0012953367875647669	37	0.0012953367875647669	36	0.0012953367875647669	32	0.0012953367875647669	31	0.0012953367875647669	29	0.0012953367875647669	24	0.0012953367875647669	23	0.0012953367875647669	19	0.0012953367875647669	15	0.0012953367875647669	14	0.0012953367875647669	4	0.0012953367875647669	2	0.0012953367875647669	49	6.476683937823834E-4	47	6.476683937823834E-4	41	6.476683937823834E-4	28	6.476683937823834E-4	27	6.476683937823834E-4	17	6.476683937823834E-4	12	6.476683937823834E-4	11	6.476683937823834E-4	5	6.476683937823834E-4	
14	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Albert_Kesselring	10	0.5427046263345195	1	0.10676156583629894	11	0.060498220640569395	26	0.04092526690391459	0	0.033807829181494664	8	0.023131672597864767	13	0.021352313167259787	3	0.017793594306049824	7	0.010676156583629894	29	0.008896797153024912	49	0.0071174377224199285	36	0.0071174377224199285	31	0.0071174377224199285	20	0.0071174377224199285	14	0.0071174377224199285	46	0.005338078291814947	44	0.005338078291814947	16	0.005338078291814947	48	0.0035587188612099642	45	0.0035587188612099642	43	0.0035587188612099642	40	0.0035587188612099642	35	0.0035587188612099642	34	0.0035587188612099642	32	0.0035587188612099642	30	0.0035587188612099642	28	0.0035587188612099642	22	0.0035587188612099642	18	0.0035587188612099642	17	0.0035587188612099642	5	0.0035587188612099642	4	0.0035587188612099642	47	0.0017793594306049821	42	0.0017793594306049821	41	0.0017793594306049821	39	0.0017793594306049821	38	0.0017793594306049821	37	0.0017793594306049821	33	0.0017793594306049821	27	0.0017793594306049821	25	0.0017793594306049821	24	0.0017793594306049821	23	0.0017793594306049821	21	0.0017793594306049821	19	0.0017793594306049821	15	0.0017793594306049821	12	0.0017793594306049821	9	0.0017793594306049821	6	0.0017793594306049821	2	0.0017793594306049821	
15	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Albert_Speer	11	0.33473585787751287	26	0.13768115942028986	0	0.10869565217391304	13	0.08041140719962599	22	0.06638616175783076	33	0.05399719495091164	8	0.040439457690509585	7	0.03225806451612903	1	0.029920523609163162	49	0.022206638616175785	44	0.0182328190743338	10	0.013791491351098644	43	0.009817671809256662	45	0.008648901355773725	39	0.007947639083683964	17	0.00584385226741468	14	0.005142589995324918	48	0.0023375409069658717	31	0.0021037868162692847	25	0.0021037868162692847	5	0.0021037868162692847	34	0.0016362786348761104	12	0.0011687704534829358	32	9.350163627863488E-4	30	9.350163627863488E-4	16	9.350163627863488E-4	15	9.350163627863488E-4	47	7.012622720897616E-4	19	7.012622720897616E-4	46	4.675081813931744E-4	41	4.675081813931744E-4	40	4.675081813931744E-4	38	4.675081813931744E-4	37	4.675081813931744E-4	29	4.675081813931744E-4	27	4.675081813931744E-4	6	4.675081813931744E-4	3	4.675081813931744E-4	2	4.675081813931744E-4	42	2.337540906965872E-4	36	2.337540906965872E-4	35	2.337540906965872E-4	28	2.337540906965872E-4	24	2.337540906965872E-4	23	2.337540906965872E-4	21	2.337540906965872E-4	20	2.337540906965872E-4	18	2.337540906965872E-4	9	2.337540906965872E-4	4	2.337540906965872E-4	
16	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Alberto_de_Sajonia-Coburgo-Gotha	31	0.22759856630824374	40	0.20967741935483872	44	0.16129032258064516	13	0.07885304659498207	0	0.06272401433691756	26	0.03225806451612903	22	0.03225806451612903	33	0.021505376344086023	8	0.017921146953405017	11	0.014336917562724014	43	0.007168458781362007	37	0.007168458781362007	28	0.007168458781362007	15	0.007168458781362007	7	0.007168458781362007	1	0.007168458781362007	46	0.005376344086021506	38	0.005376344086021506	30	0.005376344086021506	23	0.005376344086021506	12	0.005376344086021506	3	0.005376344086021506	2	0.005376344086021506	49	0.0035842293906810036	34	0.0035842293906810036	32	0.0035842293906810036	25	0.0035842293906810036	14	0.0035842293906810036	6	0.0035842293906810036	5	0.0035842293906810036	48	0.0017921146953405018	47	0.0017921146953405018	45	0.0017921146953405018	42	0.0017921146953405018	41	0.0017921146953405018	39	0.0017921146953405018	36	0.0017921146953405018	35	0.0017921146953405018	29	0.0017921146953405018	27	0.0017921146953405018	24	0.0017921146953405018	21	0.0017921146953405018	20	0.0017921146953405018	19	0.0017921146953405018	18	0.0017921146953405018	17	0.0017921146953405018	16	0.0017921146953405018	10	0.0017921146953405018	9	0.0017921146953405018	4	0.0017921146953405018	
17	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Alberto_Víctor_de_Clarence	40	0.33060747663551404	44	0.117601246105919	22	0.09190031152647975	26	0.0911214953271028	0	0.059190031152647975	8	0.05763239875389408	33	0.03582554517133956	13	0.030763239875389408	14	0.020249221183800622	10	0.018691588785046728	31	0.014797507788161994	45	0.0132398753894081	7	0.012071651090342679	1	0.009345794392523364	27	0.008566978193146417	6	0.00778816199376947	11	0.00661993769470405	36	0.006230529595015576	2	0.006230529595015576	24	0.0050623052959501555	21	0.004672897196261682	4	0.004283489096573208	34	0.003894080996884735	38	0.0035046728971962616	48	0.003115264797507788	18	0.003115264797507788	43	0.0027258566978193145	25	0.0027258566978193145	12	0.0027258566978193145	17	0.002336448598130841	3	0.002336448598130841	46	0.0019470404984423676	29	0.0019470404984423676	16	0.0019470404984423676	9	0.0019470404984423676	39	0.001557632398753894	30	0.001557632398753894	23	0.001557632398753894	41	0.0011682242990654205	32	0.0011682242990654205	28	0.0011682242990654205	19	0.0011682242990654205	47	7.78816199376947E-4	5	7.78816199376947E-4	49	3.894080996884735E-4	42	3.894080996884735E-4	37	3.894080996884735E-4	35	3.894080996884735E-4	20	3.894080996884735E-4	15	3.894080996884735E-4	
18	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Alboino	24	0.125	10	0.08333333333333333	12	0.07916666666666666	13	0.075	5	0.075	0	0.06666666666666667	33	0.058333333333333334	44	0.05416666666666667	26	0.029166666666666667	19	0.025	6	0.025	38	0.020833333333333332	47	0.016666666666666666	27	0.016666666666666666	8	0.016666666666666666	1	0.016666666666666666	40	0.0125	30	0.0125	25	0.0125	9	0.0125	7	0.0125	49	0.008333333333333333	46	0.008333333333333333	39	0.008333333333333333	37	0.008333333333333333	36	0.008333333333333333	31	0.008333333333333333	22	0.008333333333333333	21	0.008333333333333333	48	0.004166666666666667	45	0.004166666666666667	43	0.004166666666666667	42	0.004166666666666667	41	0.004166666666666667	35	0.004166666666666667	34	0.004166666666666667	32	0.004166666666666667	29	0.004166666666666667	28	0.004166666666666667	23	0.004166666666666667	20	0.004166666666666667	18	0.004166666666666667	17	0.004166666666666667	16	0.004166666666666667	15	0.004166666666666667	14	0.004166666666666667	11	0.004166666666666667	4	0.004166666666666667	3	0.004166666666666667	2	0.004166666666666667	
19	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Alcibíades	35	0.3680521991300145	0	0.12977283711938134	13	0.10947317544707588	26	0.07974867085548575	8	0.06742387626872885	22	0.0652489125181247	1	0.06355727404543257	33	0.035766070565490575	7	0.015224746254229097	44	0.01014983083615273	45	0.007008216529724505	23	0.006283228612856452	36	0.00459159014016433	10	0.00459159014016433	17	0.0038666022232962784	16	0.002416626389560174	6	0.002416626389560174	47	0.0019333011116481392	42	0.0016916384726921219	32	0.0016916384726921219	49	0.0014499758337361043	41	0.0014499758337361043	34	0.0014499758337361043	11	0.0014499758337361043	9	0.0014499758337361043	27	0.001208313194780087	43	9.666505558240696E-4	40	9.666505558240696E-4	37	9.666505558240696E-4	15	9.666505558240696E-4	38	7.249879168680521E-4	24	7.249879168680521E-4	48	4.833252779120348E-4	39	4.833252779120348E-4	29	4.833252779120348E-4	2	4.833252779120348E-4	46	2.416626389560174E-4	31	2.416626389560174E-4	30	2.416626389560174E-4	28	2.416626389560174E-4	25	2.416626389560174E-4	21	2.416626389560174E-4	20	2.416626389560174E-4	19	2.416626389560174E-4	18	2.416626389560174E-4	14	2.416626389560174E-4	12	2.416626389560174E-4	5	2.416626389560174E-4	4	2.416626389560174E-4	3	2.416626389560174E-4	
20	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop-stem/Aldfrith	24	0.5173501577287066	33	0.060988433228180865	0	0.058885383806519455	13	0.05573080967402734	26	0.0452155625657203	44	0.03680336487907466	8	0.023133543638275498	48	0.019978969505783387	1	0.019978969505783387	17	0.01892744479495268	9	0.015772870662460567	22	0.012618296529968454	41	0.011566771819137749	43	0.010515247108307046	35	0.007360672975814932	23	0.007360672975814932	14	0.006309148264984227	39	0.005257623554153523	5	0.005257623554153523	4	0.005257623554153523	40	0.004206098843322818	31	0.004206098843322818	29	0.004206098843322818	12	0.004206098843322818	49	0.0031545741324921135	42	0.0031545741324921135	47	0.002103049421661409	34	0.002103049421661409	30	0.002103049421661409	20	0.002103049421661409	15	0.002103049421661409	6	0.002103049421661409	2	0.002103049421661409	46	0.0010515247108307045	45	0.0010515247108307045	38	0.0010515247108307045	37	0.0010515247108307045	36	0.0010515247108307045	32	0.0010515247108307045	28	0.0010515247108307045	27	0.0010515247108307045	25	0.0010515247108307045	21	0.0010515247108307045	19	0.0010515247108307045	18	0.0010515247108307045	16	0.0010515247108307045	11	0.0010515247108307045	10	0.0010515247108307045	7	0.0010515247108307045	3	0.0010515247108307045	
